analysis,centre_winter,duration,estimate,se,lcl,ucl
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1996.5,10,-0.2224,0.03971,-0.3002,-0.1445
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1997.5,10,-0.1408,0.03865,-0.2166,-0.06507
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1998.5,10,-0.05839,0.03747,-0.1318,0.01505
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1999.5,10,-0.06587,0.03685,-0.1381,0.006367
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2000.5,10,-0.07277,0.03645,-0.1442,-0.001326
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2001.5,10,-0.0009634,0.03772,-0.07489,0.07296
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2002.5,10,0.004416,0.0378,-0.06967,0.0785
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2003.5,10,0.05877,0.03995,-0.01954,0.1371
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2004.5,10,0.01086,0.03962,-0.06681,0.08852
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2005.5,10,-0.02758,0.03723,-0.1005,0.04539
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2006.5,10,-0.1134,0.03648,-0.1849,-0.04187
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2007.5,10,-0.117,0.03593,-0.1875,-0.04661
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2008.5,10,-0.04079,0.03601,-0.1114,0.02978
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2009.5,10,0.02392,0.03503,-0.04473,0.09257
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2010.5,10,0.04786,0.03574,-0.02218,0.1179
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2011.5,10,0.02514,0.03958,-0.05244,0.1027
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2012.5,10,-0.0113,0.03932,-0.08836,0.06575
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2013.5,10,-0.03879,0.04016,-0.1175,0.03993
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2014.5,10,-0.06754,0.03766,-0.1414,0.006275
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2015.5,10,-0.0545,0.03772,-0.1284,0.01944
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2016.5,10,-0.03819,0.03542,-0.1076,0.03123
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2017.5,10,-0.0005298,0.03493,-0.06898,0.06792
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2018.5,10,0.02985,0.03672,-0.04213,0.1018
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2019.5,10,0.1448,0.03878,0.06875,0.2208
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1997.5,12,-0.1172,0.02786,-0.1718,-0.06263
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1998.5,12,-0.05716,0.02825,-0.1125,-0.001786
82bd27d9840f4a7a8c3438f53a556f6e164286c9,1999.5,12,-0.03343,0.02851,-0.0893,0.02244
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2000.5,12,-0.0344,0.02803,-0.08933,0.02053
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2001.5,12,-0.06475,0.02847,-0.1205,-0.008953
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2002.5,12,-0.03052,0.02954,-0.08843,0.02738
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2003.5,12,-0.03523,0.02992,-0.09388,0.02341
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2004.5,12,0.01761,0.03046,-0.04209,0.0773
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2005.5,12,-0.004315,0.02969,-0.06252,0.05389
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2006.5,12,-0.03604,0.02847,-0.09185,0.01976
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2007.5,12,-0.06313,0.02731,-0.1167,-0.00961
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2008.5,12,-0.03425,0.02659,-0.08637,0.01787
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2009.5,12,0.006308,0.02738,-0.04736,0.05998
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2010.5,12,-0.01955,0.029,-0.07639,0.03729
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2011.5,12,-0.02228,0.02966,-0.08041,0.03585
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2012.5,12,-0.02209,0.03064,-0.08215,0.03797
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2013.5,12,-0.0254,0.02947,-0.08316,0.03235
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2014.5,12,-0.02408,0.02939,-0.08168,0.03352
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2015.5,12,-0.02046,0.02771,-0.07478,0.03386
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2016.5,12,0.01555,0.02754,-0.03842,0.06952
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2017.5,12,0.006578,0.02737,-0.04707,0.06023
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2018.5,12,0.04637,0.02747,-0.00747,0.1002
82bd27d9840f4a7a8c3438f53a556f6e164286c9,2008,33,-0.02408,0.006527,-0.03687,-0.01129
a9d5a2095be288caeec537583991bd7958a83667,1996.5,10,-0.07651,0.06258,-0.1992,0.04614
a9d5a2095be288caeec537583991bd7958a83667,1997.5,10,-0.07144,0.0566,-0.1824,0.0395
a9d5a2095be288caeec537583991bd7958a83667,1998.5,10,-0.06973,0.05299,-0.1736,0.03413
a9d5a2095be288caeec537583991bd7958a83667,1999.5,10,-0.07149,0.05201,-0.1734,0.03044
a9d5a2095be288caeec537583991bd7958a83667,2000.5,10,-0.06992,0.05145,-0.1707,0.03092
a9d5a2095be288caeec537583991bd7958a83667,2001.5,10,-0.05816,0.04895,-0.1541,0.03778
a9d5a2095be288caeec537583991bd7958a83667,2002.5,10,-0.04831,0.04772,-0.1418,0.04521
a9d5a2095be288caeec537583991bd7958a83667,2003.5,10,-0.03526,0.04624,-0.1259,0.05537
a9d5a2095be288caeec537583991bd7958a83667,2004.5,10,-0.02987,0.0446,-0.1173,0.05754
a9d5a2095be288caeec537583991bd7958a83667,2005.5,10,-0.02616,0.04303,-0.1105,0.05817
a9d5a2095be288caeec537583991bd7958a83667,2006.5,10,-0.02302,0.04314,-0.1076,0.06153
a9d5a2095be288caeec537583991bd7958a83667,2007.5,10,-0.01085,0.04241,-0.09398,0.07228
a9d5a2095be288caeec537583991bd7958a83667,2008.5,10,0.006779,0.04221,-0.07596,0.08952
a9d5a2095be288caeec537583991bd7958a83667,2009.5,10,0.02243,0.04414,-0.06409,0.109
a9d5a2095be288caeec537583991bd7958a83667,2010.5,10,0.02953,0.04501,-0.05869,0.1177
a9d5a2095be288caeec537583991bd7958a83667,2011.5,10,0.03172,0.0451,-0.05668,0.1201
a9d5a2095be288caeec537583991bd7958a83667,2012.5,10,0.0341,0.04447,-0.05306,0.1213
a9d5a2095be288caeec537583991bd7958a83667,2013.5,10,0.03531,0.04448,-0.05186,0.1225
a9d5a2095be288caeec537583991bd7958a83667,2014.5,10,0.03536,0.04413,-0.05113,0.1219
a9d5a2095be288caeec537583991bd7958a83667,2015.5,10,0.03969,0.04438,-0.0473,0.1267
a9d5a2095be288caeec537583991bd7958a83667,2016.5,10,0.04306,0.04438,-0.04393,0.13
a9d5a2095be288caeec537583991bd7958a83667,2017.5,10,0.04692,0.04568,-0.04261,0.1364
a9d5a2095be288caeec537583991bd7958a83667,2018.5,10,0.05375,0.04947,-0.04321,0.1507
a9d5a2095be288caeec537583991bd7958a83667,2019.5,10,0.06067,0.05514,-0.0474,0.1687
a9d5a2095be288caeec537583991bd7958a83667,1997.5,12,-0.069,0.04966,-0.1663,0.02833
a9d5a2095be288caeec537583991bd7958a83667,1998.5,12,-0.0646,0.04603,-0.1548,0.02562
a9d5a2095be288caeec537583991bd7958a83667,1999.5,12,-0.06402,0.04448,-0.1512,0.02317
a9d5a2095be288caeec537583991bd7958a83667,2000.5,12,-0.06456,0.04407,-0.1509,0.02181
a9d5a2095be288caeec537583991bd7958a83667,2001.5,12,-0.06275,0.04409,-0.1492,0.02367
a9d5a2095be288caeec537583991bd7958a83667,2002.5,12,-0.05125,0.0412,-0.132,0.02951
a9d5a2095be288caeec537583991bd7958a83667,2003.5,12,-0.04085,0.03932,-0.1179,0.03622
a9d5a2095be288caeec537583991bd7958a83667,2004.5,12,-0.02907,0.03773,-0.103,0.04489
a9d5a2095be288caeec537583991bd7958a83667,2005.5,12,-0.02242,0.03643,-0.09382,0.04898
a9d5a2095be288caeec537583991bd7958a83667,2006.5,12,-0.01606,0.03534,-0.08532,0.0532
a9d5a2095be288caeec537583991bd7958a83667,2007.5,12,-0.006591,0.03435,-0.07392,0.06074
a9d5a2095be288caeec537583991bd7958a83667,2008.5,12,0.006478,0.03481,-0.06175,0.07471
a9d5a2095be288caeec537583991bd7958a83667,2009.5,12,0.01594,0.03592,-0.05445,0.08634
a9d5a2095be288caeec537583991bd7958a83667,2010.5,12,0.02176,0.03661,-0.04998,0.09351
a9d5a2095be288caeec537583991bd7958a83667,2011.5,12,0.0285,0.03719,-0.04439,0.1014
a9d5a2095be288caeec537583991bd7958a83667,2012.5,12,0.03203,0.03735,-0.04117,0.1052
a9d5a2095be288caeec537583991bd7958a83667,2013.5,12,0.03405,0.03716,-0.03878,0.1069
a9d5a2095be288caeec537583991bd7958a83667,2014.5,12,0.0395,0.03792,-0.03482,0.1138
a9d5a2095be288caeec537583991bd7958a83667,2015.5,12,0.04389,0.03854,-0.03165,0.1194
a9d5a2095be288caeec537583991bd7958a83667,2016.5,12,0.04732,0.03966,-0.03041,0.125
a9d5a2095be288caeec537583991bd7958a83667,2017.5,12,0.04787,0.04032,-0.03117,0.1269
a9d5a2095be288caeec537583991bd7958a83667,2018.5,12,0.04916,0.0427,-0.03453,0.1328
a9d5a2095be288caeec537583991bd7958a83667,2008,33,-0.005191,0.01211,-0.02892,0.01854
