winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,January,114,114,114,114,114,114,114,114,114,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1996,March,1,1,1,1,1,1,4,10.05,13,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1996,October,47,15,18.9,27.6,36.65,59.35,93.2,162.1,403,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1996,November,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1996,December,25,25,25,25,25,25,25,25,25,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1996,NA,17,17,17,17,17,17,17,17,17,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,January,12,12,12,12,12,12,12,12,12,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,March,3,0,0,0,1,5,7.2,21.2,41,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,October,34.5,8,8,15,21,44.7,63.2,107.2,164,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,November,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,December,14,14,14,14,14,14,14,14,14,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1997,NA,12,12,12,12,12,12,12,12,12,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,January,52,52,52,52,52,52,52,52,52,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,March,1,1,1,1,1,2,6.2,15.1,35,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,October,29.5,4,4.95,12.8,20,41,63.2,135.6,180,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,November,25,25,25,25,25,25,25,25,25,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,December,30,30,30,30,30,30,30,30,30,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1998,NA,18,18,18,18,18,18,18,18,18,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,January,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,March,2,0,0,1,1,2,3,6.05,20,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,October,13,5,6,8,10,17.35,23,37.45,69,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,November,5,5,5,5,5,5,5,6.05,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,December,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1999,NA,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,January,3,3,3,3,3,3,3,4,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,March,0,0,0,0,0,0,0,1,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,October,9,7,7,7,8,10,11,14,18,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,November,3,3,3,3,3,3,4,5,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,December,2,2,2,2,2,2,2,3,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2000,NA,2,2,2,2,2,2,2,2,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,January,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,October,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,November,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,December,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2001,NA,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,January,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,March,4,4,4,4,4,4,4,5.05,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,October,40,40,40,40,40,40,40,40,40,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,November,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,December,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2002,NA,2,2,2,2,2,2,2,4,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,January,32,32,32,32,32,32,32,38.05,45,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,March,20,20,20,20,20,20,20,20,23,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,October,21,21,21,21,21,21,23.2,35.05,70,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,November,25,25,25,25,25,25,25.2,33.1,43,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,December,16,16,16,16,16,16,16,22,34,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2003,NA,9,9,9,9,9,9,9,10.1,31,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,January,16,16,16,16,16,16,16,16,16,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,March,0,0,0,0,0,0,0,0.05,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,October,20.5,16,16,16.8,19,25,29,46.15,61,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,November,12,12,12,12,12,12,13,17,22,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,December,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2004,NA,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,January,9,9,9,9,9,9,9,12,16,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,March,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,October,18,18,18,18,18,18,18,18,18,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,November,12,12,12,12,12,12,12,12,12,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,December,10,10,10,10,10,10,11,13.05,23,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2005,NA,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,January,8,8,8,8,8,8,8,8,8,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,March,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,October,23,23,23,23,23,23,23,23,23,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,November,14,14,14,14,14,14,14,14,14,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,December,15,15,15,15,15,15,15,15,15,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2006,NA,15,15,15,15,15,15,15,15,15,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,January,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,March,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,October,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,November,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,December,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2007,NA,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,January,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,March,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,October,30,30,30,30,30,30,30,30,30,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,November,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,December,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2008,NA,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,January,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,March,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,October,10,10,10,10,10,10,10,10,10,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,November,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,December,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2009,NA,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,January,17,17,17,17,17,17,17,17,17,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,March,4,4,4,4,4,4,4,5,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,October,27,27,27,27,27,27,27,27,27,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,November,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,December,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2010,NA,10,10,10,10,10,10,10,10,10,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,January,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,October,8,8,8,8,8,8,8,8,8,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,November,7,7,7,7,7,7,7,7,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,December,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2011,NA,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,January,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,October,18,18,18,18,18,18,18,18,18,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,November,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,December,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2012,NA,13,13,13,13,13,13,13,13,13,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,January,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,March,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,October,37,37,37,37,37,37,41.2,52.3,77,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,November,11,11,11,11,11,11,11,11,11,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,December,16,16,16,16,16,16,16,16,16,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2013,NA,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,January,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,March,7,7,7,7,7,7,7,7,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,October,36,36,36,36,36,50.35,64,101.2,173,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,November,9,9,9,9,9,10,15.2,24.1,33,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,December,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2014,NA,41,41,41,41,41,41,41,41,41,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,January,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,March,8,8,8,8,8,8,8,8,8,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,October,18,18,18,18,18,18,18,18,18,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,November,6,5,5,5,5,7,10,16,29,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,December,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2015,NA,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,January,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,March,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,October,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,November,0,0,0,0,0,0.35,3,7.05,20,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,December,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2016,NA,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,January,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,October,49,49,49,49,49,49,50.2,58.1,65,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,November,0,0,0,0,0,0,0,1,14,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,December,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2017,NA,2,1,1,1,1,3,6,10,16,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,January,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,March,4,4,4,4,4,4,4,4,4,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,October,14,14,14,14,14,14,14,14,14,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,November,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,December,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2018,NA,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,January,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,March,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,October,22,22,22,22,22,22,22,22,22,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,November,7,7,7,7,7,7,7,7,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,December,7,7,7,7,7,7,7,7,7,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2019,NA,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,January,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,October,45,45,45,45,45,45,45,45,45,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,November,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,December,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2020,NA,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,January,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,March,3,3,3,3,3,3,3,3,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,October,54,54,54,54,54,57.35,64,77.2,116,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,November,17,17,17,17,17,17,17,17,17,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,December,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2021,NA,9,9,9,9,9,9,9,9,9,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,January,6,6,6,6,6,6,6,6,6,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,March,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,October,46,46,46,46,46,46,46,46,46,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,November,39,39,39,39,39,39,39,39,39,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,December,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2022,NA,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,January,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,March,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,October,45,45,45,45,45,45,45,45,45,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,November,5,5,5,5,5,5,5,5,5,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,December,3,3,3,3,3,3,3,3,3,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2023,NA,2,2,2,2,2,2,2,2,2,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,January,24,24,24,24,24,24,24,24,24,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,March,0,0,0,0,0,0,0,0,0,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,October,54,54,54,54,54,54,63,99.9,225,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,November,28,28,28,28,28,28,28,28,28,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,December,46,46,46,46,46,46,46,46,46,6baa86c87d84ac5da5400450468cb2bbc41d44ff
2024,NA,1,1,1,1,1,1,1,1,1,6baa86c87d84ac5da5400450468cb2bbc41d44ff
1992,January,52,52,52,52,52,52,52,52,52,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1992,March,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1992,October,40,40,40,40,40,40,40,40,40,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1992,November,52,52,52,52,52,52,52,52,52,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1992,December,46,46,46,46,46,46,46,46,46,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1992,NA,108,108,108,108,108,108,108,108,108,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,January,13,13,13,13,13,13,13,13,13,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,March,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,October,2,2,2,2,2,2,2,2,2,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,November,17,17,17,17,17,17,17,17,17,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,December,11,11,11,11,11,11,11,11,11,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1993,NA,14,14,14,14,14,14,14,14,14,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1994,January,7,7,7,7,7,7,7,7,7,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1994,October,1,1,1,1,1,1,1,1,1,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1994,November,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1994,December,6,6,6,6,6,6,6,6,6,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1994,NA,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1995,January,1,1,1,1,1,1,1,1,1,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1995,October,5,5,5,5,5,5,5,5,5,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1995,November,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1995,December,4,4,4,4,4,4,4,4,4,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1995,NA,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,January,114,114,114,114,114,114,114,114,114,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,March,1,1,1,1,1,1,1,1,1,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,October,15,15,15,15,15,15,15,15,15,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,November,6,6,6,6,6,6,6,6,6,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,December,25,25,25,25,25,25,25,25,25,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1996,NA,17,17,17,17,17,17,17,17,17,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1997,January,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1997,October,8,8,8,8,8,8,8,8,8,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1997,November,4,4,4,4,4,4,4,4,4,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1997,December,14,14,14,14,14,14,14,14,14,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1997,NA,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,January,52,52,52,52,52,52,52,52,52,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,March,1,1,1,1,1,1,1,1,1,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,October,4,4,4,4,4,4,4,4,4,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,November,25,25,25,25,25,25,25,25,25,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,December,30,30,30,30,30,30,30,30,30,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1998,NA,18,18,18,18,18,18,18,18,18,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1999,January,6,6,6,6,6,6,6,6,6,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1999,October,5,5,5,5,5,5,5,5,5,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1999,November,5,5,5,5,5,5,5,5,5,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1999,December,5,5,5,5,5,5,5,5,5,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
1999,NA,2,2,2,2,2,2,2,2,2,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2000,January,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2000,October,7,7,7,7,7,7,7,7,7,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2000,November,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2000,December,2,2,2,2,2,2,2,2,2,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2000,NA,2,2,2,2,2,2,2,2,2,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2001,January,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2001,October,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2001,November,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2001,NA,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,January,6,6,6,6,6,6,6,6,6,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,March,4,4,4,4,4,4,4,4,4,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,October,40,40,40,40,40,40,40,40,40,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,November,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,December,4,4,4,4,4,4,4,4,4,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2002,NA,2,2,2,2,2,2,2,2,2,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,January,32,32,32,32,32,32,32,32,32,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,March,20,20,20,20,20,20,20,20,20,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,October,21,21,21,21,21,21,21,21,21,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,November,25,25,25,25,25,25,25,25,25,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,December,16,16,16,16,16,16,16,16,16,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2003,NA,9,9,9,9,9,9,9,9,9,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2004,January,16,16,16,16,16,16,16,16,16,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2004,October,16,16,16,16,16,16,16,16,16,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2004,November,12,12,12,12,12,12,12,12,12,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
2004,December,3,3,3,3,3,3,3,3,3,a084de7f4f2ff09778bf99aaa9dcd501c2a0505a
