analysis,centre_winter,duration,estimate,se,lcl,ucl
5af737eb9e952960315e18de46345fe48bee52ab,1994,5,1.251,0.2249,0.8105,1.692
5af737eb9e952960315e18de46345fe48bee52ab,1995,5,1.136,0.2301,0.6848,1.587
5af737eb9e952960315e18de46345fe48bee52ab,1996,5,1.028,0.2489,0.5406,1.516
5af737eb9e952960315e18de46345fe48bee52ab,1997,5,0.9261,0.2771,0.3829,1.469
5af737eb9e952960315e18de46345fe48bee52ab,1998,5,0.89,0.2924,0.3168,1.463
5af737eb9e952960315e18de46345fe48bee52ab,1999,5,0.9849,0.2663,0.463,1.507
5af737eb9e952960315e18de46345fe48bee52ab,2000,5,1.091,0.2441,0.6126,1.569
5af737eb9e952960315e18de46345fe48bee52ab,2001,5,1.244,0.2157,0.8209,1.666
5af737eb9e952960315e18de46345fe48bee52ab,2002,5,1.43,0.1931,1.051,1.808
5af737eb9e952960315e18de46345fe48bee52ab,2003,5,1.593,0.1903,1.22,1.966
5af737eb9e952960315e18de46345fe48bee52ab,2004,5,1.692,0.1935,1.313,2.071
5af737eb9e952960315e18de46345fe48bee52ab,2005,5,1.768,0.2029,1.37,2.166
5af737eb9e952960315e18de46345fe48bee52ab,2006,5,1.735,0.1975,1.347,2.122
5af737eb9e952960315e18de46345fe48bee52ab,2007,5,1.664,0.1944,1.283,2.045
5af737eb9e952960315e18de46345fe48bee52ab,2008,5,1.556,0.1941,1.176,1.937
5af737eb9e952960315e18de46345fe48bee52ab,2009,5,1.394,0.2011,1,1.788
5af737eb9e952960315e18de46345fe48bee52ab,2010,5,1.224,0.2239,0.7851,1.663
5af737eb9e952960315e18de46345fe48bee52ab,2011,5,1.087,0.2465,0.6036,1.57
5af737eb9e952960315e18de46345fe48bee52ab,2012,5,0.9389,0.2731,0.4035,1.474
5af737eb9e952960315e18de46345fe48bee52ab,2013,5,0.8124,0.2967,0.231,1.394
5af737eb9e952960315e18de46345fe48bee52ab,2014,5,0.7511,0.3011,0.1609,1.341
5af737eb9e952960315e18de46345fe48bee52ab,2015,5,0.7022,0.3027,0.1089,1.295
5af737eb9e952960315e18de46345fe48bee52ab,2016,5,0.6903,0.3002,0.1018,1.279
5af737eb9e952960315e18de46345fe48bee52ab,2017,5,0.713,0.2924,0.14,1.286
