analysis,centre_winter,duration,estimate,se,lcl,ucl
7222d9e81518325c50be6b77c070d93ab3ac08aa,1996.5,10,0.1096,0.08576,-0.05844,0.2777
7222d9e81518325c50be6b77c070d93ab3ac08aa,1997.5,10,0.03948,0.06951,-0.09676,0.1757
7222d9e81518325c50be6b77c070d93ab3ac08aa,1998.5,10,-0.0316,0.06353,-0.1561,0.09291
7222d9e81518325c50be6b77c070d93ab3ac08aa,1999.5,10,-0.08651,0.06696,-0.2177,0.04472
7222d9e81518325c50be6b77c070d93ab3ac08aa,2000.5,10,-0.0803,0.06705,-0.2117,0.05113
7222d9e81518325c50be6b77c070d93ab3ac08aa,2001.5,10,-0.09163,0.06284,-0.2148,0.03154
7222d9e81518325c50be6b77c070d93ab3ac08aa,2002.5,10,-0.1048,0.06206,-0.2265,0.01681
7222d9e81518325c50be6b77c070d93ab3ac08aa,2003.5,10,-0.08123,0.05851,-0.1959,0.03344
7222d9e81518325c50be6b77c070d93ab3ac08aa,2004.5,10,-0.01065,0.06901,-0.1459,0.1246
7222d9e81518325c50be6b77c070d93ab3ac08aa,2005.5,10,0.01286,0.07322,-0.1306,0.1564
7222d9e81518325c50be6b77c070d93ab3ac08aa,2006.5,10,-0.007531,0.0704,-0.1455,0.1304
7222d9e81518325c50be6b77c070d93ab3ac08aa,2007.5,10,-0.04352,0.0707,-0.1821,0.09504
7222d9e81518325c50be6b77c070d93ab3ac08aa,2008.5,10,-0.08011,0.07252,-0.2222,0.06202
7222d9e81518325c50be6b77c070d93ab3ac08aa,2009.5,10,-0.1137,0.07656,-0.2638,0.03636
7222d9e81518325c50be6b77c070d93ab3ac08aa,2010.5,10,-0.1199,0.07126,-0.2595,0.01978
7222d9e81518325c50be6b77c070d93ab3ac08aa,2011.5,10,-0.117,0.0664,-0.2472,0.01309
7222d9e81518325c50be6b77c070d93ab3ac08aa,2012.5,10,-0.122,0.06634,-0.252,0.00803
7222d9e81518325c50be6b77c070d93ab3ac08aa,2013.5,10,-0.1007,0.06633,-0.2307,0.02933
7222d9e81518325c50be6b77c070d93ab3ac08aa,2014.5,10,-0.07202,0.07032,-0.2098,0.0658
7222d9e81518325c50be6b77c070d93ab3ac08aa,2015.5,10,-0.03458,0.07399,-0.1796,0.1104
7222d9e81518325c50be6b77c070d93ab3ac08aa,2016.5,10,-0.005606,0.07072,-0.1442,0.133
7222d9e81518325c50be6b77c070d93ab3ac08aa,2017.5,10,0.02605,0.06755,-0.1063,0.1585
7222d9e81518325c50be6b77c070d93ab3ac08aa,2018.5,10,0.06278,0.06699,-0.06852,0.1941
7222d9e81518325c50be6b77c070d93ab3ac08aa,2019.5,10,0.07014,0.06728,-0.06174,0.202
7222d9e81518325c50be6b77c070d93ab3ac08aa,1997.5,12,0.03963,0.06242,-0.0827,0.162
7222d9e81518325c50be6b77c070d93ab3ac08aa,1998.5,12,-0.008917,0.05415,-0.115,0.09721
7222d9e81518325c50be6b77c070d93ab3ac08aa,1999.5,12,-0.04982,0.05111,-0.15,0.05034
7222d9e81518325c50be6b77c070d93ab3ac08aa,2000.5,12,-0.07367,0.05017,-0.172,0.02465
7222d9e81518325c50be6b77c070d93ab3ac08aa,2001.5,12,-0.06645,0.05162,-0.1676,0.03473
7222d9e81518325c50be6b77c070d93ab3ac08aa,2002.5,12,-0.06413,0.04884,-0.1599,0.03159
7222d9e81518325c50be6b77c070d93ab3ac08aa,2003.5,12,-0.05928,0.04658,-0.1506,0.03202
7222d9e81518325c50be6b77c070d93ab3ac08aa,2004.5,12,-0.05114,0.04669,-0.1426,0.04037
7222d9e81518325c50be6b77c070d93ab3ac08aa,2005.5,12,-0.03113,0.05488,-0.1387,0.07643
7222d9e81518325c50be6b77c070d93ab3ac08aa,2006.5,12,-0.03932,0.05606,-0.1492,0.07055
7222d9e81518325c50be6b77c070d93ab3ac08aa,2007.5,12,-0.0552,0.05705,-0.167,0.05663
7222d9e81518325c50be6b77c070d93ab3ac08aa,2008.5,12,-0.07476,0.05836,-0.1891,0.03962
7222d9e81518325c50be6b77c070d93ab3ac08aa,2009.5,12,-0.08336,0.0553,-0.1918,0.02504
7222d9e81518325c50be6b77c070d93ab3ac08aa,2010.5,12,-0.09409,0.05334,-0.1986,0.01046
7222d9e81518325c50be6b77c070d93ab3ac08aa,2011.5,12,-0.1019,0.0531,-0.2059,0.002225
7222d9e81518325c50be6b77c070d93ab3ac08aa,2012.5,12,-0.1016,0.05318,-0.2058,0.002629
7222d9e81518325c50be6b77c070d93ab3ac08aa,2013.5,12,-0.1055,0.05692,-0.2171,0.006073
7222d9e81518325c50be6b77c070d93ab3ac08aa,2014.5,12,-0.08389,0.05717,-0.1959,0.02816
7222d9e81518325c50be6b77c070d93ab3ac08aa,2015.5,12,-0.04238,0.05611,-0.1524,0.06759
7222d9e81518325c50be6b77c070d93ab3ac08aa,2016.5,12,0.006412,0.05928,-0.1098,0.1226
7222d9e81518325c50be6b77c070d93ab3ac08aa,2017.5,12,0.04319,0.06015,-0.0747,0.1611
7222d9e81518325c50be6b77c070d93ab3ac08aa,2018.5,12,0.05514,0.05843,-0.05938,0.1697
7222d9e81518325c50be6b77c070d93ab3ac08aa,2008,33,-0.03303,0.01494,-0.06231,-0.003749
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1996.5,10,0.1562,0.06309,0.03252,0.2798
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1997.5,10,0.07555,0.06232,-0.04661,0.1977
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1998.5,10,-0.01842,0.06423,-0.1443,0.1075
b322039bbf7fc332b1b6cc09cf6aed27414d4352,1999.5,10,-0.1157,0.06356,-0.2403,0.008875
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2000.5,10,-0.03483,0.06624,-0.1647,0.095
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2001.5,10,-0.0649,0.06351,-0.1894,0.05957
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2002.5,10,-0.1354,0.06884,-0.2703,-0.0004378
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2003.5,10,-0.1358,0.06542,-0.264,-0.007575
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2004.5,10,0.002427,0.06031,-0.1158,0.1206
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2005.5,10,0.06303,0.05908,-0.05276,0.1788
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2006.5,10,0.02458,0.06874,-0.1101,0.1593
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2007.5,10,-0.04629,0.07539,-0.1941,0.1015
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2008.5,10,-0.1071,0.07286,-0.2499,0.03569
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2009.5,10,-0.1758,0.07407,-0.321,-0.03068
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2010.5,10,-0.1375,0.07065,-0.2759,0.001012
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2011.5,10,-0.09495,0.06669,-0.2257,0.03577
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2012.5,10,-0.1458,0.05983,-0.263,-0.0285
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2013.5,10,-0.1171,0.06241,-0.2394,0.005226
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2014.5,10,-0.09781,0.07151,-0.238,0.04236
b322039bbf7fc332b1b6cc09cf6aed27414d4352,2015.5,10,-0.04666,0.07872,-0.201,0.1076
