analysis,centre_winter,duration,estimate,se,lcl,ucl
57109d7739dafe8900c3dc497d1e021219221fbc,1997.5,10,0.4207,0.03036,0.3612,0.4802
57109d7739dafe8900c3dc497d1e021219221fbc,1998.5,10,0.3744,0.02312,0.329,0.4197
57109d7739dafe8900c3dc497d1e021219221fbc,1999.5,10,0.32,0.02047,0.2799,0.3602
57109d7739dafe8900c3dc497d1e021219221fbc,2000.5,10,0.2621,0.0181,0.2266,0.2976
57109d7739dafe8900c3dc497d1e021219221fbc,2001.5,10,0.2078,0.01663,0.1752,0.2404
57109d7739dafe8900c3dc497d1e021219221fbc,2002.5,10,0.1659,0.01589,0.1347,0.197
57109d7739dafe8900c3dc497d1e021219221fbc,2003.5,10,0.136,0.01578,0.1051,0.1669
57109d7739dafe8900c3dc497d1e021219221fbc,2004.5,10,0.08711,0.016,0.05576,0.1185
57109d7739dafe8900c3dc497d1e021219221fbc,2005.5,10,0.06762,0.01623,0.03581,0.09943
57109d7739dafe8900c3dc497d1e021219221fbc,2006.5,10,0.06529,0.0158,0.03433,0.09625
57109d7739dafe8900c3dc497d1e021219221fbc,2007.5,10,0.08492,0.01578,0.054,0.1158
57109d7739dafe8900c3dc497d1e021219221fbc,2008.5,10,0.09663,0.01596,0.06536,0.1279
57109d7739dafe8900c3dc497d1e021219221fbc,2009.5,10,0.0831,0.01566,0.05241,0.1138
57109d7739dafe8900c3dc497d1e021219221fbc,2010.5,10,0.06606,0.01528,0.03612,0.096
57109d7739dafe8900c3dc497d1e021219221fbc,2011.5,10,0.05246,0.01526,0.02256,0.08237
57109d7739dafe8900c3dc497d1e021219221fbc,2012.5,10,0.05087,0.01508,0.02131,0.08043
57109d7739dafe8900c3dc497d1e021219221fbc,2013.5,10,0.04913,0.01517,0.01939,0.07888
57109d7739dafe8900c3dc497d1e021219221fbc,2014.5,10,0.03691,0.01504,0.007433,0.06638
57109d7739dafe8900c3dc497d1e021219221fbc,2015.5,10,0.02746,0.01519,-0.002324,0.05724
57109d7739dafe8900c3dc497d1e021219221fbc,2016.5,10,0.02701,0.01514,-0.00266,0.05669
57109d7739dafe8900c3dc497d1e021219221fbc,2017.5,10,0.02836,0.0152,-0.001427,0.05814
57109d7739dafe8900c3dc497d1e021219221fbc,2018.5,10,0.02133,0.01524,-0.008541,0.0512
57109d7739dafe8900c3dc497d1e021219221fbc,2019.5,10,0.006114,0.0153,-0.02388,0.03611
57109d7739dafe8900c3dc497d1e021219221fbc,1998.5,12,0.3638,0.0224,0.3199,0.4077
57109d7739dafe8900c3dc497d1e021219221fbc,1999.5,12,0.3002,0.01704,0.2668,0.3336
57109d7739dafe8900c3dc497d1e021219221fbc,2000.5,12,0.2539,0.01512,0.2242,0.2835
57109d7739dafe8900c3dc497d1e021219221fbc,2001.5,12,0.2168,0.01339,0.1905,0.243
57109d7739dafe8900c3dc497d1e021219221fbc,2002.5,12,0.1832,0.01237,0.1589,0.2074
57109d7739dafe8900c3dc497d1e021219221fbc,2003.5,12,0.1411,0.01222,0.1172,0.1651
57109d7739dafe8900c3dc497d1e021219221fbc,2004.5,12,0.1159,0.01219,0.092,0.1398
57109d7739dafe8900c3dc497d1e021219221fbc,2005.5,12,0.09084,0.01229,0.06674,0.1149
57109d7739dafe8900c3dc497d1e021219221fbc,2006.5,12,0.07664,0.01251,0.05212,0.1012
57109d7739dafe8900c3dc497d1e021219221fbc,2007.5,12,0.06932,0.01212,0.04557,0.09306
57109d7739dafe8900c3dc497d1e021219221fbc,2008.5,12,0.07367,0.0121,0.04997,0.09738
57109d7739dafe8900c3dc497d1e021219221fbc,2009.5,12,0.07965,0.01205,0.05603,0.1033
57109d7739dafe8900c3dc497d1e021219221fbc,2010.5,12,0.07193,0.01197,0.04846,0.09539
57109d7739dafe8900c3dc497d1e021219221fbc,2011.5,12,0.06176,0.01166,0.0389,0.08461
57109d7739dafe8900c3dc497d1e021219221fbc,2012.5,12,0.04895,0.01151,0.02639,0.07151
57109d7739dafe8900c3dc497d1e021219221fbc,2013.5,12,0.0473,0.01146,0.02484,0.06976
57109d7739dafe8900c3dc497d1e021219221fbc,2014.5,12,0.04227,0.01158,0.01958,0.06496
57109d7739dafe8900c3dc497d1e021219221fbc,2015.5,12,0.02939,0.01157,0.006715,0.05207
57109d7739dafe8900c3dc497d1e021219221fbc,2016.5,12,0.0255,0.01158,0.002802,0.0482
57109d7739dafe8900c3dc497d1e021219221fbc,2017.5,12,0.02122,0.01161,-0.001537,0.04399
57109d7739dafe8900c3dc497d1e021219221fbc,2018.5,12,0.01648,0.01184,-0.006713,0.03968
57109d7739dafe8900c3dc497d1e021219221fbc,2008.5,32,0.1194,0.004187,0.1112,0.1276
baff4831301505708b51ca4994fb564ba7a0da86,1997.5,10,0.3784,0.04134,0.2974,0.4594
baff4831301505708b51ca4994fb564ba7a0da86,1998.5,10,0.3429,0.02974,0.2846,0.4012
baff4831301505708b51ca4994fb564ba7a0da86,1999.5,10,0.2897,0.02666,0.2375,0.342
baff4831301505708b51ca4994fb564ba7a0da86,2000.5,10,0.2533,0.02559,0.2031,0.3035
baff4831301505708b51ca4994fb564ba7a0da86,2001.5,10,0.2046,0.02301,0.1595,0.2497
baff4831301505708b51ca4994fb564ba7a0da86,2002.5,10,0.1544,0.02153,0.1122,0.1966
baff4831301505708b51ca4994fb564ba7a0da86,2003.5,10,0.121,0.02028,0.08127,0.1607
baff4831301505708b51ca4994fb564ba7a0da86,2004.5,10,0.08407,0.02133,0.04227,0.1259
baff4831301505708b51ca4994fb564ba7a0da86,2005.5,10,0.08142,0.02064,0.04097,0.1219
baff4831301505708b51ca4994fb564ba7a0da86,2006.5,10,0.0688,0.0204,0.02883,0.1088
baff4831301505708b51ca4994fb564ba7a0da86,2007.5,10,0.09684,0.0204,0.05685,0.1368
baff4831301505708b51ca4994fb564ba7a0da86,2008.5,10,0.09407,0.02055,0.0538,0.1343
baff4831301505708b51ca4994fb564ba7a0da86,2009.5,10,0.06887,0.02105,0.0276,0.1101
baff4831301505708b51ca4994fb564ba7a0da86,2010.5,10,0.07858,0.01985,0.03967,0.1175
baff4831301505708b51ca4994fb564ba7a0da86,2011.5,10,0.08248,0.01917,0.04491,0.1201
baff4831301505708b51ca4994fb564ba7a0da86,2012.5,10,0.08062,0.01861,0.04415,0.1171
baff4831301505708b51ca4994fb564ba7a0da86,2013.5,10,0.08291,0.01909,0.0455,0.1203
baff4831301505708b51ca4994fb564ba7a0da86,2014.5,10,0.07092,0.01912,0.03344,0.1084
baff4831301505708b51ca4994fb564ba7a0da86,2015.5,10,0.07394,0.01998,0.03478,0.1131
baff4831301505708b51ca4994fb564ba7a0da86,2016.5,10,0.05144,0.01907,0.01407,0.08881
baff4831301505708b51ca4994fb564ba7a0da86,2017.5,10,0.03472,0.01954,-0.003588,0.07303
baff4831301505708b51ca4994fb564ba7a0da86,2018.5,10,0.01283,0.0191,-0.0246,0.05026
baff4831301505708b51ca4994fb564ba7a0da86,2019.5,10,-0.01903,0.01911,-0.05649,0.01842
baff4831301505708b51ca4994fb564ba7a0da86,1998.5,12,0.3212,0.02938,0.2636,0.3788
baff4831301505708b51ca4994fb564ba7a0da86,1999.5,12,0.2802,0.02174,0.2376,0.3228
baff4831301505708b51ca4994fb564ba7a0da86,2000.5,12,0.2426,0.01959,0.2042,0.281
baff4831301505708b51ca4994fb564ba7a0da86,2001.5,12,0.2071,0.01884,0.1702,0.244
baff4831301505708b51ca4994fb564ba7a0da86,2002.5,12,0.1745,0.01696,0.1412,0.2077
baff4831301505708b51ca4994fb564ba7a0da86,2003.5,12,0.1324,0.01634,0.1003,0.1644
baff4831301505708b51ca4994fb564ba7a0da86,2004.5,12,0.1131,0.01544,0.08282,0.1433
baff4831301505708b51ca4994fb564ba7a0da86,2005.5,12,0.09042,0.01637,0.05834,0.1225
baff4831301505708b51ca4994fb564ba7a0da86,2006.5,12,0.08418,0.01642,0.05201,0.1164
baff4831301505708b51ca4994fb564ba7a0da86,2007.5,12,0.07224,0.01557,0.04174,0.1028
baff4831301505708b51ca4994fb564ba7a0da86,2008.5,12,0.07492,0.0163,0.04298,0.1069
baff4831301505708b51ca4994fb564ba7a0da86,2009.5,12,0.08721,0.01587,0.05611,0.1183
baff4831301505708b51ca4994fb564ba7a0da86,2010.5,12,0.0827,0.01525,0.05281,0.1126
baff4831301505708b51ca4994fb564ba7a0da86,2011.5,12,0.08542,0.01501,0.056,0.1148
baff4831301505708b51ca4994fb564ba7a0da86,2012.5,12,0.08142,0.01447,0.05306,0.1098
baff4831301505708b51ca4994fb564ba7a0da86,2013.5,12,0.07746,0.01433,0.04938,0.1056
baff4831301505708b51ca4994fb564ba7a0da86,2014.5,12,0.07387,0.01488,0.04472,0.103
baff4831301505708b51ca4994fb564ba7a0da86,2015.5,12,0.05226,0.01458,0.02368,0.08083
baff4831301505708b51ca4994fb564ba7a0da86,2016.5,12,0.04158,0.01496,0.01226,0.07091
baff4831301505708b51ca4994fb564ba7a0da86,2017.5,12,0.02674,0.01466,-0.001996,0.05547
baff4831301505708b51ca4994fb564ba7a0da86,2018.5,12,0.02144,0.01516,-0.008266,0.05114
baff4831301505708b51ca4994fb564ba7a0da86,2008.5,32,0.1198,0.00544,0.1091,0.1304
