analysis,centre_winter,duration,estimate,se,lcl,ucl
7012eb44c0d232dc045908ca1fe288cce4a01821,1996.5,10,0.04001,0.07952,-0.1158,0.1959
7012eb44c0d232dc045908ca1fe288cce4a01821,1997.5,10,0.08589,0.07537,-0.06182,0.2336
7012eb44c0d232dc045908ca1fe288cce4a01821,1998.5,10,0.1416,0.0872,-0.02933,0.3125
7012eb44c0d232dc045908ca1fe288cce4a01821,1999.5,10,0.1916,0.09792,-0.0003514,0.3835
7012eb44c0d232dc045908ca1fe288cce4a01821,2000.5,10,0.2415,0.1083,0.02911,0.4538
7012eb44c0d232dc045908ca1fe288cce4a01821,2001.5,10,0.276,0.1153,0.04994,0.5021
7012eb44c0d232dc045908ca1fe288cce4a01821,2002.5,10,0.2679,0.1084,0.05538,0.4803
7012eb44c0d232dc045908ca1fe288cce4a01821,2003.5,10,0.2374,0.0993,0.04278,0.432
7012eb44c0d232dc045908ca1fe288cce4a01821,2004.5,10,0.1938,0.09095,0.01558,0.3721
7012eb44c0d232dc045908ca1fe288cce4a01821,2005.5,10,0.1454,0.08348,-0.0182,0.309
7012eb44c0d232dc045908ca1fe288cce4a01821,2006.5,10,0.09549,0.07705,-0.05553,0.2465
7012eb44c0d232dc045908ca1fe288cce4a01821,2007.5,10,0.04889,0.07188,-0.09199,0.1898
7012eb44c0d232dc045908ca1fe288cce4a01821,2008.5,10,0.009006,0.06845,-0.1252,0.1432
7012eb44c0d232dc045908ca1fe288cce4a01821,2009.5,10,-0.007503,0.06727,-0.1394,0.1243
7012eb44c0d232dc045908ca1fe288cce4a01821,2010.5,10,0.006879,0.06703,-0.1245,0.1383
7012eb44c0d232dc045908ca1fe288cce4a01821,2011.5,10,0.02684,0.07206,-0.1144,0.1681
7012eb44c0d232dc045908ca1fe288cce4a01821,2012.5,10,0.03294,0.07484,-0.1137,0.1796
7012eb44c0d232dc045908ca1fe288cce4a01821,2013.5,10,0.02604,0.07419,-0.1194,0.1715
7012eb44c0d232dc045908ca1fe288cce4a01821,2014.5,10,0.007979,0.07226,-0.1336,0.1496
7012eb44c0d232dc045908ca1fe288cce4a01821,2015.5,10,-0.01097,0.07134,-0.1508,0.1289
7012eb44c0d232dc045908ca1fe288cce4a01821,2016.5,10,-0.03255,0.07117,-0.172,0.1069
