analysis,centre_winter,duration,estimate,se,lcl,ucl
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2004.5,10,-0.1185,0.03478,-0.1867,-0.05031
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2005.5,10,-0.09278,0.03176,-0.155,-0.03053
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2006.5,10,-0.07193,0.03116,-0.133,-0.01085
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2007.5,10,-0.06909,0.02985,-0.1276,-0.01059
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2008.5,10,-0.07498,0.03122,-0.1362,-0.01378
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2009.5,10,-0.05022,0.03264,-0.1142,0.01375
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2010.5,10,-0.02639,0.03473,-0.09446,0.04168
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2011.5,10,-0.001679,0.03648,-0.07318,0.06982
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2012.5,10,-0.009703,0.03442,-0.07717,0.05776
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2013.5,10,-0.03694,0.03244,-0.1005,0.02665
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2014.5,10,-0.04932,0.03243,-0.1129,0.01423
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2015.5,10,-0.04771,0.03311,-0.1126,0.01719
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2016.5,10,-0.04804,0.03497,-0.1166,0.0205
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2017.5,10,-0.02056,0.03618,-0.09148,0.05036
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2018.5,10,-0.03532,0.03582,-0.1055,0.03488
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2019.5,10,-0.05609,0.03901,-0.1325,0.02036
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2005.5,12,-0.08349,0.02453,-0.1316,-0.03542
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2006.5,12,-0.061,0.02404,-0.1081,-0.01388
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2007.5,12,-0.05693,0.02478,-0.1055,-0.008356
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2008.5,12,-0.06551,0.02474,-0.114,-0.01702
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2009.5,12,-0.07281,0.02604,-0.1239,-0.02177
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2010.5,12,-0.04857,0.02568,-0.0989,0.001757
2fdebfbd02e925c58c4dbff82b5042c55925ab2f,2011.5,12,-0.02124,0.02675,-0.07367,0.03118
