analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1993,1,0.02948,0.2025,-0.3674,0.4264
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1994,1,0.01605,0.2701,-0.5133,0.5454
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1995,1,-0.005401,0.3068,-0.6067,0.5959
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1996,1,-0.03661,0.3447,-0.7123,0.639
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1997,1,-0.08033,0.3685,-0.8025,0.6418
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1998,1,-0.1041,0.3856,-0.8599,0.6517
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,1999,1,-0.1958,0.4338,-1.046,0.6545
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2000,1,-0.2209,0.4511,-1.105,0.6633
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2001,1,-0.2201,0.4626,-1.127,0.6866
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2002,1,-0.1789,0.4571,-1.075,0.717
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2003,1,-0.113,0.4345,-0.9646,0.7386
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2004,1,-0.04381,0.4319,-0.8902,0.8026
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2005,1,0.08937,0.4253,-0.7443,0.923
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2006,1,0.0693,0.428,-0.7697,0.9083
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2007,1,0.08042,0.4314,-0.7651,0.926
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2008,1,0.1213,0.4283,-0.7181,0.9607
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2009,1,0.1991,0.4332,-0.6499,1.048
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2010,1,0.2895,0.4488,-0.59,1.169
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2011,1,0.286,0.4456,-0.5874,1.159
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2012,1,0.3022,0.4485,-0.5767,1.181
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2013,1,0.3027,0.449,-0.5773,1.183
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2014,1,0.3493,0.4641,-0.5604,1.259
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2015,1,0.2732,0.4496,-0.6081,1.154
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2016,1,0.233,0.4461,-0.6414,1.107
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2017,1,0.1012,0.4524,-0.7855,0.9878
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2018,1,0.0399,0.4763,-0.8936,0.9734
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2019,1,-0.0001673,0.4904,-0.9613,0.961
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1992,2020,1,-0.01983,0.5222,-1.043,1.004
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1994,1,-0.01419,0.1944,-0.3952,0.3668
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1995,1,-0.035,0.2589,-0.5424,0.4724
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1996,1,-0.06531,0.3002,-0.6536,0.523
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1997,1,-0.1133,0.3399,-0.7796,0.553
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1998,1,-0.139,0.3661,-0.8566,0.5787
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,1999,1,-0.2239,0.4161,-1.039,0.5917
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2000,1,-0.268,0.4533,-1.156,0.6205
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2001,1,-0.2609,0.4607,-1.164,0.6421
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2002,1,-0.2058,0.442,-1.072,0.6604
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2003,1,-0.1491,0.4283,-0.9884,0.6903
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2004,1,-0.07424,0.4111,-0.88,0.7315
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2005,1,0.06036,0.3947,-0.7133,0.834
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2006,1,0.03897,0.4013,-0.7475,0.8254
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2007,1,0.05001,0.4064,-0.7466,0.8466
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2008,1,0.09018,0.4013,-0.6963,0.8767
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2009,1,0.1719,0.4047,-0.6214,0.9652
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2010,1,0.259,0.4124,-0.5492,1.067
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2011,1,0.2555,0.4117,-0.5514,1.062
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2012,1,0.2719,0.4144,-0.5402,1.084
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2013,1,0.2724,0.4156,-0.5422,1.087
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2014,1,0.3204,0.4258,-0.5142,1.155
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2015,1,0.2421,0.4167,-0.5746,1.059
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2016,1,0.2016,0.4135,-0.6089,1.012
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2017,1,0.0736,0.4377,-0.7842,0.9314
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2018,1,0.009634,0.4554,-0.883,0.9023
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2019,1,-0.03058,0.4849,-0.981,0.9199
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1993,2020,1,-0.04999,0.5143,-1.058,0.958
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,1995,1,-0.02124,0.1928,-0.3991,0.3567
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,1996,1,-0.05206,0.2567,-0.5551,0.451
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,1997,1,-0.09895,0.3044,-0.6955,0.4976
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,1998,1,-0.1248,0.3366,-0.7845,0.5348
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,1999,1,-0.2097,0.3901,-0.9742,0.5548
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2000,1,-0.2537,0.4295,-1.096,0.5882
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2001,1,-0.2464,0.4384,-1.106,0.6128
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2002,1,-0.1935,0.4225,-1.021,0.6345
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2003,1,-0.1348,0.4083,-0.935,0.6654
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2004,1,-0.06002,0.3923,-0.8289,0.7089
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2005,1,0.07417,0.3792,-0.6691,0.8174
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2006,1,0.0529,0.3847,-0.7012,0.807
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2007,1,0.06427,0.391,-0.7021,0.8306
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2008,1,0.1042,0.3858,-0.6519,0.8603
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2009,1,0.1812,0.3875,-0.5784,0.9407
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2010,1,0.2727,0.4009,-0.5132,1.059
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2011,1,0.2693,0.3998,-0.5143,1.053
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2012,1,0.2825,0.4018,-0.505,1.07
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2013,1,0.283,0.403,-0.5068,1.073
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2014,1,0.3446,0.4197,-0.4779,1.167
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2015,1,0.2568,0.4053,-0.5376,1.051
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2016,1,0.2195,0.4044,-0.573,1.012
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2017,1,0.0864,0.4206,-0.738,0.9108
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2018,1,0.02369,0.4443,-0.8472,0.8946
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2019,1,-0.01651,0.4668,-0.9315,0.8985
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1994,2020,1,-0.03608,0.5,-1.016,0.9439
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,1996,1,-0.03113,0.1933,-0.4099,0.3476
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,1997,1,-0.07666,0.2602,-0.5866,0.4333
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,1998,1,-0.1032,0.3036,-0.6982,0.4919
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,1999,1,-0.1809,0.3571,-0.8807,0.5189
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2000,1,-0.2312,0.4046,-1.024,0.5618
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2001,1,-0.2205,0.4136,-1.031,0.5901
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2002,1,-0.1732,0.4042,-0.9654,0.619
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2003,1,-0.1115,0.3883,-0.8725,0.6495
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2004,1,-0.03871,0.3782,-0.7799,0.7025
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2005,1,0.09188,0.3633,-0.6203,0.804
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2006,1,0.07399,0.3745,-0.6601,0.8081
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2007,1,0.08332,0.3767,-0.6551,0.8217
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2008,1,0.1288,0.383,-0.6218,0.8795
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2009,1,0.2029,0.3816,-0.545,0.9508
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2010,1,0.2844,0.3947,-0.4892,1.058
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2011,1,0.2823,0.3933,-0.4887,1.053
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2012,1,0.2955,0.3957,-0.4801,1.071
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2013,1,0.2961,0.3969,-0.4817,1.074
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2014,1,0.3681,0.4194,-0.4539,1.19
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2015,1,0.2766,0.4008,-0.5089,1.062
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2016,1,0.2445,0.4024,-0.5442,1.033
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2017,1,0.1058,0.408,-0.6938,0.9055
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2018,1,0.04481,0.4352,-0.8081,0.8978
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2019,1,0.004851,0.453,-0.883,0.8927
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1995,2020,1,-0.01477,0.485,-0.9654,0.9359
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,1997,1,-0.04341,0.1921,-0.42,0.3331
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,1998,1,-0.06811,0.2543,-0.5664,0.4302
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,1999,1,-0.1548,0.326,-0.7936,0.4841
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2000,1,-0.1915,0.3684,-0.9136,0.5306
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2001,1,-0.183,0.3831,-0.9339,0.5679
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2002,1,-0.1421,0.3825,-0.8918,0.6075
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2003,1,-0.07944,0.3703,-0.8053,0.6464
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2004,1,-0.00746,0.3606,-0.7142,0.6992
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2005,1,0.1278,0.3676,-0.5926,0.8483
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2006,1,0.1043,0.3659,-0.6128,0.8214
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2007,1,0.1171,0.3745,-0.6169,0.8512
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2008,1,0.1603,0.3786,-0.5818,0.9025
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2009,1,0.2392,0.3846,-0.5147,0.993
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2010,1,0.3228,0.401,-0.4632,1.109
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2011,1,0.3185,0.3979,-0.4614,1.098
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2012,1,0.3386,0.4029,-0.4511,1.128
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2013,1,0.3389,0.4038,-0.4525,1.13
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2014,1,0.3993,0.4267,-0.437,1.236
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2015,1,0.2979,0.4001,-0.4863,1.082
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2016,1,0.2753,0.4038,-0.5162,1.067
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2017,1,0.1409,0.4089,-0.6604,0.9422
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2018,1,0.07614,0.4268,-0.7603,0.9126
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2019,1,0.0362,0.4501,-0.8459,0.9183
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996,2020,1,0.01671,0.476,-0.9162,0.9496
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,1998,1,-0.02511,0.1928,-0.403,0.3527
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,1999,1,-0.1141,0.2788,-0.6606,0.4324
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2000,1,-0.1517,0.3311,-0.8007,0.4973
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2001,1,-0.1474,0.3557,-0.8446,0.5498
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2002,1,-0.09145,0.3464,-0.7704,0.5875
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2003,1,-0.03524,0.3531,-0.7273,0.6569
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2004,1,0.03797,0.3534,-0.6547,0.7306
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2005,1,0.1708,0.3689,-0.5522,0.8939
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2006,1,0.1521,0.3685,-0.5701,0.8742
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2007,1,0.163,0.3733,-0.5686,0.8946
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2008,1,0.2025,0.3765,-0.5354,0.9404
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2009,1,0.2786,0.3898,-0.4853,1.043
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2010,1,0.3723,0.4161,-0.4433,1.188
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2011,1,0.3686,0.4113,-0.4375,1.175
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2012,1,0.3851,0.416,-0.4303,1.2
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2013,1,0.3854,0.4165,-0.4309,1.202
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2014,1,0.4301,0.4451,-0.4423,1.303
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997,2015,1,0.3555,0.415,-0.4578,1.169
