analysis,centre_winter,duration,estimate,se,lcl,ucl
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1996.5,10,-0.0326,0.05605,-0.1425,0.07725
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997.5,10,-0.03206,0.05505,-0.14,0.07584
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1998.5,10,-0.02359,0.0508,-0.1232,0.07597
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1999.5,10,-0.01045,0.04513,-0.09889,0.078
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2000.5,10,0.008539,0.04254,-0.07485,0.09193
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2001.5,10,0.02321,0.04395,-0.06293,0.1094
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2002.5,10,0.03398,0.04715,-0.05843,0.1264
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2003.5,10,0.04557,0.05145,-0.05528,0.1464
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2004.5,10,0.05123,0.05338,-0.05339,0.1558
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2005.5,10,0.05198,0.05382,-0.05351,0.1575
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2006.5,10,0.04944,0.05104,-0.05061,0.1495
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2007.5,10,0.04578,0.04807,-0.04843,0.14
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2008.5,10,0.03883,0.04511,-0.04958,0.1272
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2009.5,10,0.03405,0.04392,-0.05202,0.1201
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2010.5,10,0.03034,0.04403,-0.05596,0.1166
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2011.5,10,0.01968,0.04196,-0.06255,0.1019
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2012.5,10,0.001448,0.04077,-0.07845,0.08135
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2013.5,10,-0.01832,0.04536,-0.1072,0.07058
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2014.5,10,-0.03413,0.05227,-0.1366,0.06831
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2015.5,10,-0.04119,0.0571,-0.1531,0.07073
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1997.5,12,-0.02169,0.04451,-0.1089,0.06554
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1998.5,12,-0.0167,0.04205,-0.09911,0.06571
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,1999.5,12,-0.003432,0.03713,-0.07621,0.06934
23d1d2d6328f31be57fd14b22bfe10685f1a1da0,2000.5,12,0.007642,0.03533,-0.06159,0.07688
