winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1992,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1993,January,3,3,3,3,3,3,3,3,3,a1fd951e939e7ef115589556e5bda7f58f6604a4
1993,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1994,October,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
1995,March,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1995,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1995,NA,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
1996,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1996,March,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
1996,November,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1997,March,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1997,October,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1998,January,3,3,3,3,3,3,3,3,3,a1fd951e939e7ef115589556e5bda7f58f6604a4
1998,November,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2002,NA,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2003,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2003,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2005,January,3,3,3,3,3,3,3,3,3,a1fd951e939e7ef115589556e5bda7f58f6604a4
2005,March,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2005,December,6,6,6,6,6,6,6,6,6,a1fd951e939e7ef115589556e5bda7f58f6604a4
2005,NA,5,5,5,5,5,5,5,5,5,a1fd951e939e7ef115589556e5bda7f58f6604a4
2006,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2007,November,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2008,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2009,March,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
2009,October,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
2009,November,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
2009,December,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,March,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,October,5,5,5,5,5,5,5,5,5,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,November,5,5,5,5,5,5,5,5,5,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,December,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
2010,NA,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2011,November,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2011,NA,2,2,2,2,2,2,2,2,2,a1fd951e939e7ef115589556e5bda7f58f6604a4
2012,October,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2012,December,3,3,3,3,3,3,3,3,3,a1fd951e939e7ef115589556e5bda7f58f6604a4
2013,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2013,NA,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2014,March,7,7,7,7,7,7,7,7,7,a1fd951e939e7ef115589556e5bda7f58f6604a4
2014,November,4,4,4,4,4,4,4,4,4,a1fd951e939e7ef115589556e5bda7f58f6604a4
2014,NA,4,4,4,4,4,4,4,4,4,a1fd951e939e7ef115589556e5bda7f58f6604a4
2015,October,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2015,November,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2016,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2016,March,5,5,5,5,5,5,5,5,5,a1fd951e939e7ef115589556e5bda7f58f6604a4
2018,January,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2019,NA,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
2020,October,1,1,1,1,1,1,1,1,1,a1fd951e939e7ef115589556e5bda7f58f6604a4
1992,January,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1992,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1992,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1992,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1992,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1992,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,January,3,3,3,3,3,3,3,3,3,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1993,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,October,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1994,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,March,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1995,NA,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,January,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,March,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,November,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1996,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,March,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,October,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1997,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,January,3,3,3,3,3,3,3,3,3,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,November,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1998,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
1999,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2000,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2001,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2002,NA,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,January,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2003,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2004,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,January,3,3,3,3,3,3,3,3,3,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,March,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,December,6,6,6,6,6,6,6,6,6,d8a5f7351e4e6612982e7668c938f2c9741cd775
2005,NA,5,5,5,5,5,5,5,5,5,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2006,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,November,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,December,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2007,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,March,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,October,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,November,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2008,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,January,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,March,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,October,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,November,2,2,2,2,2,2,2,2,2,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,December,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2009,NA,0,0,0,0,0,0,0,0,0,d8a5f7351e4e6612982e7668c938f2c9741cd775
2010,January,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
2010,March,1,1,1,1,1,1,1,1,1,d8a5f7351e4e6612982e7668c938f2c9741cd775
