analysis,centre_winter,duration,estimate,se,lcl,ucl
c8b3c197b09275e69f10c9af75b84176a6594903,2006.5,10,0.2103,0.04276,0.1265,0.2941
c8b3c197b09275e69f10c9af75b84176a6594903,2007.5,10,0.1787,0.03436,0.1114,0.2461
c8b3c197b09275e69f10c9af75b84176a6594903,2008.5,10,0.1419,0.02937,0.08433,0.1995
c8b3c197b09275e69f10c9af75b84176a6594903,2009.5,10,0.0963,0.02566,0.04602,0.1466
c8b3c197b09275e69f10c9af75b84176a6594903,2010.5,10,0.06949,0.02294,0.02453,0.1144
c8b3c197b09275e69f10c9af75b84176a6594903,2011.5,10,0.04339,0.01962,0.004943,0.08184
c8b3c197b09275e69f10c9af75b84176a6594903,2012.5,10,0.02419,0.0193,-0.01364,0.06203
c8b3c197b09275e69f10c9af75b84176a6594903,2013.5,10,0.007247,0.01872,-0.02945,0.04394
c8b3c197b09275e69f10c9af75b84176a6594903,2014.5,10,-0.0147,0.01878,-0.05151,0.02212
c8b3c197b09275e69f10c9af75b84176a6594903,2015.5,10,-0.03259,0.01915,-0.07012,0.00494
c8b3c197b09275e69f10c9af75b84176a6594903,2016.5,10,-0.04363,0.019,-0.08087,-0.006378
c8b3c197b09275e69f10c9af75b84176a6594903,2017.5,10,-0.05736,0.01895,-0.0945,-0.02022
c8b3c197b09275e69f10c9af75b84176a6594903,2018.5,10,-0.06835,0.01904,-0.1057,-0.03103
c8b3c197b09275e69f10c9af75b84176a6594903,2019.5,10,-0.07386,0.01989,-0.1129,-0.03488
c8b3c197b09275e69f10c9af75b84176a6594903,2007.5,12,0.1669,0.03139,0.1054,0.2284
c8b3c197b09275e69f10c9af75b84176a6594903,2008.5,12,0.1413,0.0258,0.09068,0.1918
c8b3c197b09275e69f10c9af75b84176a6594903,2009.5,12,0.1145,0.02229,0.07084,0.1582
c8b3c197b09275e69f10c9af75b84176a6594903,2010.5,12,0.07736,0.01931,0.0395,0.1152
c8b3c197b09275e69f10c9af75b84176a6594903,2011.5,12,0.04951,0.01737,0.01546,0.08356
c8b3c197b09275e69f10c9af75b84176a6594903,2012.5,12,0.02789,0.01504,-0.001591,0.05737
c8b3c197b09275e69f10c9af75b84176a6594903,2013.5,12,0.006016,0.01481,-0.02301,0.03505
c8b3c197b09275e69f10c9af75b84176a6594903,2014.5,12,-0.01998,0.01495,-0.04927,0.009314
c8b3c197b09275e69f10c9af75b84176a6594903,2015.5,12,-0.03424,0.01482,-0.06328,-0.0052
c8b3c197b09275e69f10c9af75b84176a6594903,2016.5,12,-0.03977,0.01479,-0.06876,-0.01078
c8b3c197b09275e69f10c9af75b84176a6594903,2017.5,12,-0.04807,0.01479,-0.07705,-0.01908
c8b3c197b09275e69f10c9af75b84176a6594903,2018.5,12,-0.05898,0.01535,-0.08907,-0.02889
c8b3c197b09275e69f10c9af75b84176a6594903,2013,23,0.0412,0.01066,0.02032,0.06209
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2006.5,10,0.1657,0.04271,0.08201,0.2494
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2007.5,10,0.1444,0.03483,0.07616,0.2127
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2008.5,10,0.1124,0.0293,0.05501,0.1699
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2009.5,10,0.07935,0.02589,0.0286,0.1301
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2010.5,10,0.06022,0.02324,0.01467,0.1058
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2011.5,10,0.03736,0.02073,-0.003265,0.07798
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2012.5,10,0.01557,0.0203,-0.02422,0.05535
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2013.5,10,-0.005582,0.01916,-0.04313,0.03196
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2014.5,10,-0.02676,0.01876,-0.06352,0.01001
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2015.5,10,-0.039,0.01922,-0.07666,-0.001332
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2016.5,10,-0.04523,0.01904,-0.08254,-0.007918
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2017.5,10,-0.05629,0.01968,-0.09486,-0.01771
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2018.5,10,-0.06802,0.02037,-0.1079,-0.0281
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2019.5,10,-0.0702,0.02174,-0.1128,-0.02758
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2007.5,12,0.1308,0.03114,0.06976,0.1918
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2008.5,12,0.1135,0.02617,0.06218,0.1648
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2009.5,12,0.09321,0.02316,0.04781,0.1386
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2010.5,12,0.06184,0.02009,0.02246,0.1012
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2011.5,12,0.03653,0.01829,0.0006893,0.07237
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2012.5,12,0.01795,0.01629,-0.01397,0.04988
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2013.5,12,-0.0002991,0.01555,-0.03078,0.03019
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2014.5,12,-0.02673,0.01544,-0.05699,0.003535
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2015.5,12,-0.04005,0.0153,-0.07003,-0.01008
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2016.5,12,-0.04237,0.01521,-0.07218,-0.01256
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2017.5,12,-0.04988,0.01543,-0.08013,-0.01963
