analysis,centre_winter,duration,estimate,se,lcl,ucl
3ab0a234683be695f870655182cbdb254603fd37,1998,5,0.3863,0.2488,-0.1014,0.8741
3ab0a234683be695f870655182cbdb254603fd37,1999,5,0.1876,0.3008,-0.4019,0.7771
3ab0a234683be695f870655182cbdb254603fd37,2000,5,0.1451,0.3093,-0.4612,0.7514
3ab0a234683be695f870655182cbdb254603fd37,2001,5,0.2628,0.2662,-0.2589,0.7846
3ab0a234683be695f870655182cbdb254603fd37,2002,5,0.3779,0.2351,-0.08289,0.8386
3ab0a234683be695f870655182cbdb254603fd37,2003,5,0.4786,0.2166,0.05411,0.9031
3ab0a234683be695f870655182cbdb254603fd37,2004,5,0.5374,0.2106,0.1246,0.9502
3ab0a234683be695f870655182cbdb254603fd37,2005,5,0.4839,0.2108,0.0708,0.8971
3ab0a234683be695f870655182cbdb254603fd37,2006,5,0.3526,0.2179,-0.07457,0.7797
3ab0a234683be695f870655182cbdb254603fd37,2007,5,0.2855,0.2203,-0.1464,0.7173
3ab0a234683be695f870655182cbdb254603fd37,2008,5,0.2282,0.2286,-0.2199,0.6763
3ab0a234683be695f870655182cbdb254603fd37,2009,5,0.2077,0.2335,-0.2499,0.6653
3ab0a234683be695f870655182cbdb254603fd37,2010,5,0.2895,0.2175,-0.1369,0.7158
3ab0a234683be695f870655182cbdb254603fd37,2011,5,0.3421,0.2116,-0.0727,0.7569
3ab0a234683be695f870655182cbdb254603fd37,2012,5,0.4132,0.2073,0.006978,0.8194
3ab0a234683be695f870655182cbdb254603fd37,2013,5,0.4831,0.2074,0.07664,0.8895
3ab0a234683be695f870655182cbdb254603fd37,2014,5,0.5432,0.2167,0.1184,0.9679
3ab0a234683be695f870655182cbdb254603fd37,2015,5,0.4892,0.2156,0.0667,0.9117
3ab0a234683be695f870655182cbdb254603fd37,2016,5,0.4334,0.2162,0.009591,0.8573
3ab0a234683be695f870655182cbdb254603fd37,2017,5,0.2942,0.2148,-0.1267,0.7151
3ab0a234683be695f870655182cbdb254603fd37,2018,5,0.1083,0.2253,-0.3333,0.55
3ab0a234683be695f870655182cbdb254603fd37,2019,5,-0.07341,0.2457,-0.555,0.4082
3ab0a234683be695f870655182cbdb254603fd37,2020,5,-0.2524,0.2782,-0.7978,0.2929
3ab0a234683be695f870655182cbdb254603fd37,2021,5,-0.4238,0.3236,-1.058,0.2105
3ab0a234683be695f870655182cbdb254603fd37,2022,5,-0.503,0.3525,-1.194,0.188
3ab0a234683be695f870655182cbdb254603fd37,2000.5,10,0.4325,0.1848,0.07023,0.7948
3ab0a234683be695f870655182cbdb254603fd37,2001.5,10,0.3625,0.191,-0.01171,0.7368
3ab0a234683be695f870655182cbdb254603fd37,2002.5,10,0.3146,0.1951,-0.06772,0.6969
3ab0a234683be695f870655182cbdb254603fd37,2003.5,10,0.3078,0.1898,-0.06431,0.6798
3ab0a234683be695f870655182cbdb254603fd37,2004.5,10,0.3317,0.1788,-0.01877,0.6822
