winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,January,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1996,November,3,3,3,3,3,3,3,3,3,f8517308d4f012df199fe08e534d916de894651c
1996,December,12,12,12,12,12,12,12,12,12,f8517308d4f012df199fe08e534d916de894651c
1996,NA,4,4,4,4,4,4,4,4,4,f8517308d4f012df199fe08e534d916de894651c
1997,January,7,7,7,7,7,7,7,7,7,f8517308d4f012df199fe08e534d916de894651c
1997,November,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1997,December,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1997,NA,1,1,1,1,1,1,1,1,1,f8517308d4f012df199fe08e534d916de894651c
1998,January,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1998,November,1,1,1,1,1,1,1,1,1,f8517308d4f012df199fe08e534d916de894651c
1998,December,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1998,NA,3,3,3,3,3,3,3,3,3,f8517308d4f012df199fe08e534d916de894651c
1999,January,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1999,November,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1999,December,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
1999,NA,0,0,0,0,0,0,0,0,0,f8517308d4f012df199fe08e534d916de894651c
2000,January,2,2,2,2,2,2,2,2,2,f8517308d4f012df199fe08e534d916de894651c
2000,November,0,0,0,0,0,0,0,1,3,f8517308d4f012df199fe08e534d916de894651c
2000,December,1,1,1,1,1,1,1,3,4,f8517308d4f012df199fe08e534d916de894651c
2000,NA,0,0,0,0,0,0,0,1,3,f8517308d4f012df199fe08e534d916de894651c
2001,January,0,0,0,0,0,0,1,2.05,4,f8517308d4f012df199fe08e534d916de894651c
2001,November,0,0,0,0,0,0,1,2,5,f8517308d4f012df199fe08e534d916de894651c
2001,December,0,0,0,0,0,0,1,2.05,7,f8517308d4f012df199fe08e534d916de894651c
2001,NA,0,0,0,0,0,1,1,3,6,f8517308d4f012df199fe08e534d916de894651c
2002,January,1,1,1,1,1,1,1,1,1,f8517308d4f012df199fe08e534d916de894651c
2002,November,1,1,1,1,1,1,2,2,3,f8517308d4f012df199fe08e534d916de894651c
2002,December,2,2,2,2,2,2,3,4,6,f8517308d4f012df199fe08e534d916de894651c
2002,NA,1,1,1,1,1,1,2,4,4,f8517308d4f012df199fe08e534d916de894651c
2003,January,5,5,5,5,5,5,5,5,5,f8517308d4f012df199fe08e534d916de894651c
2003,November,2,2,2,2,2,2,3,4,4,f8517308d4f012df199fe08e534d916de894651c
2003,December,5,5,5,5,5,5,6,6.05,8,f8517308d4f012df199fe08e534d916de894651c
2003,NA,6,6,6,6,6,6,7,8,12,f8517308d4f012df199fe08e534d916de894651c
