analysis,centre_winter,duration,estimate,se,lcl,ucl
3ab0a234683be695f870655182cbdb254603fd37,2000.5,10,-0.01091,0.04725,-0.1035,0.0817
3ab0a234683be695f870655182cbdb254603fd37,2001.5,10,0.02996,0.05403,-0.07593,0.1358
3ab0a234683be695f870655182cbdb254603fd37,2002.5,10,0.04069,0.05848,-0.07393,0.1553
3ab0a234683be695f870655182cbdb254603fd37,2003.5,10,0.0304,0.0579,-0.08309,0.1439
3ab0a234683be695f870655182cbdb254603fd37,2004.5,10,-0.003237,0.05221,-0.1056,0.09909
3ab0a234683be695f870655182cbdb254603fd37,2005.5,10,-0.0319,0.05009,-0.1301,0.06629
3ab0a234683be695f870655182cbdb254603fd37,2006.5,10,-0.05329,0.05042,-0.1521,0.04553
3ab0a234683be695f870655182cbdb254603fd37,2007.5,10,-0.03564,0.04714,-0.128,0.05676
3ab0a234683be695f870655182cbdb254603fd37,2008.5,10,-0.001068,0.04721,-0.0936,0.09146
3ab0a234683be695f870655182cbdb254603fd37,2009.5,10,0.01824,0.04738,-0.07462,0.1111
3ab0a234683be695f870655182cbdb254603fd37,2010.5,10,0.0401,0.05004,-0.05799,0.1382
3ab0a234683be695f870655182cbdb254603fd37,2011.5,10,0.05443,0.05405,-0.0515,0.1604
3ab0a234683be695f870655182cbdb254603fd37,2012.5,10,0.03919,0.05225,-0.06321,0.1416
3ab0a234683be695f870655182cbdb254603fd37,2013.5,10,0.01442,0.05037,-0.0843,0.1131
3ab0a234683be695f870655182cbdb254603fd37,2014.5,10,-0.03154,0.04834,-0.1263,0.0632
3ab0a234683be695f870655182cbdb254603fd37,2015.5,10,-0.08001,0.05165,-0.1813,0.02123
3ab0a234683be695f870655182cbdb254603fd37,2016.5,10,-0.1148,0.05638,-0.2253,-0.004303
3ab0a234683be695f870655182cbdb254603fd37,2017.5,10,-0.1346,0.0614,-0.2549,-0.01424
3ab0a234683be695f870655182cbdb254603fd37,2018.5,10,-0.1557,0.06912,-0.2912,-0.02021
