winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,November,724,724,724,724,724,724,724,724,724,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2005,December,487,487,487,487,487,487,487,487,487,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,January,185,185,185,185,185,185,185,185,185,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,March,158,158,158,158,158,158,158,158,158,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,October,262,262,262,262,262,262,262,262,262,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,November,290,290,290,290,290,290,290,290,290,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,December,246,246,246,246,246,246,246,246,246,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2006,NA,74,74,74,74,74,74,74,74,74,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,January,1103,1103,1103,1103,1103,1103,1103,1103,1103,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,March,86,86,86,86,86,86,86,86,86,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,October,6,6,6,6,6,6,6,6,6,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,November,278,278,278,278,278,278,278,278,278,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,December,170,170,170,170,170,170,170,170,170,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2007,NA,206,206,206,206,206,206,206,206,206,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,January,428,428,428,428,428,428,428,428,428,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,March,228,228,228,228,228,228,228,228,228,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,October,787,787,787,787,787,787,787,787,787,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,November,443,443,443,443,443,443,443,443,443,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,December,859,859,859,859,859,859,859,859,859,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2008,NA,105,105,105,105,105,105,105,105,105,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,January,74,74,74,74,74,74,74,74,74,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,March,10,10,10,10,10,10,10,10,10,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,October,451,451,451,451,451,451,451,451,451,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,November,473,473,473,473,473,473,473,473,473,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,December,3,3,3,3,3,3,3,3,3,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2009,NA,225,225,225,225,225,225,225,225,225,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,January,4,4,4,4,4,4,4,4,4,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,March,61,61,61,61,61,61,61,61,61,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,October,114,114,114,114,114,114,114,114,114,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,November,35,35,35,35,35,35,35,35,35,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,December,400,400,400,400,400,400,400,400,400,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2010,NA,22,22,22,22,22,22,22,22,22,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,January,260,260,260,260,260,260,260,260,260,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,March,119,119,119,119,119,119,119,119,119,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,October,544,544,544,544,544,544,544,544,544,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,November,1424,1424,1424,1424,1424,1424,1424,1424,1424,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,December,26,26,26,26,26,26,26,26,26,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2011,NA,586,586,586,586,586,586,586,586,586,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,January,484,484,484,484,484,484,484,484,484,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,March,90,90,90,90,90,90,90,90,90,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,October,988,988,988,988,988,988,988,988,988,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,November,815,815,815,815,815,815,815,815,815,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,December,28,28,28,28,28,28,28,28,28,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2012,NA,53,53,53,53,53,53,53,53,53,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2013,January,243,243,243,243,243,243,243,243,243,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2013,March,76,76,76,76,76,76,76,76,76,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2013,December,47,47,47,47,47,47,47,47,47,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2013,NA,123,123,123,123,123,123,123,123,123,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2014,January,591,591,591,591,591,591,591,591,591,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2014,March,22,22,22,22,22,22,22,22,22,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2014,November,537,537,537,537,537,537,537,537,537,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2014,December,255,255,255,255,255,255,255,255,255,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2014,NA,606,606,606,606,606,606,606,606,606,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,January,181,181,181,181,181,181,181,181,181,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,March,53,53,53,53,53,53,53,53,53,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,October,557,557,557,557,557,557,557,557,557,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,November,723,723,723,723,723,723,723,723,723,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,December,491,491,491,491,491,491,491,491,491,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2015,NA,167,167,167,167,167,167,167,167,167,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,January,100,100,100,100,100,100,100,100,100,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,March,44,44,44,44,44,44,44,44,44,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,October,90,90,90,90,90,90,90,90,90,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,November,23,23,23,23,23,23,23,23,23,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,December,184,184,184,184,184,184,184,184,184,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2016,NA,300,300,300,300,300,300,300,300,300,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,January,171,171,171,171,171,171,171,171,171,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,March,18,18,18,18,18,18,18,18,18,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,October,166,166,166,166,166,166,166,166,166,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,November,65,65,65,65,65,65,65,65,65,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,December,195,195,195,195,195,195,195,195,195,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2017,NA,51,51,51,51,51,51,51,51,51,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,January,209,209,209,209,209,209,209,209,209,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,March,3,3,3,3,3,3,3,3,3,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,October,113,113,113,113,113,113,113,113,113,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,November,110,110,110,110,110,110,110,110,110,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,December,78,78,78,78,78,78,78,78,78,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2018,NA,357,357,357,357,357,357,357,357,357,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,January,120,120,120,120,120,120,120,120,120,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,March,68,68,68,68,68,68,68,68,68,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,October,544,544,544,544,544,544,544,544,544,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,November,229,229,229,229,229,229,229,229,229,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,December,86,86,86,86,86,86,86,86,86,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2019,NA,120,120,120,120,120,120,120,120,120,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,January,368,368,368,368,368,368,368,368,368,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,March,16,16,16,16,16,16,16,16,16,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,October,174,174,174,174,174,174,174,174,174,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,November,174,174,174,174,174,174,174,174,174,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,December,169,169,169,169,169,169,169,169,169,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2020,NA,411,411,411,411,411,411,411,411,411,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2021,January,93,93,93,93,93,93,93,93,93,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2021,March,11,11,11,11,11,11,11,11,11,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2021,October,488,488,488,488,488,488,488,488,488,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2021,November,180,180,180,180,180,180,180,180,180,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2021,December,230,230,230,230,230,230,230,230,230,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,January,250,250,250,250,250,250,250,250,250,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,March,43,43,43,43,43,43,43,43,43,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,October,215,215,215,215,215,215,215,215,215,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,November,237,237,237,237,237,237,237,237,237,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,December,365,365,365,365,365,365,365,365,365,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2022,NA,148,148,148,148,148,148,148,148,148,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,January,19,19,19,19,19,19,19,19,19,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,March,8,8,8,8,8,8,8,8,8,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,October,171,171,171,171,171,171,171,171,171,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,November,195,195,195,195,195,195,195,195,195,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,December,35,35,35,35,35,35,35,35,35,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2023,NA,81,81,81,81,81,81,81,81,81,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,January,128,128,128,128,128,128,128,128,128,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,March,4,4,4,4,4,4,4,4,4,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,October,4,4,4,4,4,4,4,4,4,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,November,152,152,152,152,152,152,152,152,152,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,December,256,256,256,256,256,256,256,256,256,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2024,NA,215,215,215,215,215,215,215,215,215,48be2cbb8465c6b5a404e0b2dd681ae718fc5e4d
2000,January,603,603,603,603,603,603,603,603,603,c83d6b408847f2927e37518184f13e4f6c4574d2
2000,March,55,55,55,55,55,55,55,55,55,c83d6b408847f2927e37518184f13e4f6c4574d2
2000,October,655,655,655,655,655,655,655,655,655,c83d6b408847f2927e37518184f13e4f6c4574d2
2000,November,619,619,619,619,619,619,619,619,619,c83d6b408847f2927e37518184f13e4f6c4574d2
2000,December,2658,2658,2658,2658,2658,2658,2658,2658,2658,c83d6b408847f2927e37518184f13e4f6c4574d2
2000,NA,30,30,30,30,30,30,30,30,30,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,January,316,316,316,316,316,316,316,316,316,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,March,41,41,41,41,41,41,41,41,41,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,October,472,472,472,472,472,472,472,472,472,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,November,3700,3700,3700,3700,3700,3700,3700,3700,3700,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,December,560,560,560,560,560,560,560,560,560,c83d6b408847f2927e37518184f13e4f6c4574d2
2001,NA,351,351,351,351,351,351,351,351,351,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,January,193,193,193,193,193,193,193,193,193,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,March,63,63,63,63,63,63,63,63,63,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,October,887,887,887,887,887,887,887,887,887,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,November,567,567,567,567,567,567,567,567,567,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,December,333,333,333,333,333,333,333,333,333,c83d6b408847f2927e37518184f13e4f6c4574d2
2002,NA,258,258,258,258,258,258,258,258,258,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,January,57,57,57,57,57,57,57,57,57,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,March,64,64,64,64,64,64,64,64,64,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,October,28,28,28,28,28,28,50,171.2,479,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,November,120,120,120,120,120,130,198.8,651.9,1257,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,December,194,194,194,194,194,194,194,194,194,c83d6b408847f2927e37518184f13e4f6c4574d2
2003,NA,102,102,102,102,102,102,102,102,102,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,January,769,769,769,769,769,769,769,769,769,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,March,44,44,44,44,44,44,44,44,44,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,October,98,98,98,98,98,98,98,98,98,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,November,530,530,530,530,530,530,530,530,530,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,December,100,100,100,100,100,100,100,100,100,c83d6b408847f2927e37518184f13e4f6c4574d2
2004,NA,235.5,120,120,120,135,325.8,601.2,2017,3410,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,January,140,140,140,140,140,140,140,140,140,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,March,21,21,21,21,21,21,21,21,21,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,October,0,0,0,0,0,0,0,0,0,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,November,724,724,724,724,724,724,724,724,724,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,December,487,487,487,487,487,487,487,487,487,c83d6b408847f2927e37518184f13e4f6c4574d2
2005,NA,119,13,13,23,63,201.2,428.8,967.4,1779,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,January,185,185,185,185,185,185,185,185,185,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,March,158,158,158,158,158,158,158,158,158,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,October,262,262,262,262,262,262,262,262,262,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,November,290,290,290,290,290,290,290,290,290,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,December,246,246,246,246,246,246,246,246,246,c83d6b408847f2927e37518184f13e4f6c4574d2
2006,NA,74,74,74,74,74,74,74,74,74,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,January,1103,1103,1103,1103,1103,1103,1103,1103,1103,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,March,86,86,86,86,86,86,86,86,86,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,October,6,6,6,6,6,6,6,6,6,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,November,278,278,278,278,278,278,278,278,278,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,December,170,170,170,170,170,170,170,170,170,c83d6b408847f2927e37518184f13e4f6c4574d2
2007,NA,206,206,206,206,206,206,206,206,206,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,January,428,428,428,428,428,428,428,428,428,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,March,228,228,228,228,228,228,228,228,228,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,October,787,787,787,787,787,787,787,787,787,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,November,443,443,443,443,443,443,443,443,443,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,December,859,859,859,859,859,859,859,859,859,c83d6b408847f2927e37518184f13e4f6c4574d2
2008,NA,105,105,105,105,105,105,105,105,105,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,January,74,74,74,74,74,74,74,74,74,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,March,10,10,10,10,10,10,10,10,10,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,October,451,451,451,451,451,451,451,451,451,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,November,473,473,473,473,473,473,473,473,473,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,December,3,3,3,3,3,3,3,3,3,c83d6b408847f2927e37518184f13e4f6c4574d2
2009,NA,225,225,225,225,225,225,225,225,225,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,January,4,4,4,4,4,4,4,4,4,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,March,61,61,61,61,61,61,61,61,61,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,October,114,114,114,114,114,114,114,114,114,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,November,35,35,35,35,35,35,35,35,35,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,December,400,400,400,400,400,400,400,400,400,c83d6b408847f2927e37518184f13e4f6c4574d2
2010,NA,22,22,22,22,22,22,22,22,22,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,January,260,260,260,260,260,260,260,260,260,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,March,119,119,119,119,119,119,119,119,119,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,October,544,544,544,544,544,544,544,544,544,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,November,1424,1424,1424,1424,1424,1424,1424,1424,1424,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,December,26,26,26,26,26,26,26,42.1,83,c83d6b408847f2927e37518184f13e4f6c4574d2
2011,NA,586,586,586,586,586,586,586,586,586,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,January,484,484,484,484,484,484,484,484,484,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,March,90,90,90,90,90,90,90,90,90,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,October,988,988,988,988,988,988,988,988,988,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,November,815,815,815,815,815,815,815,815,815,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,December,28,28,28,28,28,28,28,28,28,c83d6b408847f2927e37518184f13e4f6c4574d2
2012,NA,53,53,53,53,53,53,53,53,53,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,January,243,243,243,243,243,243,243,243,243,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,March,117.5,76,76.95,89,100,136.7,171.6,252.3,406,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,October,0,0,0,0,0,0,0,0,0,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,November,300,300,300,300,300,334.4,491.4,852.2,1416,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,December,47,47,47,47,47,47,47,47,47,c83d6b408847f2927e37518184f13e4f6c4574d2
2013,NA,123,123,123,123,123,123,123,123,123,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,January,591,591,591,591,591,591,591,681.2,907,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,March,22,22,22,22,22,22,22,22,22,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,October,0,0,0,0,0,0,0,0,0,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,November,547,537,537,537,537,649.1,805.2,973.6,1422,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,December,255,255,255,255,255,255,255,255,255,c83d6b408847f2927e37518184f13e4f6c4574d2
2014,NA,606,606,606,606,606,606,606,606,606,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,January,181,181,181,181,181,181,181,181,181,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,March,53,53,53,53,53,53,53,53,53,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,October,557,557,557,557,557,557,557,557,557,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,November,723,723,723,723,723,723,723,723,723,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,December,491,491,491,491,491,491,491,491,491,c83d6b408847f2927e37518184f13e4f6c4574d2
2015,NA,167,167,167,167,167,167,167,167,167,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,January,100,100,100,100,100,100,100,100,100,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,March,44,44,44,44,44,44,44,44,44,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,October,90,90,90,90,90,90,90,90,90,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,November,23,23,23,23,23,23,23,23,23,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,December,184,184,184,184,184,184,184,184,184,c83d6b408847f2927e37518184f13e4f6c4574d2
2016,NA,300,300,300,300,300,300,300,300,300,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,January,171,171,171,171,171,171,171,171,171,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,March,18,18,18,18,18,18,18,18,18,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,October,166,166,166,166,166,166,166,189.7,319,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,November,65,65,65,65,65,65,65,65,65,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,December,195,195,195,195,195,195,195,195,195,c83d6b408847f2927e37518184f13e4f6c4574d2
2017,NA,51,51,51,51,51,51,51,51,51,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,January,209,209,209,209,209,209,209,209,209,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,March,3,3,3,3,3,3,3,3,3,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,October,113,113,113,113,113,113,113,113,113,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,November,110,110,110,110,110,110,110,110,110,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,December,78,78,78,78,78,78,78,78,78,c83d6b408847f2927e37518184f13e4f6c4574d2
2018,NA,357,357,357,357,357,357,357,357,357,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,January,120,120,120,120,120,120,120,120,120,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,March,68,68,68,68,68,68,68,68,68,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,October,544,544,544,544,544,544,544,544,544,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,November,229,229,229,229,229,229,229,229,229,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,December,86,86,86,86,86,86,86,86,86,c83d6b408847f2927e37518184f13e4f6c4574d2
2019,NA,120,120,120,120,120,120,120,120,120,c83d6b408847f2927e37518184f13e4f6c4574d2
2020,January,368,368,368,368,368,368,368,368,368,c83d6b408847f2927e37518184f13e4f6c4574d2
2020,March,16,16,16,16,16,16,16,16,16,c83d6b408847f2927e37518184f13e4f6c4574d2
