analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2900818afa9c6ed88947683dee1553a7774ee820,2000,2001,1,-0.08495,0.1927,-0.4626,0.2927
2900818afa9c6ed88947683dee1553a7774ee820,2000,2002,1,-0.2766,0.2693,-0.8044,0.2513
2900818afa9c6ed88947683dee1553a7774ee820,2000,2003,1,-0.4579,0.34,-1.124,0.2084
2900818afa9c6ed88947683dee1553a7774ee820,2000,2004,1,-0.4806,0.3376,-1.142,0.1811
2900818afa9c6ed88947683dee1553a7774ee820,2000,2005,1,-0.5192,0.346,-1.197,0.159
2900818afa9c6ed88947683dee1553a7774ee820,2000,2006,1,-0.4968,0.3333,-1.15,0.1564
2900818afa9c6ed88947683dee1553a7774ee820,2000,2007,1,-0.4486,0.3189,-1.074,0.1765
2900818afa9c6ed88947683dee1553a7774ee820,2000,2008,1,-0.4137,0.3078,-1.017,0.1895
2900818afa9c6ed88947683dee1553a7774ee820,2000,2009,1,-0.5574,0.3461,-1.236,0.121
2900818afa9c6ed88947683dee1553a7774ee820,2000,2010,1,-0.5932,0.3536,-1.286,0.09976
2900818afa9c6ed88947683dee1553a7774ee820,2000,2011,1,-0.4819,0.3135,-1.096,0.1325
2900818afa9c6ed88947683dee1553a7774ee820,2000,2012,1,-0.5093,0.3151,-1.127,0.1083
2900818afa9c6ed88947683dee1553a7774ee820,2000,2013,1,-0.6041,0.3301,-1.251,0.04299
2900818afa9c6ed88947683dee1553a7774ee820,2000,2014,1,-0.6316,0.3189,-1.257,-0.006524
2900818afa9c6ed88947683dee1553a7774ee820,2000,2015,1,-0.7227,0.3205,-1.351,-0.09441
2900818afa9c6ed88947683dee1553a7774ee820,2000,2016,1,-0.9052,0.3538,-1.599,-0.2118
2900818afa9c6ed88947683dee1553a7774ee820,2000,2017,1,-1.022,0.3725,-1.752,-0.292
2900818afa9c6ed88947683dee1553a7774ee820,2000,2018,1,-1.04,0.3593,-1.744,-0.3352
2900818afa9c6ed88947683dee1553a7774ee820,2000,2019,1,-1.012,0.3373,-1.673,-0.3513
