winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,NA,26990,25950,26300,26570,26740,27280,27560,28400,28990,cb675b06e547c5953b0226ccf76cc057b77832ee
2012,January,31350,30000,30500,30870,31110,31520,31830,32300,33120,cb675b06e547c5953b0226ccf76cc057b77832ee
2012,November,31250,29320,29760,30580,30970,31590,32190,33120,33900,cb675b06e547c5953b0226ccf76cc057b77832ee
2012,December,37970,36040,36570,37340,37630,38370,38750,39620,40230,cb675b06e547c5953b0226ccf76cc057b77832ee
2012,NA,35080,33330,33860,34170,34600,35480,35820,36710,37700,cb675b06e547c5953b0226ccf76cc057b77832ee
2013,January,36370,34650,35170,35710,36060,36830,37180,38020,39160,cb675b06e547c5953b0226ccf76cc057b77832ee
2013,November,33930,32500,32790,33230,33540,34160,34450,35430,37500,cb675b06e547c5953b0226ccf76cc057b77832ee
2013,December,48980,47420,47700,48310,48700,49400,49810,51020,51970,cb675b06e547c5953b0226ccf76cc057b77832ee
2013,NA,33450,32400,32610,32960,33260,33740,34070,34990,36070,cb675b06e547c5953b0226ccf76cc057b77832ee
2014,January,37900,36800,37100,37470,37680,38120,38500,39260,39960,cb675b06e547c5953b0226ccf76cc057b77832ee
2014,November,34640,33350,33730,34130,34410,34790,35100,35930,36890,cb675b06e547c5953b0226ccf76cc057b77832ee
2014,December,45750,44740,44930,45260,45440,46070,46550,47680,48460,cb675b06e547c5953b0226ccf76cc057b77832ee
2014,NA,27120,26270,26470,26740,26970,27440,27760,28540,29180,cb675b06e547c5953b0226ccf76cc057b77832ee
2015,January,35170,34040,34300,34700,34970,35470,35810,36440,37550,cb675b06e547c5953b0226ccf76cc057b77832ee
2015,November,35560,34490,34810,35080,35260,35670,36290,36960,37960,cb675b06e547c5953b0226ccf76cc057b77832ee
2015,December,33410,32100,32430,32720,33090,33800,34390,35890,36910,cb675b06e547c5953b0226ccf76cc057b77832ee
2015,NA,25840,24970,25200,25530,25670,26060,26350,26710,27020,cb675b06e547c5953b0226ccf76cc057b77832ee
2016,January,30630,29680,29870,30100,30360,30760,31010,31980,32840,cb675b06e547c5953b0226ccf76cc057b77832ee
2016,November,33480,32200,32520,32920,33160,33860,34150,34730,35440,cb675b06e547c5953b0226ccf76cc057b77832ee
2016,December,33210,32110,32330,32600,32980,33520,33830,34470,36240,cb675b06e547c5953b0226ccf76cc057b77832ee
2016,NA,23300,22450,22720,22980,23130,23460,23800,24340,25000,cb675b06e547c5953b0226ccf76cc057b77832ee
2017,January,35350,34680,34790,34970,35180,35470,35650,36120,37310,cb675b06e547c5953b0226ccf76cc057b77832ee
2017,November,30900,30130,30320,30560,30780,31070,31290,31610,31970,cb675b06e547c5953b0226ccf76cc057b77832ee
2017,December,32780,31700,32110,32340,32580,32980,33210,33580,34570,cb675b06e547c5953b0226ccf76cc057b77832ee
2017,NA,19640,18810,19120,19310,19490,19750,20030,20360,20910,cb675b06e547c5953b0226ccf76cc057b77832ee
2018,January,26570,25860,26090,26260,26410,26680,26780,26960,27650,cb675b06e547c5953b0226ccf76cc057b77832ee
2018,November,25670,24970,25120,25380,25490,25810,25940,26190,26460,cb675b06e547c5953b0226ccf76cc057b77832ee
2018,December,29500,28790,28970,29170,29350,29660,29830,30130,30560,cb675b06e547c5953b0226ccf76cc057b77832ee
2018,NA,16730,16220,16300,16580,16640,16820,16940,17360,17680,cb675b06e547c5953b0226ccf76cc057b77832ee
2019,January,26960,26490,26660,26770,26860,27110,27240,27560,28060,cb675b06e547c5953b0226ccf76cc057b77832ee
2019,November,24080,23280,23610,23840,23960,24210,24360,24690,25320,cb675b06e547c5953b0226ccf76cc057b77832ee
2019,December,27000,26060,26270,26600,26770,27160,27490,27970,28910,cb675b06e547c5953b0226ccf76cc057b77832ee
2019,NA,14900,14380,14470,14630,14720,15000,15150,15500,16160,cb675b06e547c5953b0226ccf76cc057b77832ee
2020,January,19120,18590,18800,18940,19050,19190,19300,19620,20030,cb675b06e547c5953b0226ccf76cc057b77832ee
2020,November,21150,20810,20930,21030,21100,21230,21310,21540,22050,cb675b06e547c5953b0226ccf76cc057b77832ee
2020,December,26050,25650,25770,25890,26000,26170,26330,26530,26600,cb675b06e547c5953b0226ccf76cc057b77832ee
2020,NA,14810,14320,14520,14640,14730,14870,14980,15110,15290,cb675b06e547c5953b0226ccf76cc057b77832ee
2021,January,24210,23230,23630,23900,24090,24400,24570,24920,25200,cb675b06e547c5953b0226ccf76cc057b77832ee
2021,November,24800,24120,24270,24470,24620,24940,25110,25470,26340,cb675b06e547c5953b0226ccf76cc057b77832ee
2021,December,26990,26270,26470,26700,26870,27150,27350,27870,28440,cb675b06e547c5953b0226ccf76cc057b77832ee
2021,NA,26590,25530,25900,26180,26360,26860,26980,27640,28400,cb675b06e547c5953b0226ccf76cc057b77832ee
2022,January,20250,19870,19950,20060,20170,20340,20460,20670,20980,cb675b06e547c5953b0226ccf76cc057b77832ee
2022,November,23230,22710,22870,23080,23160,23370,23480,23680,23920,cb675b06e547c5953b0226ccf76cc057b77832ee
2022,December,25390,24740,24970,25180,25280,25470,25620,25860,26280,cb675b06e547c5953b0226ccf76cc057b77832ee
2022,NA,13870,13430,13550,13680,13770,13980,14090,14430,15140,cb675b06e547c5953b0226ccf76cc057b77832ee
2023,January,21420,20750,21110,21230,21330,21510,21660,21870,22080,cb675b06e547c5953b0226ccf76cc057b77832ee
2023,November,17300,16890,16990,17130,17240,17420,17610,17870,18080,cb675b06e547c5953b0226ccf76cc057b77832ee
2023,December,24780,23740,24060,24430,24610,25010,25270,25760,26500,cb675b06e547c5953b0226ccf76cc057b77832ee
2023,NA,13510,12720,13090,13280,13380,13660,13830,14140,14380,cb675b06e547c5953b0226ccf76cc057b77832ee
2024,January,26370,25560,25810,26070,26250,26490,26670,27170,27350,cb675b06e547c5953b0226ccf76cc057b77832ee
2024,November,20620,19300,19880,20190,20430,20810,21200,21790,23260,cb675b06e547c5953b0226ccf76cc057b77832ee
2024,December,21500,20650,20970,21210,21430,21640,21770,22130,22400,cb675b06e547c5953b0226ccf76cc057b77832ee
2024,NA,13420,12970,13150,13280,13350,13550,13610,13830,14170,cb675b06e547c5953b0226ccf76cc057b77832ee
1992,January,18940,18940,18940,18940,18940,18940,18940,18940,18940,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1992,November,16330,16330,16330,16330,16330,16330,16330,16330,16330,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1992,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1992,NA,10170,10170,10170,10170,10170,10170,10170,10170,10170,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1993,January,21750,21750,21750,21750,21750,21750,21750,21750,21750,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1993,November,18240,18240,18240,18240,18240,18240,18240,18240,18240,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1993,December,25160,25160,25160,25160,25160,25160,25160,25160,25160,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1993,NA,12470,12470,12470,12470,12470,12470,12470,12470,12470,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1994,January,25980,25980,25980,25980,25980,25980,25980,25980,25980,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1994,November,22740,22740,22740,22740,22740,22740,22740,22740,22740,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1994,December,25800,25800,25800,25800,25800,25800,25800,25800,25800,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1994,NA,19630,19630,19630,19630,19630,19630,19630,19630,19630,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1995,January,28900,28900,28900,28900,28900,28900,28900,28900,28900,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1995,November,24280,24280,24280,24280,24280,24280,24280,24280,24280,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1995,December,27680,27680,27680,27680,27680,27680,27680,27680,27680,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1995,NA,14370,14370,14370,14370,14370,14370,14370,14370,14370,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1996,January,24830,24830,24830,24830,24830,24830,24830,24830,24830,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1996,November,21270,21270,21270,21270,21270,21270,21270,21270,21270,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1996,December,29480,29480,29480,29480,29480,29480,29480,29480,29480,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1996,NA,14070,14070,14070,14070,14070,14070,14070,14070,14070,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1997,January,33420,33420,33420,33420,33420,33420,33420,33420,33420,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1997,November,27220,27220,27220,27220,27220,27220,27220,27220,27220,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1997,December,33010,33010,33010,33010,33010,33010,33010,33010,33010,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1997,NA,18600,18600,18600,18600,18600,18600,18600,18600,18600,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1998,January,23200,23200,23200,23200,23200,23200,23200,23200,23200,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1998,November,28590,28590,28590,28590,28590,28590,28590,28590,28590,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1998,December,27520,27520,27520,27520,27520,27520,27520,27520,27520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1998,NA,14970,14970,14970,14970,14970,14970,14970,14970,14970,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1999,January,28520,28520,28520,28520,28520,28520,28520,28520,28520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1999,November,34820,34820,34820,34820,34820,34820,34820,34820,34820,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1999,December,35520,35520,35520,35520,35520,35520,35520,35520,35520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
1999,NA,27900,27900,27900,27900,27900,27900,27900,27900,27900,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2000,January,36380,36380,36380,36380,36380,36380,36380,36380,36380,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2000,November,41040,41040,41040,41040,41040,41040,41040,41040,41040,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2000,December,41520,41520,41520,41520,41520,41520,41520,41520,41520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2000,NA,21110,21110,21110,21110,21110,21110,21110,21110,21110,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2001,January,35510,35510,35510,35510,35510,35510,35510,35510,35510,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2001,November,34910,34910,34910,34910,34910,34910,34910,34910,34910,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2001,December,35400,35400,35400,35400,35400,35400,35400,35400,35400,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2001,NA,18010,18010,18010,18010,18010,18010,18010,18010,18010,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2002,January,52390,52390,52390,52390,52390,52390,52390,52390,52390,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2002,November,43250,43250,43250,43250,43250,43250,43250,43250,43250,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2002,December,52980,52980,52980,52980,52980,52980,52980,52980,52980,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2002,NA,20740,20740,20740,20740,20740,20740,20740,20740,20740,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2003,January,45480,45480,45480,45480,45480,45480,45480,45480,45480,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2003,November,37300,37300,37300,37300,37300,37300,37300,37300,37300,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2003,December,55330,55330,55330,55330,55330,55330,55330,55330,55330,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2003,NA,41940,41940,41940,41940,41940,41940,41940,41940,41940,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2004,January,27930,27930,27930,27930,27930,27930,27930,27930,27930,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2004,November,31660,31660,31660,31660,31660,31660,31660,31660,31660,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2004,December,37340,37340,37340,37340,37340,37340,37340,37340,37340,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2004,NA,17840,17840,17840,17840,17840,17840,17840,17840,17840,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2005,January,28120,28120,28120,28120,28120,28120,28120,28120,28120,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2005,November,28000,28000,28000,28000,28000,28000,28000,28000,28000,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2005,December,27970,27970,27970,27970,27970,27970,27970,27970,27970,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2005,NA,17790,17790,17790,17790,17790,17790,17790,17790,17790,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2006,January,35880,35880,35880,35880,35880,35880,35880,35880,35880,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2006,November,29700,29700,29700,29700,29700,29700,29700,29700,29700,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2006,December,32040,32040,32040,32040,32040,32040,32040,32040,32040,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2006,NA,19480,19480,19480,19480,19480,19480,19480,19480,19480,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2007,January,24420,24420,24420,24420,24420,24420,24420,24420,24420,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2007,November,26340,26340,26340,26340,26340,26340,26340,26340,26340,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2007,December,28470,28470,28470,28470,28470,28470,28470,28470,28470,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2007,NA,14650,14650,14650,14650,14650,14650,14650,14650,14650,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2008,January,28730,28730,28730,28730,28730,28730,28730,28730,28730,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2008,November,26230,26230,26230,26230,26230,26230,26230,26230,26230,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2008,December,28070,28070,28070,28070,28070,28070,28070,28070,28070,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2008,NA,21000,21000,21000,21000,21000,21000,21000,21000,21000,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2009,January,30520,30520,30520,30520,30520,30520,30520,30520,30520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2009,November,34330,34330,34330,34330,34330,34330,34330,34330,34330,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2009,December,35860,35860,35860,35860,35860,35860,35860,35860,35860,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2009,NA,26070,26070,26070,26070,26070,26070,26070,26070,26070,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2010,January,35630,35630,35630,35630,35630,35630,35630,35630,35630,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2010,November,33130,33130,33130,33130,33130,33130,33130,33130,33130,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2010,December,33420,33420,33420,33420,33420,33420,33420,33420,33420,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2010,NA,26180,26180,26180,26180,26180,26180,26180,26180,26180,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2011,January,38320,38320,38320,38320,38320,38320,38320,38320,38320,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2011,November,24480,24480,24480,24480,24480,24480,24480,24480,24480,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2011,December,28440,28440,28440,28440,28440,28440,28440,28440,28440,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2011,NA,23430,23430,23430,23430,23430,23430,23430,23430,23430,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2012,January,28130,28130,28130,28130,28130,28130,28130,28130,28130,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2012,November,26390,26390,26390,26390,26390,26390,26390,26390,26390,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2012,December,33000,33000,33000,33000,33000,33000,33000,33000,33000,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2012,NA,30200,30200,30200,30200,30200,30200,30200,30200,30200,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2013,January,32510,32510,32510,32510,32510,32510,32510,32510,32510,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2013,November,29610,29610,29610,29610,29610,29610,29610,29610,29610,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2013,December,43110,43110,43110,43110,43110,43110,43110,43110,43110,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2013,NA,28500,28500,28500,28500,28500,28500,28500,28500,28500,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2014,January,35630,35630,35630,35630,35630,35630,35630,35630,35630,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2014,November,30930,30930,30930,30930,30930,30930,30930,30930,30930,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2014,December,42500,42500,42500,42500,42500,42500,42500,42500,42500,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2014,NA,24750,24750,24750,24750,24750,24750,24750,24750,24750,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2015,January,32220,32220,32220,32220,32220,32220,32220,32220,32220,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2015,November,32510,32510,32510,32510,32510,32510,32510,32510,32510,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2015,December,29520,29520,29520,29520,29520,29520,29520,29520,29520,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2015,NA,23670,23670,23670,23670,23670,23670,23670,23670,23670,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2016,January,28300,28300,28300,28300,28300,28300,28300,28300,28300,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2016,November,29640,29640,29640,29640,29640,29640,29640,29640,29640,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2016,December,29460,29460,29460,29460,29460,29460,29460,29460,29460,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2016,NA,20840,20840,20840,20840,20840,20840,20840,20840,20840,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
2017,January,32990,32990,32990,32990,32990,32990,32990,32990,32990,e05d115f7b37e29dd3ddeca70ff86b34948a62d7
