analysis,centre_winter,duration,estimate,se,lcl,ucl
39500ccb6ecd5ab45531c3691c739d54be1ab56a,1996.5,10,0.02803,0.009754,0.008911,0.04715
39500ccb6ecd5ab45531c3691c739d54be1ab56a,1997.5,10,0.04573,0.009338,0.02743,0.06403
39500ccb6ecd5ab45531c3691c739d54be1ab56a,1998.5,10,0.06196,0.01092,0.04055,0.08337
39500ccb6ecd5ab45531c3691c739d54be1ab56a,1999.5,10,0.05559,0.01023,0.03555,0.07563
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2000.5,10,0.02976,0.008795,0.01252,0.04699
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2001.5,10,0.007612,0.008549,-0.009144,0.02437
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2002.5,10,-0.01765,0.008424,-0.03416,-0.00114
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2003.5,10,-0.04668,0.009488,-0.06527,-0.02808
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2004.5,10,-0.05716,0.009232,-0.07526,-0.03907
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2005.5,10,-0.05788,0.008974,-0.07546,-0.04029
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2006.5,10,-0.05269,0.009138,-0.0706,-0.03478
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2007.5,10,-0.03171,0.008488,-0.04835,-0.01508
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2008.5,10,0.004769,0.009337,-0.01353,0.02307
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2009.5,10,0.02158,0.01017,0.001638,0.04152
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2010.5,10,0.01624,0.008805,-0.001021,0.0335
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2011.5,10,0.009414,0.008765,-0.007765,0.02659
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2012.5,10,-0.006253,0.008274,-0.02247,0.009965
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2013.5,10,-0.0286,0.008059,-0.04439,-0.0128
39500ccb6ecd5ab45531c3691c739d54be1ab56a,2014.5,10,-0.0453,0.00825,-0.06147,-0.02913
