analysis,centre_winter,duration,estimate,se,lcl,ucl
be8fac0051bd422a03fe7b2208934c6379a5e43d,1998,5,2.757,0.1708,2.423,3.092
be8fac0051bd422a03fe7b2208934c6379a5e43d,1999,5,2.961,0.1409,2.685,3.237
be8fac0051bd422a03fe7b2208934c6379a5e43d,2000,5,3.164,0.1217,2.926,3.403
be8fac0051bd422a03fe7b2208934c6379a5e43d,2001,5,3.34,0.112,3.121,3.56
be8fac0051bd422a03fe7b2208934c6379a5e43d,2002,5,3.515,0.1091,3.301,3.729
be8fac0051bd422a03fe7b2208934c6379a5e43d,2003,5,3.629,0.108,3.418,3.841
be8fac0051bd422a03fe7b2208934c6379a5e43d,2004,5,3.682,0.1045,3.477,3.887
be8fac0051bd422a03fe7b2208934c6379a5e43d,2005,5,3.691,0.1015,3.492,3.889
be8fac0051bd422a03fe7b2208934c6379a5e43d,2006,5,3.641,0.09708,3.451,3.832
be8fac0051bd422a03fe7b2208934c6379a5e43d,2007,5,3.585,0.0936,3.402,3.769
be8fac0051bd422a03fe7b2208934c6379a5e43d,2008,5,3.556,0.09133,3.377,3.735
be8fac0051bd422a03fe7b2208934c6379a5e43d,2009,5,3.573,0.08862,3.399,3.747
be8fac0051bd422a03fe7b2208934c6379a5e43d,2010,5,3.535,0.08968,3.36,3.711
be8fac0051bd422a03fe7b2208934c6379a5e43d,2011,5,3.485,0.09388,3.301,3.669
be8fac0051bd422a03fe7b2208934c6379a5e43d,2012,5,3.444,0.1002,3.247,3.64
be8fac0051bd422a03fe7b2208934c6379a5e43d,2013,5,3.418,0.107,3.209,3.628
be8fac0051bd422a03fe7b2208934c6379a5e43d,2014,5,3.371,0.114,3.147,3.594
be8fac0051bd422a03fe7b2208934c6379a5e43d,2015,5,3.358,0.1153,3.132,3.584
be8fac0051bd422a03fe7b2208934c6379a5e43d,2016,5,3.349,0.1128,3.128,3.57
be8fac0051bd422a03fe7b2208934c6379a5e43d,2017,5,3.302,0.1106,3.086,3.519
be8fac0051bd422a03fe7b2208934c6379a5e43d,2018,5,3.221,0.1117,3.002,3.44
be8fac0051bd422a03fe7b2208934c6379a5e43d,2019,5,3.14,0.1157,2.914,3.367
be8fac0051bd422a03fe7b2208934c6379a5e43d,2020,5,3.086,0.1217,2.848,3.325
be8fac0051bd422a03fe7b2208934c6379a5e43d,2021,5,3.077,0.1227,2.836,3.317
be8fac0051bd422a03fe7b2208934c6379a5e43d,2022,5,3.116,0.1215,2.878,3.354
be8fac0051bd422a03fe7b2208934c6379a5e43d,2000.5,10,3.193,0.09903,2.999,3.388
be8fac0051bd422a03fe7b2208934c6379a5e43d,2001.5,10,3.321,0.089,3.147,3.496
be8fac0051bd422a03fe7b2208934c6379a5e43d,2002.5,10,3.427,0.08321,3.264,3.59
be8fac0051bd422a03fe7b2208934c6379a5e43d,2003.5,10,3.491,0.07904,3.336,3.646
be8fac0051bd422a03fe7b2208934c6379a5e43d,2004.5,10,3.55,0.07667,3.4,3.7
