analysis,centre_winter,duration,estimate,se,lcl,ucl
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2019.5,10,-0.02164,0.04426,-0.1084,0.06511
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2001.5,12,-0.04679,0.1023,-0.2474,0.1538
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2002.5,12,-0.02084,0.09256,-0.2023,0.1606
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2003.5,12,0.03312,0.08186,-0.1273,0.1936
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2004.5,12,0.09286,0.07183,-0.04792,0.2336
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2005.5,12,0.1426,0.06425,0.01669,0.2685
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2006.5,12,0.1673,0.0627,0.04444,0.2902
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2007.5,12,0.1919,0.06561,0.0633,0.3205
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2008.5,12,0.2135,0.06904,0.07821,0.3489
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2009.5,12,0.2155,0.06684,0.08449,0.3465
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2010.5,12,0.2077,0.06201,0.08616,0.3292
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2011.5,12,0.1934,0.05793,0.07983,0.3069
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2012.5,12,0.18,0.05336,0.07539,0.2846
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2013.5,12,0.1523,0.04357,0.06689,0.2377
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2014.5,12,0.1062,0.03538,0.03686,0.1756
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2015.5,12,0.0688,0.03433,0.001513,0.1361
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2016.5,12,0.03783,0.03528,-0.03133,0.107
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2017.5,12,0.02401,0.03396,-0.04255,0.09056
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2018.5,12,-0.004009,0.03532,-0.07323,0.06521
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2010,29,0.09123,0.02707,0.03818,0.1443
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2000.5,10,-0.07251,0.1382,-0.3434,0.1984
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2001.5,10,-0.04954,0.13,-0.3044,0.2053
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2002.5,10,-0.02272,0.1283,-0.2742,0.2288
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2003.5,10,0.0125,0.1167,-0.2162,0.2412
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2004.5,10,0.06034,0.09761,-0.131,0.2517
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2005.5,10,0.09747,0.08744,-0.07391,0.2689
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2006.5,10,0.1313,0.08642,-0.03807,0.3007
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2007.5,10,0.1642,0.09069,-0.01355,0.342
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2008.5,10,0.2036,0.09361,0.02014,0.3871
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2009.5,10,0.2463,0.09694,0.05625,0.4363
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2010.5,10,0.2793,0.1034,0.07668,0.4818
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2011.5,10,0.2762,0.09828,0.08358,0.4688
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2012.5,10,0.2529,0.08617,0.08405,0.4218
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2013.5,10,0.1985,0.073,0.0554,0.3415
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2014.5,10,0.1426,0.0681,0.009175,0.2761
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2015.5,10,0.08869,0.06661,-0.04185,0.2192
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2016.5,10,0.03418,0.06506,-0.09333,0.1617
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2017.5,10,-0.0124,0.06367,-0.1372,0.1124
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2018.5,10,-0.03599,0.06251,-0.1585,0.08653
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2019.5,10,-0.04569,0.0631,-0.1694,0.078
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2001.5,12,-0.04621,0.1195,-0.2804,0.188
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2002.5,12,-0.02478,0.1121,-0.2446,0.195
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2003.5,12,0.01137,0.1015,-0.1875,0.2103
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2004.5,12,0.05527,0.08793,-0.1171,0.2276
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2005.5,12,0.0995,0.07653,-0.0505,0.2495
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2006.5,12,0.1355,0.07437,-0.01027,0.2813
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2007.5,12,0.1747,0.07659,0.02459,0.3248
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2008.5,12,0.2074,0.07937,0.0518,0.3629
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2009.5,12,0.2308,0.08104,0.07199,0.3897
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2010.5,12,0.2419,0.081,0.08318,0.4007
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2011.5,12,0.2456,0.08219,0.08448,0.4067
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2012.5,12,0.2232,0.07497,0.07629,0.3702
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2013.5,12,0.1854,0.06342,0.06105,0.3097
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2014.5,12,0.1405,0.05618,0.03036,0.2506
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2015.5,12,0.09702,0.05454,-0.009876,0.2039
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2016.5,12,0.05392,0.05421,-0.05233,0.1602
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2017.5,12,0.01353,0.05241,-0.08918,0.1162
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2018.5,12,-0.02018,0.05148,-0.1211,0.08071
0bd17aa53ffb407b076f5a26a465207c04bdcf89,2010,29,0.09487,0.03433,0.0276,0.1622
