analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,1997,1,-0.006798,0.6444,-1.27,1.256
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,1998,1,-0.04055,0.9392,-1.881,1.8
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,1999,1,-0.1861,1.189,-2.516,2.144
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2000,1,-0.59,1.124,-2.793,1.613
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2001,1,-0.6272,1.107,-2.797,1.543
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2002,1,-0.7412,1.142,-2.98,1.498
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2003,1,-0.7676,1.174,-3.069,1.533
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2004,1,-0.5015,1.163,-2.781,1.778
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2005,1,-0.4538,1.146,-2.7,1.792
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2006,1,-0.4143,1.164,-2.696,1.868
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2007,1,-0.4183,1.229,-2.826,1.99
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2008,1,-0.1884,1.184,-2.509,2.132
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2009,1,0.5137,1.103,-1.648,2.676
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2010,1,0.7986,1.099,-1.356,2.954
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2011,1,0.8637,1.104,-1.3,3.027
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2012,1,0.8809,1.124,-1.322,3.084
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2013,1,1.188,1.104,-0.9759,3.352
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2014,1,1.577,1.106,-0.5915,3.745
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2015,1,1.517,1.101,-0.64,3.675
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2016,1,1.365,1.106,-0.802,3.532
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2017,1,1.479,1.104,-0.6842,3.642
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2018,1,1.807,1.106,-0.3601,3.975
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2019,1,1.843,1.107,-0.327,4.014
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2020,1,1.505,1.099,-0.6495,3.66
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2021,1,1.209,1.112,-0.9705,3.389
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2022,1,1.166,1.118,-1.024,3.357
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2023,1,1.602,1.1,-0.5534,3.758
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1996,2024,1,1.347,1.116,-0.8406,3.534
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,1998,1,-0.0338,0.6505,-1.309,1.241
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,1999,1,-0.1794,0.9597,-2.06,1.702
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2000,1,-0.5833,0.9232,-2.393,1.226
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2001,1,-0.6205,0.927,-2.437,1.196
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2002,1,-0.7345,0.9774,-2.65,1.181
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2003,1,-0.7608,1.018,-2.757,1.235
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2004,1,-0.4948,1.01,-2.474,1.484
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2005,1,-0.447,0.9905,-2.388,1.494
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2006,1,-0.4075,1.009,-2.386,1.571
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2007,1,-0.4115,1.091,-2.551,1.728
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2008,1,-0.1817,1.037,-2.213,1.85
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2009,1,0.5205,0.9463,-1.334,2.375
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2010,1,0.8054,0.9415,-1.04,2.651
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2011,1,0.8705,0.9434,-0.9785,2.72
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2012,1,0.8877,0.9572,-0.9883,2.764
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2013,1,1.195,0.944,-0.6552,3.045
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2014,1,1.584,0.9506,-0.2796,3.447
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2015,1,1.524,0.9436,-0.3252,3.374
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2016,1,1.372,0.948,-0.4863,3.23
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2017,1,1.485,0.946,-0.3686,3.34
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2018,1,1.814,0.9505,-0.04882,3.677
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2019,1,1.85,0.9525,-0.01675,3.717
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2020,1,1.512,0.9416,-0.3337,3.357
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2021,1,1.216,0.9553,-0.6563,3.088
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2022,1,1.173,0.9612,-0.7111,3.057
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2023,1,1.609,0.9442,-0.2416,3.46
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1997,2024,1,1.353,0.9604,-0.5289,3.236
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,1999,1,-0.1456,0.6268,-1.374,1.083
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2000,1,-0.5496,0.7305,-1.981,0.8821
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2001,1,-0.5867,0.8048,-2.164,0.9908
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2002,1,-0.7007,0.8923,-2.449,1.048
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2003,1,-0.7271,0.9562,-2.601,1.147
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2004,1,-0.461,0.9693,-2.361,1.439
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2005,1,-0.4133,0.9399,-2.256,1.429
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2006,1,-0.3738,0.9587,-2.253,1.505
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2007,1,-0.3777,1.049,-2.433,1.678
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2008,1,-0.1479,0.984,-2.076,1.781
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2009,1,0.5543,0.8888,-1.188,2.296
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2010,1,0.8392,0.8829,-0.8912,2.57
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2011,1,0.9043,0.8833,-0.8269,2.635
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2012,1,0.9214,0.8983,-0.8393,2.682
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2013,1,1.229,0.8849,-0.5055,2.963
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2014,1,1.617,0.8943,-0.1356,3.37
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2015,1,1.558,0.8854,-0.1774,3.293
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2016,1,1.406,0.888,-0.3349,3.146
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2017,1,1.519,0.8863,-0.2178,3.256
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2018,1,1.848,0.8937,0.09615,3.6
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2019,1,1.884,0.8963,0.1273,3.641
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2020,1,1.546,0.882,-0.1832,3.274
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2021,1,1.25,0.8946,-0.5035,3.003
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2022,1,1.207,0.9005,-0.5584,2.972
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2023,1,1.643,0.887,-0.0958,3.381
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,2024,1,1.387,0.9012,-0.379,3.154
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2000,1,-0.404,0.5661,-1.514,0.7055
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2001,1,-0.4413,0.7325,-1.877,0.9943
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2002,1,-0.5552,0.851,-2.223,1.113
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2003,1,-0.5815,0.9304,-2.405,1.242
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2004,1,-0.3153,0.9635,-2.204,1.573
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2005,1,-0.2676,0.9365,-2.103,1.568
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2006,1,-0.2282,0.9603,-2.11,1.654
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2007,1,-0.2322,1.039,-2.269,1.805
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2008,1,-0.002347,0.9756,-1.915,1.91
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2009,1,0.7,0.9034,-1.071,2.471
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2010,1,0.9848,0.9022,-0.7834,2.753
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2011,1,1.05,0.8982,-0.7105,2.81
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2012,1,1.067,0.9102,-0.717,2.851
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2013,1,1.374,0.9014,-0.3923,3.141
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2014,1,1.763,0.9219,-0.04401,3.57
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2015,1,1.704,0.9061,-0.07235,3.48
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2016,1,1.551,0.8984,-0.2097,3.312
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2017,1,1.665,0.8991,-0.09736,3.427
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2018,1,1.993,0.9195,0.1913,3.796
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2019,1,2.03,0.9236,0.2193,3.84
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2020,1,1.691,0.8968,-0.06648,3.449
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2021,1,1.395,0.8981,-0.3648,3.156
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2022,1,1.352,0.9027,-0.417,3.121
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2023,1,1.788,0.911,0.002808,3.574
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,2024,1,1.533,0.9115,-0.2536,3.319
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,2001,1,-0.03729,0.4468,-0.913,0.8384
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,2002,1,-0.1513,0.5843,-1.296,0.994
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,2003,1,-0.1777,0.6712,-1.493,1.138
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,2004,1,0.08851,0.7472,-1.376,1.553
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,2005,1,0.1361,0.7169,-1.269,1.541
