analysis,centre_winter,duration,estimate,se,lcl,ucl
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1998,5,1.004,0.6813,-0.3314,2.339
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,1999,5,0.8784,0.6155,-0.3281,2.085
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000,5,0.7315,0.5772,-0.3998,1.863
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2001,5,0.5861,0.5466,-0.4851,1.657
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2002,5,0.5231,0.519,-0.4941,1.54
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2003,5,0.5503,0.502,-0.4335,1.534
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2004,5,0.5929,0.4972,-0.3815,1.567
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2005,5,0.6575,0.4989,-0.3202,1.635
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2006,5,0.7733,0.4796,-0.1666,1.713
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2007,5,0.9763,0.4224,0.1485,1.804
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2008,5,1.227,0.3605,0.5201,1.933
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2009,5,1.482,0.2986,0.8971,2.068
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2010,5,1.742,0.2399,1.272,2.212
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2011,5,2.017,0.2066,1.612,2.422
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2012,5,2.23,0.1959,1.846,2.614
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2013,5,2.374,0.1894,2.003,2.745
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2014,5,2.474,0.1845,2.112,2.836
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2015,5,2.594,0.1803,2.24,2.947
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2016,5,2.717,0.1818,2.361,3.074
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2017,5,2.771,0.1809,2.416,3.125
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2018,5,2.768,0.1773,2.421,3.116
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2019,5,2.737,0.1765,2.391,3.083
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2020,5,2.675,0.1827,2.317,3.033
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2021,5,2.634,0.1876,2.266,3.001
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2022,5,2.534,0.2082,2.126,2.942
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2000.5,10,0.7771,0.4945,-0.192,1.746
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2001.5,10,0.7357,0.4678,-0.1811,1.653
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2002.5,10,0.6946,0.4574,-0.2018,1.591
0b081b211fd84e7355e6d1f1f57d3aeb48b4cd69,2003.5,10,0.6798,0.4489,-0.1999,1.56
