analysis,centre_winter,duration,estimate,se,lcl,ucl
29fed7a91d7e7bb10f494f03261735d39cc51262,1997,5,2.768,0.1575,2.459,3.076
29fed7a91d7e7bb10f494f03261735d39cc51262,1998,5,2.834,0.1367,2.566,3.102
29fed7a91d7e7bb10f494f03261735d39cc51262,1999,5,2.886,0.1295,2.633,3.14
29fed7a91d7e7bb10f494f03261735d39cc51262,2000,5,2.914,0.1271,2.665,3.163
29fed7a91d7e7bb10f494f03261735d39cc51262,2001,5,2.91,0.1249,2.665,3.155
29fed7a91d7e7bb10f494f03261735d39cc51262,2002,5,2.915,0.1246,2.671,3.159
29fed7a91d7e7bb10f494f03261735d39cc51262,2003,5,2.931,0.1232,2.689,3.172
29fed7a91d7e7bb10f494f03261735d39cc51262,2004,5,2.95,0.1221,2.711,3.189
29fed7a91d7e7bb10f494f03261735d39cc51262,2005,5,2.948,0.1219,2.709,3.187
29fed7a91d7e7bb10f494f03261735d39cc51262,2006,5,2.951,0.122,2.712,3.19
29fed7a91d7e7bb10f494f03261735d39cc51262,2007,5,2.95,0.1234,2.708,3.192
29fed7a91d7e7bb10f494f03261735d39cc51262,2008,5,2.936,0.1289,2.683,3.189
29fed7a91d7e7bb10f494f03261735d39cc51262,2009,5,2.923,0.1387,2.652,3.195
29fed7a91d7e7bb10f494f03261735d39cc51262,2010,5,2.927,0.1483,2.637,3.218
29fed7a91d7e7bb10f494f03261735d39cc51262,2011,5,2.952,0.1558,2.647,3.258
29fed7a91d7e7bb10f494f03261735d39cc51262,2012,5,3.001,0.1564,2.695,3.308
29fed7a91d7e7bb10f494f03261735d39cc51262,2013,5,3.057,0.1555,2.752,3.362
29fed7a91d7e7bb10f494f03261735d39cc51262,2014,5,3.142,0.1469,2.854,3.43
29fed7a91d7e7bb10f494f03261735d39cc51262,2015,5,3.223,0.141,2.946,3.499
29fed7a91d7e7bb10f494f03261735d39cc51262,2016,5,3.289,0.1378,3.019,3.559
29fed7a91d7e7bb10f494f03261735d39cc51262,2017,5,3.353,0.1382,3.082,3.624
29fed7a91d7e7bb10f494f03261735d39cc51262,2018,5,3.384,0.1367,3.116,3.652
