analysis,centre_winter,duration,estimate,se,lcl,ucl
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2008.5,10,4.02,0.1161,3.793,4.248
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2009.5,10,4.022,0.1154,3.795,4.248
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2010.5,10,4.02,0.1163,3.792,4.248
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2011.5,10,3.992,0.1137,3.77,4.215
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2012.5,10,3.959,0.1115,3.74,4.177
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2013.5,10,3.916,0.1096,3.702,4.131
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2014.5,10,3.85,0.1086,3.637,4.063
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2015.5,10,3.793,0.1106,3.577,4.01
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2016.5,10,3.749,0.1126,3.528,3.97
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2017.5,10,3.704,0.1174,3.474,3.934
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2018.5,10,3.654,0.1262,3.406,3.901
3f9eb45f42fed7358e5ed21127b49f5a7023c3a3,2019.5,10,3.613,0.1363,3.345,3.88
4553b87ee3323f16cade3332954f94936ddab9de,1994,5,2.283,0.304,1.687,2.879
4553b87ee3323f16cade3332954f94936ddab9de,1995,5,2.397,0.2488,1.91,2.885
4553b87ee3323f16cade3332954f94936ddab9de,1996,5,2.525,0.2028,2.128,2.923
4553b87ee3323f16cade3332954f94936ddab9de,1997,5,2.653,0.1617,2.336,2.97
4553b87ee3323f16cade3332954f94936ddab9de,1998,5,2.796,0.1371,2.527,3.064
4553b87ee3323f16cade3332954f94936ddab9de,1999,5,2.879,0.1293,2.625,3.132
4553b87ee3323f16cade3332954f94936ddab9de,2000,5,2.95,0.1248,2.705,3.195
4553b87ee3323f16cade3332954f94936ddab9de,2001,5,2.995,0.1277,2.745,3.246
4553b87ee3323f16cade3332954f94936ddab9de,2002,5,3.014,0.1322,2.755,3.274
4553b87ee3323f16cade3332954f94936ddab9de,2003,5,3.02,0.1393,2.747,3.293
4553b87ee3323f16cade3332954f94936ddab9de,2004,5,3.053,0.1428,2.773,3.333
4553b87ee3323f16cade3332954f94936ddab9de,2005,5,3.109,0.1436,2.827,3.39
4553b87ee3323f16cade3332954f94936ddab9de,2006,5,3.228,0.1332,2.967,3.489
4553b87ee3323f16cade3332954f94936ddab9de,2007,5,3.404,0.1237,3.161,3.646
4553b87ee3323f16cade3332954f94936ddab9de,2008,5,3.537,0.1243,3.294,3.781
4553b87ee3323f16cade3332954f94936ddab9de,2009,5,3.591,0.1237,3.348,3.833
4553b87ee3323f16cade3332954f94936ddab9de,2010,5,3.604,0.1225,3.364,3.844
4553b87ee3323f16cade3332954f94936ddab9de,2011,5,3.566,0.1206,3.33,3.803
4553b87ee3323f16cade3332954f94936ddab9de,2012,5,3.47,0.1192,3.236,3.704
4553b87ee3323f16cade3332954f94936ddab9de,2013,5,3.412,0.1187,3.179,3.645
4553b87ee3323f16cade3332954f94936ddab9de,2014,5,3.377,0.1173,3.147,3.607
4553b87ee3323f16cade3332954f94936ddab9de,2015,5,3.341,0.1173,3.111,3.571
4553b87ee3323f16cade3332954f94936ddab9de,2016,5,3.305,0.1176,3.075,3.536
4553b87ee3323f16cade3332954f94936ddab9de,2017,5,3.262,0.1182,3.03,3.494
4553b87ee3323f16cade3332954f94936ddab9de,2018,5,3.2,0.1195,2.965,3.434
4553b87ee3323f16cade3332954f94936ddab9de,2019,5,3.142,0.1206,2.905,3.378
4553b87ee3323f16cade3332954f94936ddab9de,2020,5,3.069,0.1229,2.828,3.309
4553b87ee3323f16cade3332954f94936ddab9de,2021,5,2.985,0.1292,2.731,3.238
4553b87ee3323f16cade3332954f94936ddab9de,2022,5,2.925,0.1399,2.651,3.199
4553b87ee3323f16cade3332954f94936ddab9de,1996.5,10,2.581,0.1737,2.24,2.921
4553b87ee3323f16cade3332954f94936ddab9de,1997.5,10,2.674,0.144,2.391,2.956
4553b87ee3323f16cade3332954f94936ddab9de,1998.5,10,2.76,0.124,2.517,3.003
4553b87ee3323f16cade3332954f94936ddab9de,1999.5,10,2.833,0.1104,2.617,3.05
4553b87ee3323f16cade3332954f94936ddab9de,2000.5,10,2.908,0.1038,2.704,3.111
4553b87ee3323f16cade3332954f94936ddab9de,2001.5,10,2.966,0.1024,2.765,3.166
4553b87ee3323f16cade3332954f94936ddab9de,2002.5,10,3.029,0.102,2.829,3.229
4553b87ee3323f16cade3332954f94936ddab9de,2003.5,10,3.112,0.1011,2.914,3.31
4553b87ee3323f16cade3332954f94936ddab9de,2004.5,10,3.209,0.0999,3.013,3.405
4553b87ee3323f16cade3332954f94936ddab9de,2005.5,10,3.279,0.09945,3.084,3.473
4553b87ee3323f16cade3332954f94936ddab9de,2006.5,10,3.322,0.09835,3.129,3.515
4553b87ee3323f16cade3332954f94936ddab9de,2007.5,10,3.356,0.09655,3.167,3.546
4553b87ee3323f16cade3332954f94936ddab9de,2008.5,10,3.397,0.09366,3.214,3.581
4553b87ee3323f16cade3332954f94936ddab9de,2009.5,10,3.437,0.09195,3.257,3.617
4553b87ee3323f16cade3332954f94936ddab9de,2010.5,10,3.475,0.09211,3.294,3.655
4553b87ee3323f16cade3332954f94936ddab9de,2011.5,10,3.484,0.09223,3.303,3.665
4553b87ee3323f16cade3332954f94936ddab9de,2012.5,10,3.472,0.0921,3.292,3.653
4553b87ee3323f16cade3332954f94936ddab9de,2013.5,10,3.436,0.09169,3.256,3.616
4553b87ee3323f16cade3332954f94936ddab9de,2014.5,10,3.366,0.09056,3.189,3.544
4553b87ee3323f16cade3332954f94936ddab9de,2015.5,10,3.306,0.09054,3.128,3.483
4553b87ee3323f16cade3332954f94936ddab9de,2016.5,10,3.259,0.09063,3.082,3.437
4553b87ee3323f16cade3332954f94936ddab9de,2017.5,10,3.205,0.09147,3.025,3.384
4553b87ee3323f16cade3332954f94936ddab9de,2018.5,10,3.145,0.0937,2.961,3.329
4553b87ee3323f16cade3332954f94936ddab9de,2019.5,10,3.093,0.09815,2.901,3.286
