analysis,centre_winter,duration,estimate,se,lcl,ucl
43484eaef4e8169e8487cdfda69a48e86b84d211,1999.5,10,-0.16,0.1188,-0.3929,0.07293
43484eaef4e8169e8487cdfda69a48e86b84d211,2000.5,10,-0.1565,0.1195,-0.3907,0.07773
43484eaef4e8169e8487cdfda69a48e86b84d211,2001.5,10,-0.1086,0.1143,-0.3327,0.1154
43484eaef4e8169e8487cdfda69a48e86b84d211,2002.5,10,-0.01034,0.09795,-0.2023,0.1816
43484eaef4e8169e8487cdfda69a48e86b84d211,2003.5,10,0.1097,0.08582,-0.05854,0.2779
43484eaef4e8169e8487cdfda69a48e86b84d211,2004.5,10,0.2455,0.09483,0.05963,0.4314
43484eaef4e8169e8487cdfda69a48e86b84d211,2005.5,10,0.328,0.1117,0.1091,0.547
43484eaef4e8169e8487cdfda69a48e86b84d211,2006.5,10,0.3636,0.1219,0.1246,0.6026
43484eaef4e8169e8487cdfda69a48e86b84d211,2007.5,10,0.363,0.1257,0.1167,0.6093
43484eaef4e8169e8487cdfda69a48e86b84d211,2008.5,10,0.3227,0.12,0.08739,0.5579
43484eaef4e8169e8487cdfda69a48e86b84d211,2009.5,10,0.2357,0.09932,0.04099,0.4303
43484eaef4e8169e8487cdfda69a48e86b84d211,2010.5,10,0.1312,0.07729,-0.02032,0.2826
43484eaef4e8169e8487cdfda69a48e86b84d211,2011.5,10,0.01493,0.07258,-0.1273,0.1572
43484eaef4e8169e8487cdfda69a48e86b84d211,2012.5,10,-0.05841,0.08011,-0.2154,0.0986
43484eaef4e8169e8487cdfda69a48e86b84d211,2013.5,10,-0.0952,0.0829,-0.2577,0.06728
43484eaef4e8169e8487cdfda69a48e86b84d211,2014.5,10,-0.1016,0.08282,-0.2639,0.06075
43484eaef4e8169e8487cdfda69a48e86b84d211,2015.5,10,-0.104,0.08343,-0.2676,0.05951
43484eaef4e8169e8487cdfda69a48e86b84d211,2016.5,10,-0.09306,0.0832,-0.2561,0.07
43484eaef4e8169e8487cdfda69a48e86b84d211,2017.5,10,-0.0551,0.07863,-0.2092,0.09902
43484eaef4e8169e8487cdfda69a48e86b84d211,2018.5,10,0.01016,0.07183,-0.1306,0.1509
43484eaef4e8169e8487cdfda69a48e86b84d211,2019.5,10,0.05776,0.0755,-0.09021,0.2057
43484eaef4e8169e8487cdfda69a48e86b84d211,2000.5,12,-0.108,0.09791,-0.2999,0.08389
43484eaef4e8169e8487cdfda69a48e86b84d211,2001.5,12,-0.04811,0.08537,-0.2154,0.1192
43484eaef4e8169e8487cdfda69a48e86b84d211,2002.5,12,0.03148,0.0763,-0.1181,0.181
43484eaef4e8169e8487cdfda69a48e86b84d211,2003.5,12,0.127,0.07493,-0.01986,0.2738
43484eaef4e8169e8487cdfda69a48e86b84d211,2004.5,12,0.2034,0.07922,0.0481,0.3586
43484eaef4e8169e8487cdfda69a48e86b84d211,2005.5,12,0.2625,0.08725,0.09153,0.4336
43484eaef4e8169e8487cdfda69a48e86b84d211,2006.5,12,0.295,0.09488,0.109,0.4809
43484eaef4e8169e8487cdfda69a48e86b84d211,2007.5,12,0.2998,0.09858,0.1066,0.493
43484eaef4e8169e8487cdfda69a48e86b84d211,2008.5,12,0.275,0.09546,0.08791,0.4621
43484eaef4e8169e8487cdfda69a48e86b84d211,2009.5,12,0.2278,0.08686,0.05754,0.398
43484eaef4e8169e8487cdfda69a48e86b84d211,2010.5,12,0.1439,0.0699,0.006918,0.2809
43484eaef4e8169e8487cdfda69a48e86b84d211,2011.5,12,0.05546,0.05979,-0.06172,0.1726
43484eaef4e8169e8487cdfda69a48e86b84d211,2012.5,12,-0.01744,0.06042,-0.1359,0.101
43484eaef4e8169e8487cdfda69a48e86b84d211,2013.5,12,-0.06933,0.06756,-0.2017,0.06307
43484eaef4e8169e8487cdfda69a48e86b84d211,2014.5,12,-0.09639,0.07228,-0.2381,0.04528
43484eaef4e8169e8487cdfda69a48e86b84d211,2015.5,12,-0.08705,0.06976,-0.2238,0.04968
43484eaef4e8169e8487cdfda69a48e86b84d211,2016.5,12,-0.06541,0.06572,-0.1942,0.0634
43484eaef4e8169e8487cdfda69a48e86b84d211,2017.5,12,-0.02663,0.06016,-0.1445,0.09129
43484eaef4e8169e8487cdfda69a48e86b84d211,2018.5,12,0.009529,0.06055,-0.1091,0.1282
43484eaef4e8169e8487cdfda69a48e86b84d211,2009.5,30,0.0689,0.02481,0.02028,0.1175
c5f2d54caa1b9699c8f751e2b450dc30a5980da3,1999.5,10,-0.0515,0.07219,-0.193,0.08998
c5f2d54caa1b9699c8f751e2b450dc30a5980da3,2000.5,10,-0.05359,0.07338,-0.1974,0.09024
c5f2d54caa1b9699c8f751e2b450dc30a5980da3,2001.5,10,-0.03602,0.06911,-0.1715,0.09944
