analysis,centre_winter,duration,estimate,se,lcl,ucl
2b4340c584a1b1c94f66f82506289eb7fec064f6,1994,5,0.9584,0.1327,0.6984,1.218
2b4340c584a1b1c94f66f82506289eb7fec064f6,1995,5,1.094,0.12,0.8585,1.329
2b4340c584a1b1c94f66f82506289eb7fec064f6,1996,5,1.254,0.1126,1.034,1.475
2b4340c584a1b1c94f66f82506289eb7fec064f6,1997,5,1.354,0.1083,1.141,1.566
2b4340c584a1b1c94f66f82506289eb7fec064f6,1998,5,1.4,0.1099,1.185,1.615
2b4340c584a1b1c94f66f82506289eb7fec064f6,1999,5,1.541,0.1193,1.307,1.775
2b4340c584a1b1c94f66f82506289eb7fec064f6,2000,5,1.721,0.1354,1.456,1.987
2b4340c584a1b1c94f66f82506289eb7fec064f6,2001,5,1.948,0.1448,1.664,2.232
2b4340c584a1b1c94f66f82506289eb7fec064f6,2002,5,2.14,0.1503,1.846,2.435
2b4340c584a1b1c94f66f82506289eb7fec064f6,2003,5,2.274,0.154,1.972,2.576
2b4340c584a1b1c94f66f82506289eb7fec064f6,2004,5,2.234,0.1335,1.972,2.496
2b4340c584a1b1c94f66f82506289eb7fec064f6,2005,5,2.204,0.1254,1.958,2.45
2b4340c584a1b1c94f66f82506289eb7fec064f6,2006,5,1.996,0.1177,1.765,2.226
2b4340c584a1b1c94f66f82506289eb7fec064f6,2007,5,1.911,0.1109,1.693,2.128
2b4340c584a1b1c94f66f82506289eb7fec064f6,2008,5,1.903,0.1025,1.702,2.104
2b4340c584a1b1c94f66f82506289eb7fec064f6,2009,5,1.856,0.1023,1.655,2.056
2b4340c584a1b1c94f66f82506289eb7fec064f6,2010,5,1.87,0.09869,1.677,2.064
2b4340c584a1b1c94f66f82506289eb7fec064f6,2011,5,1.962,0.09334,1.78,2.145
2b4340c584a1b1c94f66f82506289eb7fec064f6,2012,5,1.972,0.09262,1.79,2.153
2b4340c584a1b1c94f66f82506289eb7fec064f6,2013,5,1.905,0.09556,1.718,2.092
2b4340c584a1b1c94f66f82506289eb7fec064f6,2014,5,1.885,0.09738,1.694,2.076
2b4340c584a1b1c94f66f82506289eb7fec064f6,2015,5,1.717,0.1014,1.518,1.916
2b4340c584a1b1c94f66f82506289eb7fec064f6,2016,5,1.519,0.108,1.307,1.731
2b4340c584a1b1c94f66f82506289eb7fec064f6,2017,5,1.335,0.1235,1.093,1.577
2b4340c584a1b1c94f66f82506289eb7fec064f6,2018,5,1.203,0.1452,0.918,1.487
2b4340c584a1b1c94f66f82506289eb7fec064f6,1996.5,10,1.25,0.09221,1.069,1.43
2b4340c584a1b1c94f66f82506289eb7fec064f6,1997.5,10,1.408,0.09303,1.225,1.59
2b4340c584a1b1c94f66f82506289eb7fec064f6,1998.5,10,1.601,0.09529,1.414,1.788
2b4340c584a1b1c94f66f82506289eb7fec064f6,1999.5,10,1.747,0.09718,1.556,1.937
2b4340c584a1b1c94f66f82506289eb7fec064f6,2000.5,10,1.837,0.09862,1.644,2.03
2b4340c584a1b1c94f66f82506289eb7fec064f6,2001.5,10,1.888,0.09831,1.695,2.08
2b4340c584a1b1c94f66f82506289eb7fec064f6,2002.5,10,1.962,0.1022,1.762,2.163
2b4340c584a1b1c94f66f82506289eb7fec064f6,2003.5,10,1.972,0.1004,1.775,2.169
2b4340c584a1b1c94f66f82506289eb7fec064f6,2004.5,10,2.026,0.09949,1.831,2.221
2b4340c584a1b1c94f66f82506289eb7fec064f6,2005.5,10,2.089,0.09804,1.896,2.281
2b4340c584a1b1c94f66f82506289eb7fec064f6,2006.5,10,2.045,0.08774,1.873,2.217
2b4340c584a1b1c94f66f82506289eb7fec064f6,2007.5,10,2.037,0.08101,1.878,2.196
2b4340c584a1b1c94f66f82506289eb7fec064f6,2008.5,10,1.979,0.07768,1.827,2.131
2b4340c584a1b1c94f66f82506289eb7fec064f6,2009.5,10,1.941,0.07436,1.795,2.087
2b4340c584a1b1c94f66f82506289eb7fec064f6,2010.5,10,1.904,0.07235,1.762,2.046
2b4340c584a1b1c94f66f82506289eb7fec064f6,2011.5,10,1.87,0.07191,1.729,2.011
2b4340c584a1b1c94f66f82506289eb7fec064f6,2012.5,10,1.794,0.07235,1.652,1.936
2b4340c584a1b1c94f66f82506289eb7fec064f6,2013.5,10,1.741,0.07322,1.597,1.884
2b4340c584a1b1c94f66f82506289eb7fec064f6,2014.5,10,1.653,0.07927,1.498,1.809
2b4340c584a1b1c94f66f82506289eb7fec064f6,2015.5,10,1.554,0.08945,1.379,1.729
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1994,5,1.71,0.2149,1.288,2.131
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1995,5,1.785,0.1968,1.399,2.171
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1996,5,1.879,0.1866,1.514,2.245
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1997,5,1.977,0.1803,1.623,2.33
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1998,5,2.079,0.1792,1.728,2.431
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1999,5,2.245,0.179,1.894,2.596
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2000,5,2.454,0.1789,2.103,2.804
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2001,5,2.755,0.1705,2.421,3.089
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2002,5,2.943,0.168,2.613,3.272
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2003,5,3.035,0.1668,2.708,3.362
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2004,5,2.99,0.157,2.682,3.298
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2005,5,2.889,0.1576,2.58,3.198
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2006,5,2.613,0.1684,2.283,2.943
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2007,5,2.463,0.1729,2.124,2.802
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2008,5,2.388,0.1706,2.054,2.722
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2009,5,2.352,0.1693,2.02,2.683
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2010,5,2.384,0.1597,2.07,2.697
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2011,5,2.436,0.1525,2.137,2.735
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2012,5,2.458,0.1506,2.163,2.753
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2013,5,2.427,0.1528,2.128,2.727
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2014,5,2.377,0.1574,2.069,2.686
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2015,5,2.241,0.1636,1.921,2.562
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2016,5,2.096,0.1739,1.755,2.437
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2017,5,1.952,0.1929,1.574,2.33
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2018,5,1.849,0.2212,1.416,2.283
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1996.5,10,1.977,0.1533,1.677,2.278
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1997.5,10,2.119,0.1448,1.836,2.403
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1998.5,10,2.317,0.1343,2.054,2.58
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,1999.5,10,2.46,0.1293,2.206,2.713
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2000.5,10,2.557,0.1265,2.309,2.805
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2001.5,10,2.618,0.1252,2.372,2.863
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2002.5,10,2.671,0.1249,2.427,2.916
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2003.5,10,2.684,0.1254,2.438,2.93
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2004.5,10,2.703,0.1241,2.46,2.946
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2005.5,10,2.712,0.1221,2.472,2.951
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2006.5,10,2.671,0.1202,2.435,2.906
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2007.5,10,2.636,0.1187,2.404,2.869
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2008.5,10,2.525,0.122,2.286,2.764
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2009.5,10,2.461,0.121,2.224,2.698
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2010.5,10,2.408,0.1202,2.172,2.643
8310ebe2cf2b4578d1e6a1b24cbda13bedeee24e,2011.5,10,2.364,0.1201,2.129,2.6
