analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1993,1,0.06484,0.2593,-0.4433,0.573
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1994,1,-0.06769,0.3403,-0.7346,0.5993
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1995,1,-0.155,0.4005,-0.94,0.6299
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1996,1,-0.1739,0.4317,-1.02,0.6722
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1997,1,-0.1472,0.4482,-1.026,0.7313
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1998,1,-0.01921,0.4349,-0.8715,0.8331
415b2548c09fca80d04e05799b1f4de9fa349063,1992,1999,1,0.01086,0.4486,-0.8685,0.8902
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2000,1,0.08122,0.4506,-0.802,0.9644
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2001,1,0.02731,0.4722,-0.8982,0.9529
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2002,1,0.0689,0.4715,-0.8551,0.9929
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2003,1,0.06055,0.4931,-0.9059,1.027
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2004,1,0.134,0.4921,-0.8305,1.099
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2005,1,0.236,0.4939,-0.732,1.204
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2006,1,0.4345,0.479,-0.5044,1.373
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2007,1,0.604,0.4858,-0.3482,1.556
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2008,1,0.6961,0.4974,-0.2788,1.671
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2009,1,0.8574,0.5121,-0.1462,1.861
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2010,1,0.9738,0.5275,-0.06003,2.008
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2011,1,0.786,0.5123,-0.218,1.79
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2012,1,0.7456,0.5082,-0.2504,1.742
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2013,1,0.8044,0.5042,-0.1838,1.793
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2014,1,0.735,0.4998,-0.2445,1.715
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2015,1,0.6276,0.4953,-0.3432,1.598
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2016,1,0.5761,0.4897,-0.3837,1.536
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2017,1,0.4442,0.4907,-0.5176,1.406
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2018,1,0.3389,0.4875,-0.6166,1.294
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2019,1,0.1997,0.502,-0.7842,1.184
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2020,1,0.1582,0.4951,-0.8122,1.129
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2021,1,0.05428,0.5186,-0.9622,1.071
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2022,1,0.038,0.5202,-0.9816,1.058
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2023,1,0.05083,0.5264,-0.9809,1.083
415b2548c09fca80d04e05799b1f4de9fa349063,1992,2024,1,0.1086,0.5366,-0.943,1.16
415b2548c09fca80d04e05799b1f4de9fa349063,1993,1994,1,-0.1328,0.2576,-0.6377,0.372
415b2548c09fca80d04e05799b1f4de9fa349063,1993,1995,1,-0.2204,0.3503,-0.9069,0.466
415b2548c09fca80d04e05799b1f4de9fa349063,1993,1996,1,-0.2393,0.3908,-1.005,0.5266
415b2548c09fca80d04e05799b1f4de9fa349063,1993,1997,1,-0.2126,0.4096,-1.015,0.5901
