analysis,centre_winter,duration,estimate,se,lcl,ucl
415b2548c09fca80d04e05799b1f4de9fa349063,1994,5,4.143,0.2886,3.577,4.708
415b2548c09fca80d04e05799b1f4de9fa349063,1995,5,4.113,0.2864,3.552,4.675
415b2548c09fca80d04e05799b1f4de9fa349063,1996,5,4.096,0.2886,3.531,4.662
415b2548c09fca80d04e05799b1f4de9fa349063,1997,5,4.112,0.2806,3.562,4.662
415b2548c09fca80d04e05799b1f4de9fa349063,1998,5,4.159,0.2631,3.644,4.675
415b2548c09fca80d04e05799b1f4de9fa349063,1999,5,4.2,0.2535,3.703,4.697
415b2548c09fca80d04e05799b1f4de9fa349063,2000,5,4.243,0.247,3.759,4.727
415b2548c09fca80d04e05799b1f4de9fa349063,2001,5,4.259,0.2536,3.762,4.756
415b2548c09fca80d04e05799b1f4de9fa349063,2002,5,4.283,0.2608,3.772,4.794
415b2548c09fca80d04e05799b1f4de9fa349063,2003,5,4.314,0.2706,3.784,4.845
415b2548c09fca80d04e05799b1f4de9fa349063,2004,5,4.396,0.2613,3.883,4.908
415b2548c09fca80d04e05799b1f4de9fa349063,2005,5,4.503,0.2473,4.018,4.987
415b2548c09fca80d04e05799b1f4de9fa349063,2006,5,4.63,0.2335,4.172,5.087
415b2548c09fca80d04e05799b1f4de9fa349063,2007,5,4.774,0.2279,4.328,5.221
415b2548c09fca80d04e05799b1f4de9fa349063,2008,5,4.922,0.2368,4.458,5.386
415b2548c09fca80d04e05799b1f4de9fa349063,2009,5,4.992,0.2435,4.515,5.469
415b2548c09fca80d04e05799b1f4de9fa349063,2010,5,5.02,0.2473,4.536,5.505
415b2548c09fca80d04e05799b1f4de9fa349063,2011,5,5.042,0.2518,4.549,5.535
415b2548c09fca80d04e05799b1f4de9fa349063,2012,5,5.018,0.2491,4.529,5.506
415b2548c09fca80d04e05799b1f4de9fa349063,2013,5,4.948,0.2413,4.476,5.421
415b2548c09fca80d04e05799b1f4de9fa349063,2014,5,4.906,0.2356,4.445,5.368
415b2548c09fca80d04e05799b1f4de9fa349063,2015,5,4.846,0.2323,4.391,5.301
415b2548c09fca80d04e05799b1f4de9fa349063,2016,5,4.753,0.2304,4.302,5.205
415b2548c09fca80d04e05799b1f4de9fa349063,2017,5,4.646,0.2348,4.186,5.106
415b2548c09fca80d04e05799b1f4de9fa349063,2018,5,4.552,0.2429,4.076,5.028
415b2548c09fca80d04e05799b1f4de9fa349063,2019,5,4.448,0.2613,3.936,4.96
415b2548c09fca80d04e05799b1f4de9fa349063,2020,5,4.367,0.2796,3.819,4.915
415b2548c09fca80d04e05799b1f4de9fa349063,2021,5,4.309,0.2972,3.727,4.892
415b2548c09fca80d04e05799b1f4de9fa349063,2022,5,4.291,0.3074,3.689,4.894
415b2548c09fca80d04e05799b1f4de9fa349063,1996.5,10,4.171,0.2353,3.71,4.632
415b2548c09fca80d04e05799b1f4de9fa349063,1997.5,10,4.178,0.2304,3.727,4.63
415b2548c09fca80d04e05799b1f4de9fa349063,1998.5,10,4.178,0.2339,3.719,4.636
415b2548c09fca80d04e05799b1f4de9fa349063,1999.5,10,4.198,0.2332,3.741,4.655
415b2548c09fca80d04e05799b1f4de9fa349063,2000.5,10,4.237,0.229,3.788,4.686
415b2548c09fca80d04e05799b1f4de9fa349063,2001.5,10,4.298,0.2198,3.867,4.729
415b2548c09fca80d04e05799b1f4de9fa349063,2002.5,10,4.373,0.2094,3.962,4.783
415b2548c09fca80d04e05799b1f4de9fa349063,2003.5,10,4.444,0.2039,4.045,4.844
415b2548c09fca80d04e05799b1f4de9fa349063,2004.5,10,4.529,0.1972,4.142,4.915
415b2548c09fca80d04e05799b1f4de9fa349063,2005.5,10,4.618,0.1917,4.242,4.994
415b2548c09fca80d04e05799b1f4de9fa349063,2006.5,10,4.694,0.1897,4.322,5.066
415b2548c09fca80d04e05799b1f4de9fa349063,2007.5,10,4.762,0.1903,4.388,5.135
415b2548c09fca80d04e05799b1f4de9fa349063,2008.5,10,4.836,0.1927,4.458,5.213
415b2548c09fca80d04e05799b1f4de9fa349063,2009.5,10,4.896,0.1975,4.509,5.283
415b2548c09fca80d04e05799b1f4de9fa349063,2010.5,10,4.935,0.2027,4.538,5.332
415b2548c09fca80d04e05799b1f4de9fa349063,2011.5,10,4.949,0.2053,4.547,5.352
415b2548c09fca80d04e05799b1f4de9fa349063,2012.5,10,4.933,0.2036,4.534,5.332
415b2548c09fca80d04e05799b1f4de9fa349063,2013.5,10,4.897,0.2002,4.505,5.29
415b2548c09fca80d04e05799b1f4de9fa349063,2014.5,10,4.832,0.1952,4.449,5.214
415b2548c09fca80d04e05799b1f4de9fa349063,2015.5,10,4.75,0.1933,4.372,5.129
415b2548c09fca80d04e05799b1f4de9fa349063,2016.5,10,4.677,0.1952,4.295,5.06
