winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,November,37,37,37,37,37,37,37,37,37,a28d910353b936784fa85b60807693fd9d21b0ee
1995,December,73,73,73,73,73,73,73,73,73,a28d910353b936784fa85b60807693fd9d21b0ee
1995,NA,133,133,133,133,133,133,133,133,133,a28d910353b936784fa85b60807693fd9d21b0ee
1996,January,118,118,118,118,118,118,118,118,118,a28d910353b936784fa85b60807693fd9d21b0ee
1996,March,103,103,103,103,103,103,103,103,103,a28d910353b936784fa85b60807693fd9d21b0ee
1996,October,4,4,4,4,4,4,4,4,4,a28d910353b936784fa85b60807693fd9d21b0ee
1996,November,42,42,42,42,42,42,42,42,42,a28d910353b936784fa85b60807693fd9d21b0ee
1996,December,65,65,65,65,65,65,65,65,65,a28d910353b936784fa85b60807693fd9d21b0ee
1996,NA,149,149,149,149,149,149,149,149,149,a28d910353b936784fa85b60807693fd9d21b0ee
1997,January,44,44,44,44,44,44,44,44,44,a28d910353b936784fa85b60807693fd9d21b0ee
1997,March,144,144,144,144,144,144,144,144,144,a28d910353b936784fa85b60807693fd9d21b0ee
1997,October,5,5,5,5,5,5,5,5,5,a28d910353b936784fa85b60807693fd9d21b0ee
1997,November,22,22,22,22,22,22,22,22,22,a28d910353b936784fa85b60807693fd9d21b0ee
1997,December,40,40,40,40,40,40,40,40,40,a28d910353b936784fa85b60807693fd9d21b0ee
1997,NA,95,95,95,95,95,95,95,95,95,a28d910353b936784fa85b60807693fd9d21b0ee
1998,January,127,127,127,127,127,127,127,127,127,a28d910353b936784fa85b60807693fd9d21b0ee
1998,March,155,155,155,155,155,155,155,155,155,a28d910353b936784fa85b60807693fd9d21b0ee
1998,October,42,42,42,42,42,42,42,42,42,a28d910353b936784fa85b60807693fd9d21b0ee
1998,November,94,94,94,94,94,94,94,94,94,a28d910353b936784fa85b60807693fd9d21b0ee
1998,December,70,70,70,70,70,70,70,70,70,a28d910353b936784fa85b60807693fd9d21b0ee
1998,NA,113,113,113,113,113,113,113,113,113,a28d910353b936784fa85b60807693fd9d21b0ee
1999,January,184,184,184,184,184,184,184,184,184,a28d910353b936784fa85b60807693fd9d21b0ee
1999,March,343,343,343,343,343,343,343,343,343,a28d910353b936784fa85b60807693fd9d21b0ee
1999,October,83,83,83,83,83,83,83,83,83,a28d910353b936784fa85b60807693fd9d21b0ee
1999,November,88,88,88,88,88,88,88,88,88,a28d910353b936784fa85b60807693fd9d21b0ee
1999,December,127,127,127,127,127,127,127,127,127,a28d910353b936784fa85b60807693fd9d21b0ee
1999,NA,283,283,283,283,283,283,283,283,283,a28d910353b936784fa85b60807693fd9d21b0ee
2000,January,154,154,154,154,154,154,154,154,154,a28d910353b936784fa85b60807693fd9d21b0ee
2000,March,248,248,248,248,248,248,248,248,248,a28d910353b936784fa85b60807693fd9d21b0ee
2000,October,17,17,17,17,17,17,17,17,17,a28d910353b936784fa85b60807693fd9d21b0ee
2000,November,217,217,217,217,217,217,217,217,217,a28d910353b936784fa85b60807693fd9d21b0ee
2000,December,277,277,277,277,277,277,277,277,277,a28d910353b936784fa85b60807693fd9d21b0ee
2000,NA,238,238,238,238,238,238,238,238,238,a28d910353b936784fa85b60807693fd9d21b0ee
2001,January,153,153,153,153,153,153,153,153,153,a28d910353b936784fa85b60807693fd9d21b0ee
2001,March,251,251,251,251,251,251,251,251,251,a28d910353b936784fa85b60807693fd9d21b0ee
2001,October,26,26,26,26,26,26,26,26,26,a28d910353b936784fa85b60807693fd9d21b0ee
2001,November,53,53,53,53,53,53,53,53,53,a28d910353b936784fa85b60807693fd9d21b0ee
2001,December,141,141,141,141,141,141,141,141,141,a28d910353b936784fa85b60807693fd9d21b0ee
2001,NA,159,159,159,159,159,159,159,159,159,a28d910353b936784fa85b60807693fd9d21b0ee
2002,January,101,101,101,101,101,101,101,101,101,a28d910353b936784fa85b60807693fd9d21b0ee
2002,March,145,145,145,145,145,145,145,145,145,a28d910353b936784fa85b60807693fd9d21b0ee
2002,October,70,70,70,70,70,70,70,70,70,a28d910353b936784fa85b60807693fd9d21b0ee
2002,November,131,131,131,131,131,131,131,131,131,a28d910353b936784fa85b60807693fd9d21b0ee
2002,December,97,97,97,97,97,97,97,97,97,a28d910353b936784fa85b60807693fd9d21b0ee
2002,NA,195,195,195,195,195,195,195,195,195,a28d910353b936784fa85b60807693fd9d21b0ee
2003,January,111,111,111,111,111,111,111,111,111,a28d910353b936784fa85b60807693fd9d21b0ee
2003,March,173,173,173,173,173,173,173,173,173,a28d910353b936784fa85b60807693fd9d21b0ee
2003,October,32,32,32,32,32,32,32,32,32,a28d910353b936784fa85b60807693fd9d21b0ee
2003,November,84,84,84,84,84,84,84,84,84,a28d910353b936784fa85b60807693fd9d21b0ee
2003,December,97,97,97,97,97,97,97,97,97,a28d910353b936784fa85b60807693fd9d21b0ee
2003,NA,143,143,143,143,143,143,143,143,143,a28d910353b936784fa85b60807693fd9d21b0ee
2004,January,68,68,68,68,68,68,68,68,68,a28d910353b936784fa85b60807693fd9d21b0ee
2004,March,269,269,269,269,269,269,269,269,269,a28d910353b936784fa85b60807693fd9d21b0ee
2004,October,35,35,35,35,35,35,35,35,35,a28d910353b936784fa85b60807693fd9d21b0ee
2004,November,97,97,97,97,97,97,97,97,97,a28d910353b936784fa85b60807693fd9d21b0ee
2004,December,26,26,26,26,26,26,26,26,26,a28d910353b936784fa85b60807693fd9d21b0ee
2004,NA,27,27,27,27,27,27,27,27,27,a28d910353b936784fa85b60807693fd9d21b0ee
2005,January,150,150,150,150,150,150,150,150,150,a28d910353b936784fa85b60807693fd9d21b0ee
2005,March,146,146,146,146,146,146,146,146,146,a28d910353b936784fa85b60807693fd9d21b0ee
2005,October,178,178,178,178,178,178,178,178,178,a28d910353b936784fa85b60807693fd9d21b0ee
2005,November,127,127,127,127,127,127,127,127,127,a28d910353b936784fa85b60807693fd9d21b0ee
2005,December,160,160,160,160,160,160,160,160,160,a28d910353b936784fa85b60807693fd9d21b0ee
2005,NA,151,151,151,151,151,151,151,151,151,a28d910353b936784fa85b60807693fd9d21b0ee
2006,January,35,35,35,35,35,35,35,35,35,a28d910353b936784fa85b60807693fd9d21b0ee
2006,March,95,95,95,95,95,95,95,95,95,a28d910353b936784fa85b60807693fd9d21b0ee
2006,October,58,58,58,58,58,58,58,58,58,a28d910353b936784fa85b60807693fd9d21b0ee
2006,November,129,129,129,129,129,129,129,129,129,a28d910353b936784fa85b60807693fd9d21b0ee
2006,December,91,91,91,91,91,91,91,91,91,a28d910353b936784fa85b60807693fd9d21b0ee
2006,NA,101,101,101,101,101,101,101,101,101,a28d910353b936784fa85b60807693fd9d21b0ee
2007,January,58,58,58,58,58,58,58,58,58,a28d910353b936784fa85b60807693fd9d21b0ee
2007,March,214,214,214,214,214,214,214,214,214,a28d910353b936784fa85b60807693fd9d21b0ee
2007,October,16,16,16,16,16,16,16,16,16,a28d910353b936784fa85b60807693fd9d21b0ee
2007,November,43,43,43,43,43,43,43,43,43,a28d910353b936784fa85b60807693fd9d21b0ee
2007,December,50,50,50,50,50,50,50,50,50,a28d910353b936784fa85b60807693fd9d21b0ee
2007,NA,105,105,105,105,105,105,105,105,105,a28d910353b936784fa85b60807693fd9d21b0ee
2008,January,116,116,116,116,116,116,116,116,116,a28d910353b936784fa85b60807693fd9d21b0ee
2008,March,160,160,160,160,160,160,160,160,160,a28d910353b936784fa85b60807693fd9d21b0ee
2008,October,71,71,71,71,71,71,71,71,71,a28d910353b936784fa85b60807693fd9d21b0ee
2008,November,100,100,100,100,100,100,100,100,100,a28d910353b936784fa85b60807693fd9d21b0ee
2008,December,74,74,74,74,74,74,74,74,74,a28d910353b936784fa85b60807693fd9d21b0ee
2008,NA,161,161,161,161,161,161,161,161,161,a28d910353b936784fa85b60807693fd9d21b0ee
2009,January,96,96,96,96,96,96,96,96,96,a28d910353b936784fa85b60807693fd9d21b0ee
2009,March,134,134,134,134,134,134,134,134,134,a28d910353b936784fa85b60807693fd9d21b0ee
2009,October,55,55,55,55,55,55,55,55,55,a28d910353b936784fa85b60807693fd9d21b0ee
2009,November,47,47,47,47,47,47,47,47,47,a28d910353b936784fa85b60807693fd9d21b0ee
2009,December,46,46,46,46,46,46,46,46,46,a28d910353b936784fa85b60807693fd9d21b0ee
2009,NA,123,123,123,123,123,123,123,123,123,a28d910353b936784fa85b60807693fd9d21b0ee
2010,January,11,11,11,11,11,11,11,11,11,a28d910353b936784fa85b60807693fd9d21b0ee
2010,March,172,172,172,172,172,172,172,172,172,a28d910353b936784fa85b60807693fd9d21b0ee
2010,October,114,114,114,114,114,114,114,114,114,a28d910353b936784fa85b60807693fd9d21b0ee
2010,November,131,131,131,131,131,131,131,131,131,a28d910353b936784fa85b60807693fd9d21b0ee
2010,December,106,106,106,106,106,106,106,106,106,a28d910353b936784fa85b60807693fd9d21b0ee
2010,NA,64,64,64,64,64,64,64,64,64,a28d910353b936784fa85b60807693fd9d21b0ee
2011,January,60,60,60,60,60,60,60,60,60,a28d910353b936784fa85b60807693fd9d21b0ee
2011,March,179,179,179,179,179,179,179,179,179,a28d910353b936784fa85b60807693fd9d21b0ee
2011,October,46,46,46,46,46,46,46,46,46,a28d910353b936784fa85b60807693fd9d21b0ee
2011,November,92,92,92,92,92,92,92,92,92,a28d910353b936784fa85b60807693fd9d21b0ee
2011,December,47,47,47,47,47,47,47,47,47,a28d910353b936784fa85b60807693fd9d21b0ee
2011,NA,122,122,122,122,122,122,122,122,122,a28d910353b936784fa85b60807693fd9d21b0ee
2012,January,92,92,92,92,92,92,92,92,92,a28d910353b936784fa85b60807693fd9d21b0ee
2012,March,181,181,181,181,181,181,181,181,181,a28d910353b936784fa85b60807693fd9d21b0ee
2012,October,26,26,26,26,26,26,26,26,26,a28d910353b936784fa85b60807693fd9d21b0ee
2012,November,43,43,43,43,43,43,43,43,43,a28d910353b936784fa85b60807693fd9d21b0ee
2012,December,57,57,57,57,57,57,57,57,57,a28d910353b936784fa85b60807693fd9d21b0ee
2012,NA,59,59,59,59,59,59,59,59,59,a28d910353b936784fa85b60807693fd9d21b0ee
2013,January,96,96,96,96,96,96,96,96,96,a28d910353b936784fa85b60807693fd9d21b0ee
2013,March,82,82,82,82,82,82,82,82,82,a28d910353b936784fa85b60807693fd9d21b0ee
2013,October,42,42,42,42,42,42,42,42,42,a28d910353b936784fa85b60807693fd9d21b0ee
2013,November,11,11,11,11,11,11,11,11,11,a28d910353b936784fa85b60807693fd9d21b0ee
2013,December,44,44,44,44,44,44,44,44,44,a28d910353b936784fa85b60807693fd9d21b0ee
2013,NA,128,128,128,128,128,128,128,128,128,a28d910353b936784fa85b60807693fd9d21b0ee
2014,January,84,84,84,84,84,84,84,84,84,a28d910353b936784fa85b60807693fd9d21b0ee
2014,March,113,113,113,113,113,113,113,113,113,a28d910353b936784fa85b60807693fd9d21b0ee
2014,October,27,27,27,27,27,27,27,27,27,a28d910353b936784fa85b60807693fd9d21b0ee
2014,November,9,9,9,9,9,9,9,9,9,a28d910353b936784fa85b60807693fd9d21b0ee
2014,December,62,62,62,62,62,62,62,62,62,a28d910353b936784fa85b60807693fd9d21b0ee
2014,NA,184,184,184,184,184,184,184,184,184,a28d910353b936784fa85b60807693fd9d21b0ee
2015,January,95,95,95,95,95,95,95,95,95,a28d910353b936784fa85b60807693fd9d21b0ee
2015,March,108,108,108,108,108,108,108,108,108,a28d910353b936784fa85b60807693fd9d21b0ee
2015,October,45,45,45,45,45,45,45,45,45,a28d910353b936784fa85b60807693fd9d21b0ee
2015,November,61,61,61,61,61,61,61,61,61,a28d910353b936784fa85b60807693fd9d21b0ee
2015,December,57,57,57,57,57,57,57,57,57,a28d910353b936784fa85b60807693fd9d21b0ee
2015,NA,172,172,172,172,172,172,172,172,172,a28d910353b936784fa85b60807693fd9d21b0ee
2016,January,50,50,50,50,50,50,50,50,50,a28d910353b936784fa85b60807693fd9d21b0ee
2016,March,108,108,108,108,108,108,108,108,108,a28d910353b936784fa85b60807693fd9d21b0ee
2016,October,20,20,20,20,20,20,20,20,20,a28d910353b936784fa85b60807693fd9d21b0ee
2016,November,31,31,31,31,31,31,31,31,31,a28d910353b936784fa85b60807693fd9d21b0ee
2016,December,81,81,81,81,81,81,81,81,81,a28d910353b936784fa85b60807693fd9d21b0ee
2016,NA,43,43,43,43,43,43,43,43,43,a28d910353b936784fa85b60807693fd9d21b0ee
2017,January,29,29,29,29,29,29,29,29,29,a28d910353b936784fa85b60807693fd9d21b0ee
2017,March,58,58,58,58,58,58,58,58,58,a28d910353b936784fa85b60807693fd9d21b0ee
2017,October,25,25,25,25,25,25,25,25,25,a28d910353b936784fa85b60807693fd9d21b0ee
2017,November,26,26,26,26,26,26,26,26,26,a28d910353b936784fa85b60807693fd9d21b0ee
2017,December,47,47,47,47,47,47,47,47,47,a28d910353b936784fa85b60807693fd9d21b0ee
2017,NA,54,54,54,54,54,54,54,54,54,a28d910353b936784fa85b60807693fd9d21b0ee
2018,January,48,48,48,48,48,48,48,48,48,a28d910353b936784fa85b60807693fd9d21b0ee
2018,March,13,13,13,13,13,13,13,13,13,a28d910353b936784fa85b60807693fd9d21b0ee
2018,October,47,47,47,47,47,47,47,47,47,a28d910353b936784fa85b60807693fd9d21b0ee
2018,November,86,86,86,86,86,86,86,86,86,a28d910353b936784fa85b60807693fd9d21b0ee
2018,December,38,38,38,38,38,38,38,38,38,a28d910353b936784fa85b60807693fd9d21b0ee
2018,NA,34,34,34,34,34,34,34,34,34,a28d910353b936784fa85b60807693fd9d21b0ee
2019,January,44,44,44,44,44,44,44,44,44,a28d910353b936784fa85b60807693fd9d21b0ee
2019,March,72,72,72,72,72,72,72,72,72,a28d910353b936784fa85b60807693fd9d21b0ee
2019,October,12,12,12,12,12,12,12,12,12,a28d910353b936784fa85b60807693fd9d21b0ee
2019,November,23,23,23,23,23,23,23,23,23,a28d910353b936784fa85b60807693fd9d21b0ee
2019,December,20,20,20,20,20,20,20,20,20,a28d910353b936784fa85b60807693fd9d21b0ee
2019,NA,60,60,60,60,60,60,60,60,60,a28d910353b936784fa85b60807693fd9d21b0ee
2020,January,70,70,70,70,70,70,70,70,70,a28d910353b936784fa85b60807693fd9d21b0ee
2020,March,58,58,58,58,58,58,58,58,58,a28d910353b936784fa85b60807693fd9d21b0ee
2020,October,14,14,14,14,14,14,14,14,14,a28d910353b936784fa85b60807693fd9d21b0ee
2020,November,33,33,33,33,33,33,33,33,33,a28d910353b936784fa85b60807693fd9d21b0ee
2020,December,31,31,31,31,31,31,31,31,31,a28d910353b936784fa85b60807693fd9d21b0ee
2020,NA,60,60,60,60,60,60,60,60,60,a28d910353b936784fa85b60807693fd9d21b0ee
2021,January,52,52,52,52,52,52,52,52,52,a28d910353b936784fa85b60807693fd9d21b0ee
2021,March,50,50,50,50,50,50,50,50,50,a28d910353b936784fa85b60807693fd9d21b0ee
2021,October,20,20,20,20,20,20,20,20,20,a28d910353b936784fa85b60807693fd9d21b0ee
2021,November,26,26,26,26,26,26,26,26,26,a28d910353b936784fa85b60807693fd9d21b0ee
2021,December,24,24,24,24,24,24,24,24,24,a28d910353b936784fa85b60807693fd9d21b0ee
2021,NA,50,50,50,50,50,50,50,50,50,a28d910353b936784fa85b60807693fd9d21b0ee
2022,January,58,58,58,58,58,58,58,58,58,a28d910353b936784fa85b60807693fd9d21b0ee
2022,March,90,90,90,90,90,90,90,90,90,a28d910353b936784fa85b60807693fd9d21b0ee
2022,October,4,4,4,4,4,4,4,4,4,a28d910353b936784fa85b60807693fd9d21b0ee
2022,November,14,14,14,14,14,14,14,14,14,a28d910353b936784fa85b60807693fd9d21b0ee
2022,December,36,36,36,36,36,36,36,36,36,a28d910353b936784fa85b60807693fd9d21b0ee
2022,NA,81,81,81,81,81,81,81,81,81,a28d910353b936784fa85b60807693fd9d21b0ee
2023,January,21,21,21,21,21,21,21,21,21,a28d910353b936784fa85b60807693fd9d21b0ee
2023,March,110,110,110,110,110,110,110,110,110,a28d910353b936784fa85b60807693fd9d21b0ee
2023,October,8,8,8,8,8,8,8,8,8,a28d910353b936784fa85b60807693fd9d21b0ee
2023,November,18,18,18,18,18,18,18,18,18,a28d910353b936784fa85b60807693fd9d21b0ee
2023,December,18,18,18,18,18,18,18,18,18,a28d910353b936784fa85b60807693fd9d21b0ee
2023,NA,76,76,76,76,76,76,76,76,76,a28d910353b936784fa85b60807693fd9d21b0ee
2024,January,45,45,45,45,45,45,45,45,45,a28d910353b936784fa85b60807693fd9d21b0ee
2024,March,62,62,62,62,62,62,62,62,62,a28d910353b936784fa85b60807693fd9d21b0ee
2024,October,10,10,10,10,10,10,10,10,10,a28d910353b936784fa85b60807693fd9d21b0ee
2024,November,44,44,44,44,44,44,44,44,44,a28d910353b936784fa85b60807693fd9d21b0ee
2024,December,47,47,47,47,47,47,47,47,47,a28d910353b936784fa85b60807693fd9d21b0ee
2024,NA,111,111,111,111,111,111,111,111,111,a28d910353b936784fa85b60807693fd9d21b0ee
1992,January,34,34,34,34,34,34,34,34,34,b192005ee0bbf73b89dbbcc463899913179411a6
1992,March,74,74,74,74,74,74,74,74,74,b192005ee0bbf73b89dbbcc463899913179411a6
1992,October,11,11,11,11,11,11,11,11,11,b192005ee0bbf73b89dbbcc463899913179411a6
1992,November,50,50,50,50,50,50,50,50,50,b192005ee0bbf73b89dbbcc463899913179411a6
1992,December,22,22,22,22,22,22,22,22,22,b192005ee0bbf73b89dbbcc463899913179411a6
1992,NA,77,77,77,77,77,77,77,77,77,b192005ee0bbf73b89dbbcc463899913179411a6
1993,January,67,67,67,67,67,67,67,67,67,b192005ee0bbf73b89dbbcc463899913179411a6
1993,March,131,131,131,131,131,131,131,131,131,b192005ee0bbf73b89dbbcc463899913179411a6
1993,October,78,78,78,78,78,78,78,78,78,b192005ee0bbf73b89dbbcc463899913179411a6
1993,November,96,96,96,96,96,96,96,96,96,b192005ee0bbf73b89dbbcc463899913179411a6
1993,December,125,125,125,125,125,125,125,125,125,b192005ee0bbf73b89dbbcc463899913179411a6
1993,NA,77,77,77,77,77,77,77,77,77,b192005ee0bbf73b89dbbcc463899913179411a6
1994,January,51,51,51,51,51,51,51,51,51,b192005ee0bbf73b89dbbcc463899913179411a6
1994,March,117,117,117,117,117,117,117,117,117,b192005ee0bbf73b89dbbcc463899913179411a6
1994,October,129,129,129,129,129,129,129,129,129,b192005ee0bbf73b89dbbcc463899913179411a6
1994,November,78,78,78,78,78,78,78,78,78,b192005ee0bbf73b89dbbcc463899913179411a6
1994,December,44,44,44,44,44,44,44,44,44,b192005ee0bbf73b89dbbcc463899913179411a6
1994,NA,72,72,72,72,72,72,72,72,72,b192005ee0bbf73b89dbbcc463899913179411a6
1995,January,111,111,111,111,111,111,111,111,111,b192005ee0bbf73b89dbbcc463899913179411a6
1995,March,142,142,142,142,142,142,142,142,142,b192005ee0bbf73b89dbbcc463899913179411a6
1995,October,29,29,29,29,29,29,29,29,29,b192005ee0bbf73b89dbbcc463899913179411a6
1995,November,37,37,37,37,37,37,37,37,37,b192005ee0bbf73b89dbbcc463899913179411a6
1995,December,73,73,73,73,73,73,73,73,73,b192005ee0bbf73b89dbbcc463899913179411a6
1995,NA,133,133,133,133,133,133,133,133,133,b192005ee0bbf73b89dbbcc463899913179411a6
1996,January,118,118,118,118,118,118,118,118,118,b192005ee0bbf73b89dbbcc463899913179411a6
1996,March,103,103,103,103,103,103,103,103,103,b192005ee0bbf73b89dbbcc463899913179411a6
1996,October,4,4,4,4,4,4,4,4,4,b192005ee0bbf73b89dbbcc463899913179411a6
1996,November,42,42,42,42,42,42,42,42,42,b192005ee0bbf73b89dbbcc463899913179411a6
1996,December,65,65,65,65,65,65,65,65,65,b192005ee0bbf73b89dbbcc463899913179411a6
1996,NA,149,149,149,149,149,149,149,149,149,b192005ee0bbf73b89dbbcc463899913179411a6
1997,January,44,44,44,44,44,44,44,44,44,b192005ee0bbf73b89dbbcc463899913179411a6
1997,March,144,144,144,144,144,144,144,144,144,b192005ee0bbf73b89dbbcc463899913179411a6
1997,October,5,5,5,5,5,5,5,5,5,b192005ee0bbf73b89dbbcc463899913179411a6
1997,November,22,22,22,22,22,22,22,22,22,b192005ee0bbf73b89dbbcc463899913179411a6
1997,December,40,40,40,40,40,40,40,40,40,b192005ee0bbf73b89dbbcc463899913179411a6
1997,NA,95,95,95,95,95,95,95,95,95,b192005ee0bbf73b89dbbcc463899913179411a6
1998,January,127,127,127,127,127,127,127,127,127,b192005ee0bbf73b89dbbcc463899913179411a6
1998,March,155,155,155,155,155,155,155,155,155,b192005ee0bbf73b89dbbcc463899913179411a6
1998,October,42,42,42,42,42,42,42,42,42,b192005ee0bbf73b89dbbcc463899913179411a6
1998,November,94,94,94,94,94,94,94,94,94,b192005ee0bbf73b89dbbcc463899913179411a6
1998,December,70,70,70,70,70,70,70,70,70,b192005ee0bbf73b89dbbcc463899913179411a6
1998,NA,113,113,113,113,113,113,113,113,113,b192005ee0bbf73b89dbbcc463899913179411a6
1999,January,184,184,184,184,184,184,184,184,184,b192005ee0bbf73b89dbbcc463899913179411a6
1999,March,343,343,343,343,343,343,343,343,343,b192005ee0bbf73b89dbbcc463899913179411a6
1999,October,83,83,83,83,83,83,83,83,83,b192005ee0bbf73b89dbbcc463899913179411a6
1999,November,88,88,88,88,88,88,88,88,88,b192005ee0bbf73b89dbbcc463899913179411a6
1999,December,127,127,127,127,127,127,127,127,127,b192005ee0bbf73b89dbbcc463899913179411a6
1999,NA,283,283,283,283,283,283,283,283,283,b192005ee0bbf73b89dbbcc463899913179411a6
2000,January,154,154,154,154,154,154,154,154,154,b192005ee0bbf73b89dbbcc463899913179411a6
2000,March,248,248,248,248,248,248,248,248,248,b192005ee0bbf73b89dbbcc463899913179411a6
2000,October,17,17,17,17,17,17,17,17,17,b192005ee0bbf73b89dbbcc463899913179411a6
2000,November,217,217,217,217,217,217,217,217,217,b192005ee0bbf73b89dbbcc463899913179411a6
2000,December,277,277,277,277,277,277,277,277,277,b192005ee0bbf73b89dbbcc463899913179411a6
2000,NA,238,238,238,238,238,238,238,238,238,b192005ee0bbf73b89dbbcc463899913179411a6
2001,January,153,153,153,153,153,153,153,153,153,b192005ee0bbf73b89dbbcc463899913179411a6
2001,March,251,251,251,251,251,251,251,251,251,b192005ee0bbf73b89dbbcc463899913179411a6
2001,October,26,26,26,26,26,26,26,26,26,b192005ee0bbf73b89dbbcc463899913179411a6
2001,November,53,53,53,53,53,53,53,53,53,b192005ee0bbf73b89dbbcc463899913179411a6
2001,December,141,141,141,141,141,141,141,141,141,b192005ee0bbf73b89dbbcc463899913179411a6
2001,NA,159,159,159,159,159,159,159,159,159,b192005ee0bbf73b89dbbcc463899913179411a6
2002,January,101,101,101,101,101,101,101,101,101,b192005ee0bbf73b89dbbcc463899913179411a6
2002,March,145,145,145,145,145,145,145,145,145,b192005ee0bbf73b89dbbcc463899913179411a6
2002,October,70,70,70,70,70,70,70,70,70,b192005ee0bbf73b89dbbcc463899913179411a6
2002,November,131,131,131,131,131,131,131,131,131,b192005ee0bbf73b89dbbcc463899913179411a6
2002,December,97,97,97,97,97,97,97,97,97,b192005ee0bbf73b89dbbcc463899913179411a6
2002,NA,195,195,195,195,195,195,195,195,195,b192005ee0bbf73b89dbbcc463899913179411a6
2003,January,111,111,111,111,111,111,111,111,111,b192005ee0bbf73b89dbbcc463899913179411a6
2003,March,173,173,173,173,173,173,173,173,173,b192005ee0bbf73b89dbbcc463899913179411a6
2003,October,32,32,32,32,32,32,34,40,48,b192005ee0bbf73b89dbbcc463899913179411a6
2003,November,84,84,84,84,84,87,90,100,120,b192005ee0bbf73b89dbbcc463899913179411a6
2003,December,97,97,97,97,97,97,97,97,97,b192005ee0bbf73b89dbbcc463899913179411a6
2003,NA,143,143,143,143,143,143,143,143,143,b192005ee0bbf73b89dbbcc463899913179411a6
2004,January,68,68,68,68,68,68,68,68,68,b192005ee0bbf73b89dbbcc463899913179411a6
2004,March,269,269,269,269,269,269,269,269,269,b192005ee0bbf73b89dbbcc463899913179411a6
2004,October,35,35,35,35,35,35,35,35,35,b192005ee0bbf73b89dbbcc463899913179411a6
2004,November,97,97,97,97,97,97,97,97,97,b192005ee0bbf73b89dbbcc463899913179411a6
2004,December,26,26,26,26,26,26,26,26,26,b192005ee0bbf73b89dbbcc463899913179411a6
2004,NA,99,27,36,52.6,74.3,137.4,176.8,306.2,493,b192005ee0bbf73b89dbbcc463899913179411a6
2005,January,150,150,150,150,150,150,150,150,150,b192005ee0bbf73b89dbbcc463899913179411a6
2005,March,146,146,146,146,146,146,146,146,146,b192005ee0bbf73b89dbbcc463899913179411a6
2005,October,178,178,178,178,178,178,178,178,178,b192005ee0bbf73b89dbbcc463899913179411a6
2005,November,127,127,127,127,127,127,127,127,127,b192005ee0bbf73b89dbbcc463899913179411a6
2005,December,160,160,160,160,160,160,160,160,160,b192005ee0bbf73b89dbbcc463899913179411a6
2005,NA,151,151,151,151,151,151,151,151,151,b192005ee0bbf73b89dbbcc463899913179411a6
2006,January,35,35,35,35,35,35,35,35,35,b192005ee0bbf73b89dbbcc463899913179411a6
2006,March,95,95,95,95,95,95,95,95,95,b192005ee0bbf73b89dbbcc463899913179411a6
2006,October,58,58,58,58,58,58,58,58,58,b192005ee0bbf73b89dbbcc463899913179411a6
2006,November,129,129,129,129,129,129,129,129,129,b192005ee0bbf73b89dbbcc463899913179411a6
2006,December,91,91,91,91,91,91,91,91,91,b192005ee0bbf73b89dbbcc463899913179411a6
2006,NA,101,101,101,101,101,101,101,101,101,b192005ee0bbf73b89dbbcc463899913179411a6
2007,January,58,58,58,58,58,58,58,58,58,b192005ee0bbf73b89dbbcc463899913179411a6
