winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,November,241,241,241,241,241,241,241,241,241,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1995,December,461,461,461,461,461,461,461,461,461,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1995,NA,269,160,173,198.8,237,335.4,407,642.4,731,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,January,254.5,246,246,246,246,268.4,282.6,345.3,389,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,March,93,85,85,85,87.65,101.4,117.4,156.1,254,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,October,126,126,126,126,126,132,139.2,161.1,200,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,November,277,273,273,273,273,287.7,302.2,342,422,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,December,318.5,89,124,154.6,252,420.9,541.8,901.2,1303,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1996,NA,235.5,224,224,224,227.6,249.7,261,302.2,340,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,January,168,168,168,168,168,168,168,168,168,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,March,92,92,92,92,92,97,104.4,133,138,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,October,155,20,36.7,74.6,110.3,219.4,301.2,483.2,1153,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,November,509,509,509,509,509,509,509,509,509,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,December,399,399,399,399,399,399,399,399,399,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1997,NA,224,224,224,224,224,224,224,224,224,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,January,311,311,311,311,311,311,311,311,311,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,March,143,141,141,141,141,146,156.2,177.3,214,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,October,55,55,55,55,55,55,68,105,117,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,November,86,86,86,86,86,86,86,86,86,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,December,318,318,318,318,318,318,318,318,318,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1998,NA,261,261,261,261,261,261,261,261,261,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,January,360,360,360,360,360,413.8,457.4,568.2,878,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,March,118.5,13,36.8,65.6,91.3,158.1,188.2,292.2,481,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,October,193,173,173,173,175,212.4,260.8,346.3,717,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,November,253,253,253,253,253,285.4,347.6,443.4,634,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,December,397,397,397,397,397,437,487.6,628,743,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1999,NA,446.5,427,427,427,427,486,525,616.4,774,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,January,542.5,491,491,499.6,522,564.1,601.2,676.7,828,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,March,100.5,72,72,79,87.95,109,126.2,161.4,234,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,October,195,163,163,168,183,212.7,250,312.3,497,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,November,300,277,277,277,286.3,321.4,347.4,438,582,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,December,251,251,251,251,251,251,251,251,251,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2000,NA,375,337,337,348,358.6,388.4,419.4,457.4,502,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,January,526.5,490,490,495,511,546,572.8,649.4,748,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,March,142,97,108,120.8,130.6,154,170,219.2,308,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,October,228,204,204,204,205,243,258.2,306,346,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,November,359,290,300.8,316.6,334.6,378.7,423.6,503.9,584,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,December,487,442,442,448.8,467.6,508.1,544,624.7,743,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2001,NA,236.5,206,206,217,225.6,251.7,272.6,330.1,419,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,January,1050,999,999,1012,1032,1093,1119,1196,1348,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,March,163,70,88.85,112.6,137,186.7,224.2,325,529,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,October,377,344,344,347.2,362,393,440.2,522.2,638,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,November,648,613,613,617.4,629,673,710.8,807.9,943,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,December,726,693,693,693,708.6,754.7,796.4,841.2,1013,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2002,NA,395,369,369,373,383.6,406.4,444.2,501.2,591,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,January,732.5,696,696,696.8,721,761.4,803,870,978,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,March,199,63,80.9,135,163.6,242.4,315.8,422.2,646,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,October,504,351,360.7,399.8,446.6,557.7,612.2,750.1,942,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,November,592,367,403.6,465.6,528.9,641.4,710.6,844.4,1365,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,December,867,834,834,834,848.6,895.4,934.2,1109,1210,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2003,NA,566,492,492,513.4,534,591.1,632.8,700.3,800,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,January,642,635,635,637,639,645.4,653.2,672,686,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,March,167,161,161,163,164,170,173.2,183,204,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,October,399,393,393,394,396,402,406,414.1,428,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,November,543,537,537,537,540,548,553,569.1,576,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,December,649,582,592.8,607.8,623,668.7,707.2,814.4,930,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2004,NA,348,340,340,342,345,352.4,360.2,373.2,389,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,January,408,376,376,385,396.6,426,446.2,482.4,561,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,March,327.5,318,319,321.8,324.6,330,336.2,353.2,598,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,October,460,453,453,454.8,456,463.4,470,486.2,514,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,November,596,554,557,567,579,608.4,635,701.1,748,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,December,464,444,445,451,454,474.4,491.2,521.2,691,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2005,NA,222,210,211,214,216,225,232,241.2,268,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,January,526.5,509,510,515,522,533.4,543.2,556.1,572,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,March,241,211,215,228.6,235,250,271.6,308.6,476,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,October,456,400,407.9,417.8,432,468.4,491,527.6,550,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,November,290.5,276,279,282,286,297,304,315,349,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,December,490,473,476,482,486,496,502,516.2,544,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2006,NA,430,378,387,404.8,414.3,443,467.2,516.2,596,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,January,458,422,423,440.2,451.6,467,490,542.1,635,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,March,104.5,85,89.95,96,100,110,126.2,145,165,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,October,332.5,320,320,324,327.6,335,340.2,355.2,392,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,November,689,676,679,682,685,693.4,704.2,717.1,743,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,December,757,658,669,690,720.6,813.7,875.8,1075,1332,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2007,NA,256,217,222,238.6,247,265,278,317.2,443,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,January,414,398,398,403,409,420,433,452.3,491,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,March,121,89,94.85,104,112,135.4,151,185,288,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,October,181,172,173,175.8,177,186.4,195.2,218,259,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,November,332.5,319,320,324,327,340.4,353.2,373,411,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,December,349.5,339,339,342.8,345,354,372.2,404.2,460,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2008,NA,242,190,199,213,227.6,252,285.6,339.4,378,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,January,462.5,443,443,448,453,469.4,491.6,544.4,619,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,March,136.5,126,127,130,133,141.7,147.2,165,177,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,October,186.5,179,179,181,182,191,195,209,275,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,November,334,324,324,326,329,340.4,350.4,366.2,396,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,December,314,301,301,304.8,309.6,318,324.2,347.3,363,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2009,NA,304,283,284,291,297,310.4,324,349.1,410,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,January,502,497,497,497,499.6,505,511,526.2,542,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,March,180,155,157,166,172,192,211,251,315,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,October,184.5,171,171,175,179.6,188,195.2,213,235,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,November,248,245,245,246,247,249.4,253.2,260,293,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,December,225.5,220,220,221,222.6,227,230,239,250,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2010,NA,384,363,363,367,373,392.4,412.2,465.8,647,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,January,309,309,309,309,309,309,309,309,309,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,March,161,161,161,161,161,161,161,161,161,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,October,116,116,116,116,116,116,116,116,116,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,November,103,103,103,103,103,103,103,103,103,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,December,330,183,211.8,260,287.2,369.2,483.4,771.3,1468,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2011,NA,278,278,278,278,278,278,278,278,278,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,January,205,205,205,205,205,205,205,205,205,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,March,86,77,77,77,77,91.35,106.2,137,171,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,October,63,63,63,63,63,73.7,88.4,130.3,210,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,November,84,84,84,84,84,84,84,84,84,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,December,193,193,193,193,193,193,193,193,193,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2012,NA,256,256,256,256,256,256,256,256,256,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,January,231,231,231,231,231,231,231,231,231,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,March,184,184,184,184,184,184,184,184,184,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,October,75,75,75,75,75,90.05,108,139.1,191,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,November,117,117,117,117,117,117,117,117,117,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,December,125,125,125,125,125,125,125,125,125,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2013,NA,257,257,257,257,257,257,257,257,257,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,January,85,85,85,85,85,85,85,85,85,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,March,41.5,36,36,36,36.65,50.7,60.2,85.25,108,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,October,24,24,24,24,24,31,42,73.25,95,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,November,44,44,44,44,44,44,44,44,44,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,December,78,78,78,78,78,78,78,78,78,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2014,NA,41,27,27,28,35.65,52,77.2,105.3,191,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,January,108,108,108,108,108,108,108,108,108,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,March,67,67,67,67,67,67,67,67,67,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,October,29,29,29,29,29,38,54.4,127.1,176,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,November,81,81,81,81,81,81,81,81,81,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,December,82,82,82,82,82,82,82,82,82,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2015,NA,122,122,122,122,122,122,122,122,122,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,January,75,56,56,56,67,98.35,117,175.2,311,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,March,70,70,70,70,70,70,70,70,70,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,October,57,52,52,52,52,70,84.4,118.2,149,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,November,33,33,33,33,33,33,33,33,33,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,December,101,101,101,101,101,101,101,101,101,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2016,NA,97,97,97,97,97,97,97,97,97,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,January,102,102,102,102,102,102,104,109.1,121,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,March,59.5,50,50,50,51,68,74.6,98.15,178,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,October,28,25,25,26,27,30,33,36,43,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,November,98,87,87,87,92,102.4,113,135.2,172,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,December,97,83,83,86.8,91.65,103.4,111.2,125,135,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2017,NA,72,49,49,53.8,63,89.4,114.2,161.1,249,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,January,133,126,126,128,129.6,136.4,141,163,167,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,March,57,47,47,49,53,65,77.2,97.05,115,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,October,58,58,58,58,58,59,61.2,67.05,74,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,November,56,56,56,56,56,57,59,66,76,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,December,103,103,103,103,103,104,107,113,124,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2018,NA,59.5,34,34,42.8,51,69,82.4,130.2,206,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,January,44,44,44,44,44,45,48,57.1,74,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,March,44,2,4.95,18.6,32,56,66.2,105.3,165,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,October,8.5,6,6,6,6,14,32,59.35,118,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,November,27,27,27,27,27,27,29,36.2,50,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,December,25,25,25,25,25,25,27,32.15,46,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2019,NA,83,83,83,83,83,84.35,86,91,107,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,January,56,56,56,56,56,57,59.2,69.1,84,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,March,44.5,35,35,35,39,51.35,60.2,90.1,125,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,October,19,1,1,2,7,38,52.6,80.35,143,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,November,16,16,16,16,16,17,21,26,30,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,December,53,53,53,53,53,54.35,59,63.1,78,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2020,NA,48.5,4,9.95,21.6,35.65,59.35,81.6,137.1,193,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,January,41,36,36,38,39,44,50,62.05,77,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,March,37,2,5.9,12.8,28.65,46.7,69.6,126.3,158,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,October,9,6,6,6,8,11,15.2,24.05,60,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,November,6,3,3,3,5,9,14,21.2,35,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,December,23,18,18,18,21,26,29.2,35.2,50,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2021,NA,55,33,33.95,37,42.65,66.35,90,127.3,366,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,January,16,9,9,10,12.65,19,21,27,45,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,March,33.5,6,9.95,17.8,24,42,54.2,71.1,124,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,October,16,12,12,12,14.65,18,22,29,36,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,November,7,2,2,2,4.65,9.35,14,19.1,26,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,December,10,5,5,6,8,12,16.2,23.05,36,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2022,NA,14,0,1,5,9,17,23.2,34.25,50,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,January,21.5,16,16,17,19,23,25.2,36.05,60,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,March,18,5,5.95,9,13,27.35,44,70.7,120,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,October,8,1,1,4,5,13,26.4,59.1,82,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,November,10.5,6,6,7,8,12,16,24.05,30,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,December,75,16,18,37.6,52,105,162,292.7,411,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2023,NA,52,9,15.95,28,42,68.35,91.4,182.5,284,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,January,117,99,99,104,110,133.7,162.4,208.1,360,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,March,49.5,7,10,25.8,38,61.35,74,129.5,188,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,October,22,10,11,13,16,30,43.2,67.05,126,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,November,15.5,11,11,12,13,18,22,30.05,41,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,December,34,29,29,30,32,36,40,48,61,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
2024,NA,33,28,28,29.8,31,35,38,46,57,6bc767cf2e98b526882fa25dd078e84b6a53bdf7
1992,January,2,2,2,2,2,2,2,2,2,d6942db7aed6871a41ce534b995085d47d8cfd0f
1992,March,2,2,2,2,2,2,2,2,2,d6942db7aed6871a41ce534b995085d47d8cfd0f
1992,November,5,5,5,5,5,5,5,5,5,d6942db7aed6871a41ce534b995085d47d8cfd0f
1992,December,6,6,6,6,6,6,6,6,6,d6942db7aed6871a41ce534b995085d47d8cfd0f
1992,NA,6,6,6,6,6,6,6,6,6,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,January,78,78,78,78,78,78,78,78,78,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,March,6,6,6,6,6,6,6,6,6,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,October,41,41,41,41,41,41,41,41,41,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,November,81,81,81,81,81,81,81,81,81,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,December,107,107,107,107,107,107,107,107,107,d6942db7aed6871a41ce534b995085d47d8cfd0f
1993,NA,54,54,54,54,54,54,54,54,54,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,January,92,92,92,92,92,92,92,92,92,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,March,5,5,5,5,5,5,5,5,5,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,October,30,30,30,30,30,30,30,30,30,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,November,42,42,42,42,42,42,42,42,42,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,December,82,82,82,82,82,82,82,82,82,d6942db7aed6871a41ce534b995085d47d8cfd0f
1994,NA,22,22,22,22,22,22,22,22,22,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,January,358,358,358,358,358,358,358,358,358,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,March,29,29,29,29,29,29,29,29,29,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,October,90,90,90,90,90,90,90,90,90,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,November,241,241,241,241,241,241,241,241,241,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,December,461,461,461,461,461,461,461,461,461,d6942db7aed6871a41ce534b995085d47d8cfd0f
1995,NA,160,160,160,160,160,160,160,160,160,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,January,246,246,246,246,246,246,246,246,246,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,March,85,85,85,85,85,85,85,85,85,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,October,126,126,126,126,126,126,126,126,126,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,November,273,273,273,273,273,273,273,273,273,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,December,89,89,89,89,89,89,89,89,89,d6942db7aed6871a41ce534b995085d47d8cfd0f
1996,NA,224,224,224,224,224,224,224,224,224,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,January,168,168,168,168,168,168,168,168,168,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,March,92,92,92,92,92,92,92,92,92,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,October,20,20,20,20,20,20,20,20,20,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,November,509,509,509,509,509,509,509,509,509,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,December,399,399,399,399,399,399,399,399,399,d6942db7aed6871a41ce534b995085d47d8cfd0f
1997,NA,224,224,224,224,224,224,224,224,224,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,January,311,311,311,311,311,311,311,311,311,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,March,141,141,141,141,141,141,141,141,141,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,October,55,55,55,55,55,55,55,55,55,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,November,86,86,86,86,86,86,86,86,86,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,December,318,318,318,318,318,318,318,318,318,d6942db7aed6871a41ce534b995085d47d8cfd0f
1998,NA,261,261,261,261,261,261,261,261,261,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,January,360,360,360,360,360,360,360,360,360,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,March,9,9,9,9,9,9,9,9,9,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,October,173,173,173,173,173,173,173,173,173,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,November,253,253,253,253,253,253,253,253,253,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,December,397,397,397,397,397,397,397,397,397,d6942db7aed6871a41ce534b995085d47d8cfd0f
1999,NA,427,427,427,427,427,427,427,427,427,d6942db7aed6871a41ce534b995085d47d8cfd0f
2000,January,473,473,473,473,473,473,473,473,473,d6942db7aed6871a41ce534b995085d47d8cfd0f
2000,March,59,59,59,59,59,59,59,59,59,d6942db7aed6871a41ce534b995085d47d8cfd0f
2000,October,163,163,163,163,163,163,163,163,163,d6942db7aed6871a41ce534b995085d47d8cfd0f
2000,November,277,277,277,277,277,277,277,277,277,d6942db7aed6871a41ce534b995085d47d8cfd0f
