analysis,centre_winter,duration,estimate,se,lcl,ucl
8150d6198584eb48be39161dcac88356ec669431,1996.5,10,0.03416,0.03845,-0.04119,0.1095
8150d6198584eb48be39161dcac88356ec669431,1997.5,10,0.05772,0.03467,-0.01023,0.1257
8150d6198584eb48be39161dcac88356ec669431,1998.5,10,0.07574,0.03321,0.01065,0.1408
8150d6198584eb48be39161dcac88356ec669431,1999.5,10,0.07675,0.03161,0.0148,0.1387
8150d6198584eb48be39161dcac88356ec669431,2000.5,10,0.06843,0.03117,0.007335,0.1295
8150d6198584eb48be39161dcac88356ec669431,2001.5,10,0.04947,0.02712,-0.003671,0.1026
8150d6198584eb48be39161dcac88356ec669431,2002.5,10,0.03695,0.02828,-0.01848,0.09239
8150d6198584eb48be39161dcac88356ec669431,2003.5,10,-0.004828,0.02684,-0.05743,0.04778
8150d6198584eb48be39161dcac88356ec669431,2004.5,10,-0.03623,0.02593,-0.08705,0.01458
8150d6198584eb48be39161dcac88356ec669431,2005.5,10,-0.06149,0.02519,-0.1109,-0.01212
8150d6198584eb48be39161dcac88356ec669431,2006.5,10,-0.08845,0.02816,-0.1436,-0.03325
8150d6198584eb48be39161dcac88356ec669431,2007.5,10,-0.104,0.02804,-0.159,-0.04905
8150d6198584eb48be39161dcac88356ec669431,2008.5,10,-0.1195,0.02726,-0.1729,-0.06604
8150d6198584eb48be39161dcac88356ec669431,2009.5,10,-0.1587,0.02728,-0.2121,-0.1052
8150d6198584eb48be39161dcac88356ec669431,2010.5,10,-0.1865,0.02818,-0.2417,-0.1313
8150d6198584eb48be39161dcac88356ec669431,2011.5,10,-0.2031,0.03037,-0.2626,-0.1436
8150d6198584eb48be39161dcac88356ec669431,2012.5,10,-0.1936,0.02956,-0.2516,-0.1357
8150d6198584eb48be39161dcac88356ec669431,2013.5,10,-0.1828,0.02949,-0.2406,-0.125
8150d6198584eb48be39161dcac88356ec669431,2014.5,10,-0.1697,0.0302,-0.2288,-0.1105
8150d6198584eb48be39161dcac88356ec669431,2015.5,10,-0.1479,0.0319,-0.2104,-0.08534
8150d6198584eb48be39161dcac88356ec669431,2016.5,10,-0.1251,0.03402,-0.1917,-0.0584
8150d6198584eb48be39161dcac88356ec669431,2017.5,10,-0.1088,0.03955,-0.1863,-0.03126
8150d6198584eb48be39161dcac88356ec669431,2018.5,10,-0.06894,0.04335,-0.1539,0.01603
8150d6198584eb48be39161dcac88356ec669431,2019.5,10,-0.04187,0.04326,-0.1267,0.04292
8150d6198584eb48be39161dcac88356ec669431,1997.5,12,0.06018,0.03071,-5.367e-06,0.1204
8150d6198584eb48be39161dcac88356ec669431,1998.5,12,0.06064,0.0275,0.006742,0.1145
8150d6198584eb48be39161dcac88356ec669431,1999.5,12,0.05727,0.02563,0.007032,0.1075
8150d6198584eb48be39161dcac88356ec669431,2000.5,12,0.04865,0.02404,0.001533,0.09576
8150d6198584eb48be39161dcac88356ec669431,2001.5,12,0.04348,0.02425,-0.004044,0.09101
8150d6198584eb48be39161dcac88356ec669431,2002.5,12,0.0227,0.02144,-0.01933,0.06474
8150d6198584eb48be39161dcac88356ec669431,2003.5,12,0.002937,0.02136,-0.03892,0.0448
8150d6198584eb48be39161dcac88356ec669431,2004.5,12,-0.02484,0.02069,-0.0654,0.01572
8150d6198584eb48be39161dcac88356ec669431,2005.5,12,-0.05195,0.02194,-0.09495,-0.008956
8150d6198584eb48be39161dcac88356ec669431,2006.5,12,-0.08352,0.0218,-0.1262,-0.0408
8150d6198584eb48be39161dcac88356ec669431,2007.5,12,-0.1126,0.02108,-0.1539,-0.07126
8150d6198584eb48be39161dcac88356ec669431,2008.5,12,-0.1398,0.02176,-0.1825,-0.09719
8150d6198584eb48be39161dcac88356ec669431,2009.5,12,-0.1571,0.02163,-0.1995,-0.1147
8150d6198584eb48be39161dcac88356ec669431,2010.5,12,-0.1715,0.02244,-0.2154,-0.1275
8150d6198584eb48be39161dcac88356ec669431,2011.5,12,-0.1784,0.02287,-0.2233,-0.1336
8150d6198584eb48be39161dcac88356ec669431,2012.5,12,-0.1769,0.02254,-0.2211,-0.1328
8150d6198584eb48be39161dcac88356ec669431,2013.5,12,-0.1685,0.02236,-0.2124,-0.1247
8150d6198584eb48be39161dcac88356ec669431,2014.5,12,-0.1657,0.02504,-0.2147,-0.1166
8150d6198584eb48be39161dcac88356ec669431,2015.5,12,-0.1556,0.02877,-0.2119,-0.09919
8150d6198584eb48be39161dcac88356ec669431,2016.5,12,-0.1382,0.03191,-0.2007,-0.07563
8150d6198584eb48be39161dcac88356ec669431,2017.5,12,-0.1031,0.0336,-0.169,-0.03726
8150d6198584eb48be39161dcac88356ec669431,2018.5,12,-0.06409,0.03319,-0.1291,0.0009593
8150d6198584eb48be39161dcac88356ec669431,2008,33,-0.0686,0.008397,-0.08506,-0.05214
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1996.5,10,0.0557,0.03152,-0.006067,0.1175
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1997.5,10,0.07463,0.0272,0.02132,0.1279
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1998.5,10,0.09622,0.02515,0.04692,0.1455
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,1999.5,10,0.1009,0.02285,0.05609,0.1456
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2000.5,10,0.09803,0.02268,0.05358,0.1425
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2001.5,10,0.08342,0.02231,0.0397,0.1272
f5fc25130e209d10ca7d2d4b5a0ce38429e7e22c,2002.5,10,0.06218,0.02184,0.01937,0.105
