analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2004,1,-0.06481,0.2051,-0.4668,0.3372
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2005,1,-0.03888,0.2436,-0.5163,0.4385
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2006,1,0.2489,0.2572,-0.2552,0.753
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2007,1,-0.1262,0.2627,-0.6411,0.3887
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2008,1,-0.299,0.2674,-0.8231,0.2252
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2009,1,-0.4276,0.2715,-0.9598,0.1046
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2010,1,-0.5219,0.2847,-1.08,0.03601
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2011,1,-0.4256,0.2806,-0.9755,0.1243
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2012,1,-0.2317,0.2684,-0.7578,0.2943
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2013,1,-0.00472,0.2605,-0.5153,0.5059
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2014,1,0.04812,0.2647,-0.4707,0.5669
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2015,1,0.2011,0.2641,-0.3165,0.7188
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2016,1,0.3176,0.2665,-0.2047,0.8398
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2017,1,0.5642,0.2619,0.05088,1.078
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2018,1,0.5995,0.262,0.08606,1.113
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2019,1,0.6922,0.2588,0.1849,1.199
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2020,1,0.7245,0.2614,0.2122,1.237
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2021,1,0.9471,0.2549,0.4476,1.447
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2022,1,1.164,0.2552,0.6635,1.664
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2023,1,0.938,0.2624,0.4237,1.452
b13ad09fdc9554357bfce8c48912fd3c679ac461,2003,2024,1,0.9496,0.2725,0.4155,1.484
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2005,1,0.02592,0.1968,-0.3598,0.4117
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2006,1,0.3137,0.243,-0.1626,0.7901
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2007,1,-0.06139,0.2433,-0.5382,0.4155
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2008,1,-0.2342,0.2491,-0.7224,0.254
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2009,1,-0.3628,0.2529,-0.8585,0.1328
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2010,1,-0.4572,0.2637,-0.9741,0.05977
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2011,1,-0.3608,0.2614,-0.8732,0.1516
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2012,1,-0.167,0.2518,-0.6605,0.3265
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2013,1,0.06007,0.2479,-0.4259,0.546
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2014,1,0.1129,0.2496,-0.3762,0.602
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2015,1,0.2659,0.2502,-0.2245,0.7563
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2016,1,0.3824,0.2515,-0.1105,0.8753
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2017,1,0.629,0.2511,0.1368,1.121
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2018,1,0.6643,0.2478,0.1786,1.15
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2019,1,0.7569,0.2447,0.2773,1.237
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2020,1,0.7893,0.2448,0.3094,1.269
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2021,1,1.012,0.2417,0.5381,1.486
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2022,1,1.228,0.2473,0.7437,1.713
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2023,1,1.003,0.2462,0.5202,1.485
b13ad09fdc9554357bfce8c48912fd3c679ac461,2004,2024,1,1.014,0.2586,0.5076,1.521
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2006,1,0.2878,0.2175,-0.1385,0.7142
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2007,1,-0.08731,0.2329,-0.5437,0.3691
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2008,1,-0.2601,0.2446,-0.7395,0.2192
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2009,1,-0.3888,0.2505,-0.8798,0.1022
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2010,1,-0.4831,0.2624,-0.9973,0.03115
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2011,1,-0.3867,0.2609,-0.8981,0.1246
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2012,1,-0.1929,0.2509,-0.6846,0.2988
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2013,1,0.03415,0.2472,-0.4503,0.5186
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2014,1,0.08698,0.2486,-0.4002,0.5742
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2015,1,0.24,0.2492,-0.2484,0.7284
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2016,1,0.3564,0.2501,-0.1338,0.8466
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2017,1,0.6031,0.2503,0.1126,1.094
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2018,1,0.6384,0.2461,0.156,1.121
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2019,1,0.731,0.2434,0.254,1.208
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2020,1,0.7634,0.2436,0.2859,1.241
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2021,1,0.986,0.2405,0.5146,1.457
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2022,1,1.203,0.2464,0.7196,1.685
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2023,1,0.9769,0.2451,0.4966,1.457
b13ad09fdc9554357bfce8c48912fd3c679ac461,2005,2024,1,0.9885,0.258,0.4827,1.494
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2007,1,-0.3752,0.217,-0.8004,0.05006
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2008,1,-0.5479,0.2487,-1.035,-0.06045
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2009,1,-0.6765,0.2641,-1.194,-0.1588
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2010,1,-0.7708,0.2877,-1.335,-0.207
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2011,1,-0.6744,0.2802,-1.224,-0.1253
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2012,1,-0.4806,0.2582,-0.9866,0.02541
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2013,1,-0.2536,0.24,-0.724,0.2168
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2014,1,-0.2008,0.255,-0.7005,0.299
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2015,1,-0.04773,0.2507,-0.5392,0.4437
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2016,1,0.06871,0.2561,-0.4332,0.5707
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2017,1,0.3154,0.2371,-0.1493,0.7801
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2018,1,0.3506,0.2459,-0.1314,0.8326
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2019,1,0.4433,0.2428,-0.03266,0.9193
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2020,1,0.4756,0.2553,-0.02472,0.976
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2021,1,0.6982,0.2351,0.2375,1.159
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2022,1,0.9148,0.219,0.4855,1.344
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2023,1,0.6891,0.2551,0.1892,1.189
b13ad09fdc9554357bfce8c48912fd3c679ac461,2006,2024,1,0.7008,0.2614,0.1885,1.213
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2008,1,-0.1728,0.1976,-0.5601,0.2145
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2009,1,-0.3015,0.2331,-0.7582,0.1553
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2010,1,-0.3958,0.2547,-0.8949,0.1033
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2011,1,-0.2994,0.2561,-0.8015,0.2026
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2012,1,-0.1056,0.2488,-0.5932,0.3821
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2013,1,0.1215,0.2456,-0.36,0.6029
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2014,1,0.1743,0.2478,-0.3113,0.6599
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2015,1,0.3273,0.2479,-0.1586,0.8132
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2016,1,0.4438,0.2491,-0.04443,0.9319
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2017,1,0.6904,0.2486,0.2031,1.178
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2018,1,0.7257,0.2453,0.2448,1.207
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2019,1,0.8183,0.2427,0.3426,1.294
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2020,1,0.8507,0.2431,0.3743,1.327
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2021,1,1.073,0.2396,0.6037,1.543
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2022,1,1.29,0.245,0.8096,1.77
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2023,1,1.064,0.2446,0.5847,1.544
b13ad09fdc9554357bfce8c48912fd3c679ac461,2007,2024,1,1.076,0.2568,0.5724,1.579
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2009,1,-0.1286,0.1986,-0.5179,0.2606
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2010,1,-0.223,0.241,-0.6953,0.2493
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2011,1,-0.1266,0.2507,-0.6179,0.3647
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2012,1,0.06724,0.2479,-0.4187,0.5532
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2013,1,0.2943,0.2482,-0.1923,0.7808
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2014,1,0.3471,0.2493,-0.1416,0.8358
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2015,1,0.5001,0.2505,0.009214,0.991
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2016,1,0.6166,0.2516,0.1235,1.11
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2017,1,0.8632,0.2534,0.3666,1.36
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2018,1,0.8985,0.2486,0.4113,1.386
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2019,1,0.9911,0.2455,0.51,1.472
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2020,1,1.024,0.2447,0.5439,1.503
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2021,1,1.246,0.2435,0.7689,1.723
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2022,1,1.463,0.2511,0.9704,1.955
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2023,1,1.237,0.2465,0.7538,1.72
b13ad09fdc9554357bfce8c48912fd3c679ac461,2008,2024,1,1.249,0.2589,0.7412,1.756
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2010,1,-0.09435,0.2034,-0.493,0.3043
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2011,1,0.002019,0.2367,-0.462,0.466
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2012,1,0.1959,0.2448,-0.2839,0.6757
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2013,1,0.4229,0.2502,-0.06738,0.9132
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2014,1,0.4757,0.251,-0.01613,0.9676
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2015,1,0.6288,0.2533,0.1323,1.125
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2016,1,0.7452,0.2544,0.2466,1.244
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2017,1,0.9919,0.2585,0.4851,1.499
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2018,1,1.027,0.2523,0.5327,1.522
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2019,1,1.12,0.2489,0.632,1.608
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2020,1,1.152,0.2469,0.6682,1.636
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2021,1,1.375,0.2478,0.889,1.86
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2022,1,1.591,0.2577,1.086,2.096
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2023,1,1.366,0.2493,0.877,1.854
b13ad09fdc9554357bfce8c48912fd3c679ac461,2009,2024,1,1.377,0.2621,0.8636,1.891
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2011,1,0.09636,0.2034,-0.3023,0.495
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2012,1,0.2902,0.2411,-0.1823,0.7628
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2013,1,0.5173,0.2595,0.008594,1.026
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2014,1,0.5701,0.2595,0.06144,1.079
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2015,1,0.7231,0.2643,0.205,1.241
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2016,1,0.8395,0.2647,0.3206,1.358
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2017,1,1.086,0.2744,0.5484,1.624
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2018,1,1.121,0.2649,0.6021,1.641
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2019,1,1.214,0.262,0.7005,1.728
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2020,1,1.246,0.257,0.7427,1.75
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2021,1,1.469,0.2624,0.9547,1.983
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2022,1,1.686,0.277,1.143,2.228
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2023,1,1.46,0.2596,0.9512,1.969
b13ad09fdc9554357bfce8c48912fd3c679ac461,2010,2024,1,1.472,0.2734,0.9357,2.007
