analysis,centre_winter,duration,estimate,se,lcl,ucl
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2008,5,3.121,0.1567,2.814,3.428
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2009,5,2.866,0.201,2.472,3.26
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2010,5,2.858,0.1873,2.49,3.225
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2011,5,2.916,0.1726,2.577,3.254
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2012,5,2.988,0.1644,2.666,3.311
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2013,5,3.093,0.1557,2.788,3.398
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2014,5,3.212,0.1508,2.917,3.508
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2015,5,3.336,0.1477,3.046,3.625
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2016,5,3.45,0.1473,3.161,3.739
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2017,5,3.583,0.1443,3.301,3.866
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2018,5,3.707,0.1407,3.431,3.983
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2019,5,3.849,0.1359,3.583,4.115
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2020,5,4.026,0.1314,3.769,4.284
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2021,5,4.153,0.129,3.9,4.406
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2022,5,4.215,0.1323,3.956,4.475
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2007.5,10,3.118,0.1274,2.869,3.368
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2008.5,10,3.122,0.1227,2.882,3.363
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2009.5,10,3.119,0.1216,2.88,3.357
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2010.5,10,3.107,0.1226,2.867,3.347
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2011.5,10,3.039,0.1396,2.766,3.313
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2012.5,10,3.097,0.1303,2.841,3.352
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2013.5,10,3.183,0.1232,2.941,3.424
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2014.5,10,3.286,0.1177,3.055,3.517
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2015.5,10,3.4,0.1131,3.178,3.622
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2016.5,10,3.531,0.1086,3.318,3.743
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2017.5,10,3.681,0.1041,3.477,3.885
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2018.5,10,3.801,0.1026,3.6,4.003
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2019.5,10,3.899,0.1029,3.698,4.101
