analysis,centre_winter,duration,estimate,se,lcl,ucl
09d2f0f2e731242d0568618eee3133242154ad41,1996.5,10,-0.007471,0.01111,-0.02924,0.0143
09d2f0f2e731242d0568618eee3133242154ad41,1997.5,10,0.02644,0.01033,0.0062,0.04668
09d2f0f2e731242d0568618eee3133242154ad41,1998.5,10,0.04227,0.01143,0.01986,0.06468
09d2f0f2e731242d0568618eee3133242154ad41,1999.5,10,0.04557,0.01232,0.02142,0.06972
09d2f0f2e731242d0568618eee3133242154ad41,2000.5,10,0.04014,0.01263,0.01537,0.0649
09d2f0f2e731242d0568618eee3133242154ad41,2001.5,10,0.04642,0.01467,0.01767,0.07517
09d2f0f2e731242d0568618eee3133242154ad41,2002.5,10,0.03679,0.013,0.01132,0.06227
09d2f0f2e731242d0568618eee3133242154ad41,2003.5,10,0.01356,0.01066,-0.007338,0.03445
09d2f0f2e731242d0568618eee3133242154ad41,2004.5,10,0.0006997,0.00925,-0.01743,0.01883
09d2f0f2e731242d0568618eee3133242154ad41,2005.5,10,-0.001534,0.009236,-0.01964,0.01657
09d2f0f2e731242d0568618eee3133242154ad41,2006.5,10,-0.0129,0.009371,-0.03127,0.00547
09d2f0f2e731242d0568618eee3133242154ad41,2007.5,10,-0.02195,0.009692,-0.04094,-0.00295
09d2f0f2e731242d0568618eee3133242154ad41,2008.5,10,-0.02262,0.009609,-0.04145,-0.003787
09d2f0f2e731242d0568618eee3133242154ad41,2009.5,10,-0.01144,0.00927,-0.02961,0.006729
09d2f0f2e731242d0568618eee3133242154ad41,2010.5,10,-0.01129,0.009241,-0.0294,0.006824
09d2f0f2e731242d0568618eee3133242154ad41,2011.5,10,-0.009901,0.009259,-0.02805,0.008246
09d2f0f2e731242d0568618eee3133242154ad41,2012.5,10,-0.003472,0.00985,-0.02278,0.01583
09d2f0f2e731242d0568618eee3133242154ad41,2013.5,10,0.00441,0.009758,-0.01472,0.02354
09d2f0f2e731242d0568618eee3133242154ad41,2014.5,10,0.008103,0.009672,-0.01085,0.02706
09d2f0f2e731242d0568618eee3133242154ad41,2015.5,10,0.01741,0.009762,-0.001718,0.03655
09d2f0f2e731242d0568618eee3133242154ad41,2016.5,10,0.01718,0.009863,-0.002147,0.03652
09d2f0f2e731242d0568618eee3133242154ad41,2017.5,10,0.007579,0.009578,-0.01119,0.02635
09d2f0f2e731242d0568618eee3133242154ad41,2018.5,10,0.001484,0.009875,-0.01787,0.02084
09d2f0f2e731242d0568618eee3133242154ad41,2019.5,10,0.001673,0.01005,-0.01802,0.02136
09d2f0f2e731242d0568618eee3133242154ad41,1997.5,12,0.01273,0.007704,-0.002369,0.02783
09d2f0f2e731242d0568618eee3133242154ad41,1998.5,12,0.0342,0.008873,0.01681,0.05159
09d2f0f2e731242d0568618eee3133242154ad41,1999.5,12,0.03763,0.009335,0.01933,0.05592
09d2f0f2e731242d0568618eee3133242154ad41,2000.5,12,0.03185,0.009226,0.01376,0.04993
09d2f0f2e731242d0568618eee3133242154ad41,2001.5,12,0.02974,0.009686,0.01076,0.04873
09d2f0f2e731242d0568618eee3133242154ad41,2002.5,12,0.03402,0.01105,0.01237,0.05566
09d2f0f2e731242d0568618eee3133242154ad41,2003.5,12,0.02468,0.009583,0.005897,0.04346
09d2f0f2e731242d0568618eee3133242154ad41,2004.5,12,0.01029,0.008199,-0.005782,0.02636
09d2f0f2e731242d0568618eee3133242154ad41,2005.5,12,-0.002495,0.00712,-0.01645,0.01146
09d2f0f2e731242d0568618eee3133242154ad41,2006.5,12,-0.0143,0.007389,-0.02878,0.0001869
09d2f0f2e731242d0568618eee3133242154ad41,2007.5,12,-0.02033,0.007645,-0.03532,-0.005349
09d2f0f2e731242d0568618eee3133242154ad41,2008.5,12,-0.01584,0.007304,-0.03015,-0.001521
09d2f0f2e731242d0568618eee3133242154ad41,2009.5,12,-0.01299,0.007195,-0.02709,0.001117
09d2f0f2e731242d0568618eee3133242154ad41,2010.5,12,-0.006572,0.007153,-0.02059,0.007448
09d2f0f2e731242d0568618eee3133242154ad41,2011.5,12,-0.005424,0.007505,-0.02013,0.009284
09d2f0f2e731242d0568618eee3133242154ad41,2012.5,12,-0.002074,0.007449,-0.01667,0.01252
09d2f0f2e731242d0568618eee3133242154ad41,2013.5,12,0.001282,0.007413,-0.01325,0.01581
09d2f0f2e731242d0568618eee3133242154ad41,2014.5,12,0.004553,0.007289,-0.009733,0.01884
09d2f0f2e731242d0568618eee3133242154ad41,2015.5,12,0.007529,0.007354,-0.006884,0.02194
09d2f0f2e731242d0568618eee3133242154ad41,2016.5,12,0.01343,0.007503,-0.001273,0.02814
09d2f0f2e731242d0568618eee3133242154ad41,2017.5,12,0.01204,0.007512,-0.002684,0.02676
09d2f0f2e731242d0568618eee3133242154ad41,2018.5,12,0.004484,0.007541,-0.0103,0.01927
09d2f0f2e731242d0568618eee3133242154ad41,2008,33,0.004772,0.002004,0.0008446,0.0087
36f7e39a1e115bc940e0b647b19b740bf145768a,1996.5,10,0.0006078,0.01207,-0.02305,0.02427
36f7e39a1e115bc940e0b647b19b740bf145768a,1997.5,10,0.0006903,0.01128,-0.02141,0.02279
36f7e39a1e115bc940e0b647b19b740bf145768a,1998.5,10,-0.0004248,0.01085,-0.0217,0.02085
36f7e39a1e115bc940e0b647b19b740bf145768a,1999.5,10,-0.002168,0.01249,-0.02665,0.02231
36f7e39a1e115bc940e0b647b19b740bf145768a,2000.5,10,-0.003837,0.0158,-0.03481,0.02714
36f7e39a1e115bc940e0b647b19b740bf145768a,2001.5,10,-0.003905,0.0164,-0.03604,0.02823
36f7e39a1e115bc940e0b647b19b740bf145768a,2002.5,10,-0.003264,0.0132,-0.02914,0.02261
36f7e39a1e115bc940e0b647b19b740bf145768a,2003.5,10,-0.003516,0.0123,-0.02763,0.02059
36f7e39a1e115bc940e0b647b19b740bf145768a,2004.5,10,-0.00348,0.01114,-0.02531,0.01835
36f7e39a1e115bc940e0b647b19b740bf145768a,2005.5,10,-0.003431,0.01076,-0.02452,0.01766
36f7e39a1e115bc940e0b647b19b740bf145768a,2006.5,10,-0.004129,0.01071,-0.02512,0.01686
36f7e39a1e115bc940e0b647b19b740bf145768a,2007.5,10,-0.004346,0.01077,-0.02546,0.01677
36f7e39a1e115bc940e0b647b19b740bf145768a,2008.5,10,-0.004033,0.0106,-0.02481,0.01675
36f7e39a1e115bc940e0b647b19b740bf145768a,2009.5,10,-0.003051,0.01015,-0.02294,0.01684
36f7e39a1e115bc940e0b647b19b740bf145768a,2010.5,10,-0.002299,0.00997,-0.02184,0.01724
36f7e39a1e115bc940e0b647b19b740bf145768a,2011.5,10,-0.001617,0.01001,-0.02124,0.01801
36f7e39a1e115bc940e0b647b19b740bf145768a,2012.5,10,-0.0005241,0.01021,-0.02054,0.01949
36f7e39a1e115bc940e0b647b19b740bf145768a,2013.5,10,0.0002341,0.01038,-0.0201,0.02057
36f7e39a1e115bc940e0b647b19b740bf145768a,2014.5,10,0.0008781,0.01059,-0.01989,0.02164
36f7e39a1e115bc940e0b647b19b740bf145768a,2015.5,10,0.001712,0.0109,-0.01965,0.02307
36f7e39a1e115bc940e0b647b19b740bf145768a,2016.5,10,0.001775,0.01092,-0.01962,0.02317
36f7e39a1e115bc940e0b647b19b740bf145768a,2017.5,10,0.001165,0.01068,-0.01977,0.0221
36f7e39a1e115bc940e0b647b19b740bf145768a,2018.5,10,0.0006291,0.0109,-0.02074,0.02199
36f7e39a1e115bc940e0b647b19b740bf145768a,2019.5,10,7.772e-05,0.01127,-0.02202,0.02218
