analysis,centre_winter,duration,estimate,se,lcl,ucl
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,1997.5,12,0.148,0.01171,0.1251,0.171
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,1998.5,12,0.1532,0.008615,0.1364,0.1701
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,1999.5,12,0.1554,0.00912,0.1376,0.1733
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2000.5,12,0.1393,0.008827,0.122,0.1566
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2001.5,12,0.1054,0.008192,0.08933,0.1214
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2002.5,12,0.07894,0.008383,0.06251,0.09537
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2003.5,12,0.05744,0.008529,0.04072,0.07416
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2004.5,12,0.02743,0.007996,0.01176,0.0431
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2005.5,12,0.005471,0.008306,-0.01081,0.02175
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2006.5,12,-0.01118,0.008707,-0.02824,0.00589
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2007.5,12,-0.006057,0.007748,-0.02124,0.009129
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2008.5,12,-0.002497,0.007592,-0.01738,0.01238
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2009.5,12,0.002858,0.007461,-0.01177,0.01748
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2010.5,12,0.01586,0.00749,0.001182,0.03054
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2011.5,12,0.02521,0.007631,0.01025,0.04017
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2012.5,12,0.02853,0.007653,0.01353,0.04353
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2013.5,12,0.02322,0.007496,0.008529,0.03791
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2014.5,12,0.02241,0.007605,0.007506,0.03732
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2015.5,12,0.02501,0.00771,0.009898,0.04012
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2016.5,12,0.02091,0.007734,0.005748,0.03607
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2017.5,12,0.01411,0.007642,-0.000871,0.02909
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2018.5,12,0.0154,0.007582,0.0005363,0.03026
61e5cd9849aa9bd5b4bdfedb57abf7b7e527e2dc,2008,33,0.04751,0.002238,0.04312,0.05189
