analysis,centre_winter,duration,estimate,se,lcl,ucl
224dabb482af37c0af240493fd7d2c6eb4a686d0,1994,5,7.953,0.06142,7.833,8.073
224dabb482af37c0af240493fd7d2c6eb4a686d0,1995,5,8.132,0.05444,8.025,8.238
224dabb482af37c0af240493fd7d2c6eb4a686d0,1996,5,8.263,0.05457,8.156,8.37
224dabb482af37c0af240493fd7d2c6eb4a686d0,1997,5,8.441,0.05384,8.335,8.546
224dabb482af37c0af240493fd7d2c6eb4a686d0,1998,5,8.624,0.05303,8.52,8.728
224dabb482af37c0af240493fd7d2c6eb4a686d0,1999,5,8.805,0.05265,8.701,8.908
224dabb482af37c0af240493fd7d2c6eb4a686d0,2000,5,8.975,0.05238,8.873,9.078
224dabb482af37c0af240493fd7d2c6eb4a686d0,2001,5,9.194,0.05064,9.094,9.293
224dabb482af37c0af240493fd7d2c6eb4a686d0,2002,5,9.352,0.0503,9.253,9.451
224dabb482af37c0af240493fd7d2c6eb4a686d0,2003,5,9.482,0.05029,9.383,9.58
224dabb482af37c0af240493fd7d2c6eb4a686d0,2004,5,9.545,0.05015,9.447,9.643
224dabb482af37c0af240493fd7d2c6eb4a686d0,2005,5,9.545,0.04993,9.447,9.643
224dabb482af37c0af240493fd7d2c6eb4a686d0,2006,5,9.516,0.05007,9.418,9.614
224dabb482af37c0af240493fd7d2c6eb4a686d0,2007,5,9.492,0.05008,9.394,9.59
224dabb482af37c0af240493fd7d2c6eb4a686d0,2008,5,9.467,0.05037,9.368,9.566
224dabb482af37c0af240493fd7d2c6eb4a686d0,2009,5,9.452,0.05092,9.352,9.552
224dabb482af37c0af240493fd7d2c6eb4a686d0,2010,5,9.485,0.05067,9.386,9.585
224dabb482af37c0af240493fd7d2c6eb4a686d0,2011,5,9.542,0.05031,9.444,9.641
224dabb482af37c0af240493fd7d2c6eb4a686d0,2012,5,9.572,0.05011,9.474,9.67
224dabb482af37c0af240493fd7d2c6eb4a686d0,2013,5,9.597,0.0499,9.499,9.694
224dabb482af37c0af240493fd7d2c6eb4a686d0,2014,5,9.621,0.04973,9.523,9.718
