analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1993,1,0.1672,0.1408,-0.1087,0.4431
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1994,1,0.2253,0.1613,-0.09091,0.5414
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1995,1,0.3223,0.1712,-0.01326,0.6578
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1996,1,0.6286,0.1743,0.287,0.9701
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1997,1,0.8936,0.1743,0.5519,1.235
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1998,1,0.8221,0.1668,0.4952,1.149
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,1999,1,1.114,0.1669,0.787,1.441
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2000,1,1.238,0.1665,0.9115,1.564
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2001,1,1.533,0.1677,1.205,1.862
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2002,1,1.747,0.1709,1.411,2.082
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2003,1,1.914,0.1732,1.574,2.254
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2004,1,1.906,0.1694,1.574,2.238
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2005,1,1.886,0.1694,1.554,2.218
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2006,1,1.85,0.1687,1.519,2.18
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2007,1,1.747,0.1662,1.421,2.073
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2008,1,1.77,0.1671,1.442,2.097
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2009,1,1.787,0.1675,1.458,2.115
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2010,1,1.759,0.1678,1.431,2.088
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2011,1,1.776,0.1661,1.451,2.102
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2012,1,1.913,0.1693,1.581,2.245
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2013,1,2.054,0.173,1.715,2.393
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2014,1,1.936,0.1679,1.607,2.265
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2015,1,1.881,0.1665,1.555,2.207
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2016,1,1.898,0.1666,1.572,2.225
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2017,1,1.924,0.1664,1.598,2.25
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2018,1,1.955,0.1677,1.626,2.283
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2019,1,1.982,0.1681,1.652,2.311
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2020,1,1.989,0.1661,1.663,2.314
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2021,1,2.11,0.1685,1.78,2.44
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2022,1,2.09,0.1669,1.763,2.417
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2023,1,2.09,0.1676,1.762,2.418
224dabb482af37c0af240493fd7d2c6eb4a686d0,1992,2024,1,2.162,0.1734,1.822,2.501
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1994,1,0.05802,0.1153,-0.1679,0.284
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1995,1,0.155,0.1366,-0.1127,0.4228
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1996,1,0.4613,0.1363,0.1943,0.7284
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1997,1,0.7263,0.1346,0.4626,0.9901
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1998,1,0.6549,0.1446,0.3716,0.9382
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,1999,1,0.9469,0.1329,0.6864,1.208
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2000,1,1.071,0.1364,0.8031,1.338
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2001,1,1.366,0.1334,1.105,1.628
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2002,1,1.579,0.1334,1.318,1.841
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2003,1,1.747,0.1337,1.485,2.009
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2004,1,1.739,0.1327,1.479,1.999
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2005,1,1.719,0.133,1.458,1.979
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2006,1,1.682,0.1323,1.423,1.942
224dabb482af37c0af240493fd7d2c6eb4a686d0,1993,2007,1,1.58,0.1336,1.318,1.841
