analysis,centre_winter,duration,estimate,se,lcl,ucl
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2009.5,10,-0.0497,0.06251,-0.1722,0.07282
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2010.5,10,-0.09225,0.05858,-0.2071,0.02256
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2011.5,10,-0.118,0.05737,-0.2304,-0.005545
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2012.5,10,-0.1212,0.05651,-0.232,-0.01043
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2013.5,10,-0.08939,0.05398,-0.1952,0.01641
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2014.5,10,-0.03962,0.05401,-0.1455,0.06625
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2015.5,10,0.05676,0.05381,-0.04871,0.1622
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2016.5,10,0.2001,0.05864,0.08518,0.3151
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2017.5,10,0.2224,0.0537,0.1172,0.3277
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2018.5,10,0.2219,0.05189,0.1202,0.3236
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2019.5,10,0.2233,0.05427,0.1169,0.3296
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2010.5,12,-0.05894,0.04839,-0.1538,0.0359
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2011.5,12,-0.07344,0.04509,-0.1618,0.01493
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2012.5,12,-0.07424,0.04342,-0.1593,0.01085
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2013.5,12,-0.06358,0.04405,-0.1499,0.02275
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2014.5,12,-0.02594,0.04512,-0.1144,0.06249
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2015.5,12,0.07493,0.03684,0.002715,0.1471
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2016.5,12,0.145,0.04019,0.06628,0.2238
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2017.5,12,0.1891,0.04389,0.1031,0.2751
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2018.5,12,0.1966,0.04352,0.1113,0.2819
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2014.5,20,0.0541,0.02067,0.0136,0.09461
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2009.5,10,-0.06252,0.04598,-0.1526,0.0276
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2010.5,10,-0.09535,0.04155,-0.1768,-0.01391
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2011.5,10,-0.1174,0.04068,-0.1971,-0.03764
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2012.5,10,-0.1019,0.03858,-0.1776,-0.02632
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2013.5,10,-0.06054,0.03751,-0.1341,0.01298
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2014.5,10,-0.003041,0.03739,-0.07632,0.07024
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2015.5,10,0.07091,0.03923,-0.005973,0.1478
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2016.5,10,0.1728,0.0428,0.08894,0.2567
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2017.5,10,0.1993,0.04017,0.1205,0.278
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2018.5,10,0.1927,0.03698,0.1202,0.2652
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2019.5,10,0.1926,0.03822,0.1177,0.2675
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2010.5,12,-0.0593,0.03472,-0.1273,0.008739
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2011.5,12,-0.06835,0.03151,-0.1301,-0.006582
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2012.5,12,-0.06596,0.0301,-0.125,-0.006973
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2013.5,12,-0.04635,0.02945,-0.1041,0.01137
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2014.5,12,-0.005381,0.02964,-0.06347,0.05271
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2015.5,12,0.07121,0.0286,0.01516,0.1273
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2016.5,12,0.1328,0.03044,0.07314,0.1925
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2017.5,12,0.1757,0.0327,0.1116,0.2398
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2018.5,12,0.1812,0.03149,0.1194,0.2429
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2014.5,20,0.0492,0.01519,0.01944,0.07897
