analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2006,1,0.1371,0.5197,-0.8816,1.156
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2007,1,0.3036,0.6048,-0.8817,1.489
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2008,1,0.6148,0.6328,-0.6254,1.855
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2009,1,0.7166,0.6472,-0.5519,1.985
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2010,1,1.067,0.7026,-0.3101,2.444
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2011,1,0.4435,0.6486,-0.8277,1.715
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2012,1,-0.2819,0.6837,-1.622,1.058
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2013,1,-0.4231,0.6864,-1.768,0.9221
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2014,1,-0.1324,0.6618,-1.43,1.165
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2015,1,-0.237,0.6653,-1.541,1.067
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2016,1,-0.1486,0.6616,-1.445,1.148
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2017,1,-0.002862,0.6563,-1.289,1.284
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2018,1,0.1911,0.6497,-1.082,1.465
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2019,1,0.3018,0.6543,-0.9806,1.584
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2020,1,0.6357,0.6731,-0.6836,1.955
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2021,1,2.164,0.7753,0.6439,3.683
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2022,1,1.213,0.6462,-0.05377,2.479
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2023,1,1.298,0.6353,0.05252,2.543
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2005,2024,1,1.362,0.6576,0.07262,2.651
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2007,1,0.1666,0.4676,-0.7498,1.083
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2008,1,0.4779,0.5322,-0.5651,1.521
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2009,1,0.5797,0.5616,-0.521,1.68
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2010,1,0.9301,0.6126,-0.2705,2.131
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2011,1,0.3066,0.5654,-0.8016,1.415
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2012,1,-0.4189,0.624,-1.642,0.8041
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2013,1,-0.5601,0.6265,-1.788,0.6678
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2014,1,-0.2694,0.586,-1.418,0.8791
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2015,1,-0.374,0.5954,-1.541,0.7929
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2016,1,-0.2856,0.5905,-1.443,0.8717
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2017,1,-0.1398,0.5839,-1.284,1.005
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2018,1,0.05417,0.5759,-1.075,1.183
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2019,1,0.1649,0.588,-0.9876,1.317
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2020,1,0.4987,0.6141,-0.7049,1.702
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2021,1,2.027,0.688,0.6783,3.375
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2022,1,1.076,0.5767,-0.05452,2.206
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2023,1,1.161,0.5557,0.07155,2.25
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2006,2024,1,1.225,0.5783,0.09119,2.358
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2008,1,0.3114,0.4361,-0.5434,1.166
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2009,1,0.4132,0.501,-0.5687,1.395
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2010,1,0.7637,0.5577,-0.3293,1.857
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2011,1,0.14,0.5229,-0.8849,1.165
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2012,1,-0.5855,0.5987,-1.759,0.5879
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2013,1,-0.7267,0.6016,-1.906,0.4523
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,2014,1,-0.436,0.5501,-1.514,0.6422
