analysis,centre_winter,duration,estimate,se,lcl,ucl
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2007,5,2.376,0.2616,1.863,2.889
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2008,5,2.59,0.2192,2.16,3.019
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2009,5,2.651,0.2043,2.25,3.051
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2010,5,2.534,0.2026,2.137,2.931
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2011,5,2.326,0.2231,1.889,2.764
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2012,5,2.157,0.2372,1.692,2.622
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2013,5,1.896,0.2775,1.352,2.44
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2014,5,1.777,0.2948,1.2,2.355
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2015,5,1.833,0.2765,1.291,2.375
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2016,5,1.956,0.2593,1.448,2.464
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2017,5,2.043,0.2692,1.515,2.571
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2018,5,2.218,0.2804,1.668,2.767
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2019,5,2.68,0.2216,2.246,3.114
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2020,5,2.923,0.2181,2.496,3.351
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2021,5,3.144,0.2104,2.732,3.557
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2022,5,3.356,0.2008,2.963,3.75
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2009.5,10,2.266,0.1884,1.897,2.636
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2010.5,10,2.243,0.1801,1.89,2.596
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2011.5,10,2.214,0.1788,1.864,2.565
