analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1993,1,-0.02007,0.08605,-0.1887,0.1486
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1994,1,-0.03864,0.1119,-0.2579,0.1806
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1995,1,-0.05319,0.1245,-0.2971,0.1908
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1996,1,-0.03007,0.1277,-0.2804,0.2202
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1997,1,0.03204,0.1289,-0.2206,0.2846
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1998,1,-0.02847,0.138,-0.299,0.2421
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,1999,1,-0.009302,0.1367,-0.2772,0.2585
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2000,1,0.0008834,0.1378,-0.2691,0.2709
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2001,1,0.04367,0.1375,-0.2258,0.3132
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2002,1,0.1352,0.1402,-0.1396,0.4099
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2003,1,0.1801,0.1428,-0.09979,0.46
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2004,1,0.116,0.1349,-0.1484,0.3803
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2005,1,0.08646,0.1347,-0.1776,0.3506
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2006,1,0.08634,0.1334,-0.1751,0.3478
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2007,1,0.03304,0.1389,-0.2393,0.3054
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2008,1,0.04613,0.1356,-0.2196,0.3119
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2009,1,0.0762,0.1357,-0.1898,0.3422
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2010,1,0.07565,0.1368,-0.1925,0.3438
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2011,1,0.0356,0.1356,-0.2302,0.3014
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2012,1,-0.03237,0.1359,-0.2987,0.2339
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2013,1,-0.05932,0.135,-0.3239,0.2053
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2014,1,-0.1123,0.1342,-0.3754,0.1508
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2015,1,-0.1658,0.1361,-0.4325,0.1008
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2016,1,-0.1936,0.1353,-0.4588,0.0716
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2017,1,-0.2172,0.1341,-0.4799,0.04558
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2018,1,-0.2622,0.135,-0.5267,0.002303
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2019,1,-0.2975,0.1351,-0.5624,-0.03259
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2020,1,-0.3661,0.1432,-0.6466,-0.08549
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2021,1,-0.3601,0.1362,-0.627,-0.09326
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2022,1,-0.3949,0.1416,-0.6724,-0.1174
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2023,1,-0.3862,0.1407,-0.6619,-0.1104
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1992,2024,1,-0.4203,0.1522,-0.7186,-0.122
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1994,1,-0.01857,0.07969,-0.1748,0.1376
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1995,1,-0.03312,0.1004,-0.2298,0.1636
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1996,1,-0.01001,0.1093,-0.2241,0.2041
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1997,1,0.05211,0.1163,-0.1757,0.28
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1998,1,-0.008404,0.1218,-0.2472,0.2304
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,1999,1,0.01075,0.122,-0.2284,0.2499
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2000,1,0.02094,0.1228,-0.2197,0.2616
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2001,1,0.06373,0.1225,-0.1763,0.3038
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2002,1,0.1552,0.1291,-0.09784,0.4083
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2003,1,0.2002,0.1345,-0.06344,0.4638
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2004,1,0.136,0.1218,-0.1026,0.3747
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2005,1,0.1065,0.1213,-0.1311,0.3442
199a369c479ccdec2fa9518ff5afbfb4ab91e4d1,1993,2006,1,0.1064,0.1217,-0.1321,0.3449
