analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1992,2020,1,0.1826,0.05393,0.07692,0.2883
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1992,2021,1,0.2883,0.05433,0.1818,0.3947
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1992,2022,1,0.3015,0.0537,0.1962,0.4067
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1992,2023,1,0.2855,0.05402,0.1796,0.3914
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1992,2024,1,0.4841,0.05739,0.3716,0.5965
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1994,1,0.1513,0.04259,0.06781,0.2347
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1995,1,0.315,0.04628,0.2243,0.4057
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1996,1,0.437,0.04701,0.3449,0.5291
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1997,1,0.3014,0.04714,0.209,0.3938
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1998,1,0.2882,0.0468,0.1965,0.38
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,1999,1,0.518,0.04578,0.4283,0.6077
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2000,1,0.5224,0.0463,0.4316,0.6131
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2001,1,0.6661,0.04667,0.5747,0.7576
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2002,1,0.74,0.04645,0.649,0.831
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2003,1,0.807,0.04666,0.7155,0.8984
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2004,1,0.6219,0.04641,0.5309,0.7129
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2005,1,0.5956,0.04578,0.5058,0.6853
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2006,1,0.6103,0.04583,0.5205,0.7001
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2007,1,0.5612,0.04563,0.4718,0.6506
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2008,1,0.4627,0.04605,0.3724,0.5529
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2009,1,0.3826,0.04668,0.2911,0.4741
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2010,1,0.3275,0.04641,0.2366,0.4185
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2011,1,0.2697,0.0463,0.179,0.3605
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2012,1,0.2267,0.04625,0.1361,0.3173
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2013,1,0.2042,0.0462,0.1136,0.2947
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2014,1,0.2296,0.04606,0.1393,0.3198
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2015,1,0.2297,0.04594,0.1397,0.3198
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2016,1,0.1726,0.04626,0.08197,0.2633
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2017,1,0.1191,0.04721,0.02659,0.2117
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2018,1,0.1463,0.04596,0.05626,0.2364
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2019,1,0.04337,0.04637,-0.04752,0.1343
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2020,1,0.01699,0.04636,-0.07387,0.1079
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2021,1,0.1226,0.04596,0.03254,0.2127
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2022,1,0.1358,0.04591,0.04586,0.2258
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2023,1,0.1199,0.04741,0.02693,0.2128
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1993,2024,1,0.3184,0.04813,0.2241,0.4128
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,1995,1,0.1638,0.04262,0.08022,0.2473
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,1996,1,0.2857,0.04718,0.1933,0.3782
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,1997,1,0.1502,0.04746,0.05714,0.2432
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,1998,1,0.1369,0.04796,0.04294,0.2309
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,1999,1,0.3667,0.04656,0.2754,0.458
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2000,1,0.3711,0.04728,0.2784,0.4638
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2001,1,0.5149,0.04744,0.4219,0.6078
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2002,1,0.5887,0.04716,0.4963,0.6811
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2003,1,0.6557,0.04707,0.5635,0.748
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2004,1,0.4706,0.04735,0.3778,0.5634
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2005,1,0.4443,0.04708,0.352,0.5366
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2006,1,0.459,0.04668,0.3675,0.5505
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2007,1,0.4099,0.04672,0.3184,0.5015
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2008,1,0.3114,0.04703,0.2192,0.4036
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2009,1,0.2313,0.04795,0.1374,0.3253
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2010,1,0.1763,0.04726,0.08365,0.2689
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2011,1,0.1184,0.04737,0.02558,0.2113
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2012,1,0.07543,0.04758,-0.01783,0.1687
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2013,1,0.05291,0.0471,-0.0394,0.1452
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2014,1,0.07828,0.04686,-0.01357,0.1701
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2015,1,0.07845,0.04692,-0.01351,0.1704
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2016,1,0.02136,0.04751,-0.07176,0.1145
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2017,1,-0.03215,0.04855,-0.1273,0.06301
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2018,1,-0.004937,0.04698,-0.09701,0.08714
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2019,1,-0.1079,0.04789,-0.2018,-0.01403
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2020,1,-0.1343,0.04756,-0.2275,-0.04107
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2021,1,-0.02865,0.04672,-0.1202,0.06292
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2022,1,-0.01544,0.04673,-0.107,0.07616
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2023,1,-0.03142,0.04821,-0.1259,0.06307
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1994,2024,1,0.1672,0.049,0.07113,0.2632
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,1996,1,0.122,0.041,0.04161,0.2023
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,1997,1,-0.01361,0.04536,-0.1025,0.07531
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,1998,1,-0.02681,0.04641,-0.1178,0.06416
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,1999,1,0.203,0.04437,0.116,0.2899
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2000,1,0.2073,0.04589,0.1174,0.2973
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2001,1,0.3511,0.04469,0.2635,0.4387
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2002,1,0.425,0.04533,0.3361,0.5138
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2003,1,0.492,0.04469,0.4044,0.5796
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2004,1,0.3069,0.04606,0.2166,0.3971
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2005,1,0.2805,0.04517,0.192,0.3691
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2006,1,0.2953,0.04473,0.2076,0.3829
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2007,1,0.2462,0.04468,0.1586,0.3337
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2008,1,0.1476,0.04476,0.05992,0.2354
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2009,1,0.06758,0.04525,-0.02112,0.1563
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2010,1,0.01251,0.04511,-0.07591,0.1009
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2011,1,-0.04533,0.04565,-0.1348,0.04416
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2012,1,-0.08833,0.04557,-0.1776,0.0009812
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2013,1,-0.1108,0.04531,-0.1997,-0.02204
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2014,1,-0.08547,0.04503,-0.1737,0.002773
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2015,1,-0.08531,0.04474,-0.173,0.002383
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2016,1,-0.1424,0.04514,-0.2309,-0.05393
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2017,1,-0.1959,0.04616,-0.2864,-0.1054
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2018,1,-0.1687,0.04436,-0.2556,-0.08176
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2019,1,-0.2717,0.04608,-0.362,-0.1813
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2020,1,-0.298,0.04609,-0.3884,-0.2077
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2021,1,-0.1924,0.04469,-0.28,-0.1048
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2022,1,-0.1792,0.04486,-0.2671,-0.09126
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2023,1,-0.1952,0.04669,-0.2867,-0.1037
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1995,2024,1,0.003408,0.04649,-0.08772,0.09453
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,1997,1,-0.1356,0.04138,-0.2167,-0.05448
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,1998,1,-0.1488,0.04621,-0.2394,-0.05821
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,1999,1,0.08098,0.04381,-0.004875,0.1668
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2000,1,0.08538,0.04603,-0.004843,0.1756
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2001,1,0.2291,0.04534,0.1403,0.318
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2002,1,0.303,0.04541,0.214,0.392
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2003,1,0.37,0.04429,0.2832,0.4568
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2004,1,0.1849,0.04632,0.0941,0.2757
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2005,1,0.1586,0.04538,0.06961,0.2475
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2006,1,0.1733,0.04483,0.08543,0.2612
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2007,1,0.1242,0.04455,0.03687,0.2115
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2008,1,0.02568,0.04508,-0.06269,0.114
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2009,1,-0.05439,0.04573,-0.144,0.03524
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2010,1,-0.1095,0.04539,-0.1984,-0.02049
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2011,1,-0.1673,0.04545,-0.2564,-0.07822
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2012,1,-0.2103,0.04557,-0.2996,-0.121
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2013,1,-0.2328,0.04569,-0.3224,-0.1433
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2014,1,-0.2074,0.04501,-0.2957,-0.1192
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2015,1,-0.2073,0.04478,-0.295,-0.1195
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2016,1,-0.2644,0.04538,-0.3533,-0.1754
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2017,1,-0.3179,0.04654,-0.4091,-0.2267
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2018,1,-0.2907,0.04451,-0.3779,-0.2034
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2019,1,-0.3936,0.04595,-0.4837,-0.3036
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2020,1,-0.42,0.04598,-0.5101,-0.3299
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2021,1,-0.3144,0.04462,-0.4018,-0.2269
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2022,1,-0.3012,0.04517,-0.3897,-0.2126
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2023,1,-0.3171,0.04749,-0.4102,-0.2241
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1996,2024,1,-0.1186,0.04631,-0.2093,-0.02779
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,1998,1,-0.01321,0.04048,-0.09254,0.06612
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,1999,1,0.2166,0.04383,0.1307,0.3025
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2000,1,0.221,0.04528,0.1322,0.3097
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2001,1,0.3647,0.04592,0.2747,0.4547
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2002,1,0.4386,0.04526,0.3499,0.5273
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2003,1,0.5056,0.04536,0.4167,0.5945
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2004,1,0.3205,0.04527,0.2317,0.4092
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2005,1,0.2941,0.0452,0.2055,0.3827
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2006,1,0.3089,0.0449,0.2209,0.3969
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2007,1,0.2598,0.04519,0.1712,0.3483
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2008,1,0.1613,0.04502,0.07302,0.2495
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2009,1,0.08119,0.04543,-0.007862,0.1702
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2010,1,0.02612,0.04469,-0.06147,0.1137
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2011,1,-0.03172,0.04491,-0.1197,0.0563
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2012,1,-0.07472,0.04536,-0.1636,0.01418
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2013,1,-0.09724,0.04484,-0.1851,-0.009358
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2014,1,-0.07187,0.04507,-0.1602,0.01646
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2015,1,-0.07171,0.04522,-0.1603,0.01692
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2016,1,-0.1288,0.04517,-0.2173,-0.04027
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2017,1,-0.1823,0.04581,-0.2721,-0.09251
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2018,1,-0.1551,0.04507,-0.2434,-0.06675
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2019,1,-0.2581,0.0456,-0.3474,-0.1687
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2020,1,-0.2844,0.04525,-0.3731,-0.1958
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2021,1,-0.1788,0.0446,-0.2662,-0.09138
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2022,1,-0.1656,0.04473,-0.2533,-0.07793
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2023,1,-0.1816,0.04581,-0.2714,-0.09179
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1997,2024,1,0.017,0.04805,-0.07718,0.1112
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,1999,1,0.2298,0.04043,0.1505,0.309
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2000,1,0.2342,0.04437,0.1472,0.3211
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2001,1,0.3779,0.04574,0.2883,0.4676
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2002,1,0.4518,0.04594,0.3617,0.5418
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2003,1,0.5188,0.0466,0.4274,0.6101
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2004,1,0.3337,0.04523,0.245,0.4223
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2005,1,0.3073,0.04503,0.2191,0.3956
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2006,1,0.3221,0.04545,0.233,0.4112
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2007,1,0.273,0.04528,0.1842,0.3617
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2008,1,0.1745,0.04529,0.0857,0.2632
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2009,1,0.09439,0.0456,0.005019,0.1838
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2010,1,0.03933,0.04537,-0.04959,0.1282
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2011,1,-0.01851,0.04546,-0.1076,0.07059
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2012,1,-0.06152,0.04538,-0.1505,0.02743
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2013,1,-0.08403,0.04516,-0.1725,0.00448
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2014,1,-0.05866,0.0455,-0.1478,0.03052
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2015,1,-0.0585,0.04549,-0.1477,0.03065
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2016,1,-0.1156,0.04569,-0.2051,-0.02603
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2017,1,-0.1691,0.04606,-0.2594,-0.07883
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2018,1,-0.1419,0.04543,-0.2309,-0.05284
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2019,1,-0.2448,0.04526,-0.3336,-0.1561
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2020,1,-0.2712,0.04522,-0.3599,-0.1826
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2021,1,-0.1656,0.04533,-0.2544,-0.07675
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2022,1,-0.1524,0.0451,-0.2408,-0.06399
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2023,1,-0.1684,0.04587,-0.2583,-0.07847
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1998,2024,1,0.03021,0.04813,-0.06412,0.1245
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2000,1,0.004381,0.03937,-0.07279,0.08155
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2001,1,0.1482,0.04275,0.06437,0.2319
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2002,1,0.222,0.04358,0.1366,0.3074
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2003,1,0.289,0.04289,0.205,0.3731
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2004,1,0.1039,0.04446,0.01675,0.191
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2005,1,0.07757,0.04383,-0.008331,0.1635
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2006,1,0.09231,0.04349,0.007068,0.1776
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2007,1,0.04321,0.04316,-0.04139,0.1278
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2008,1,-0.05531,0.04355,-0.1407,0.03005
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2009,1,-0.1354,0.04423,-0.2221,-0.04869
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2010,1,-0.1904,0.04368,-0.276,-0.1048
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2011,1,-0.2483,0.04397,-0.3345,-0.1621
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2012,1,-0.2913,0.04419,-0.3779,-0.2047
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2013,1,-0.3138,0.04387,-0.3998,-0.2278
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2014,1,-0.2884,0.04353,-0.3738,-0.2031
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2015,1,-0.2883,0.04338,-0.3733,-0.2032
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2016,1,-0.3454,0.04407,-0.4317,-0.259
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2017,1,-0.3989,0.0449,-0.4869,-0.3109
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2018,1,-0.3716,0.043,-0.4559,-0.2874
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2019,1,-0.4746,0.04454,-0.5619,-0.3873
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2020,1,-0.501,0.04458,-0.5884,-0.4136
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2021,1,-0.3954,0.0431,-0.4798,-0.3109
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2022,1,-0.3822,0.04349,-0.4674,-0.2969
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2023,1,-0.3981,0.04572,-0.4877,-0.3085
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,1999,2024,1,-0.1995,0.04519,-0.2881,-0.111
0ac5c616f7cdcf09d6c24eb4a268996b65ab4ea8,2000,2001,1,0.1438,0.03993,0.06551,0.222
