analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1993,1,-0.1764,0.2149,-0.5975,0.2447
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1994,1,-0.07468,0.2251,-0.5158,0.3665
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1995,1,-0.4083,0.237,-0.8728,0.05614
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1996,1,-0.08311,0.2247,-0.5235,0.3572
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1997,1,0.01511,0.221,-0.4181,0.4483
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1998,1,-0.125,0.234,-0.5836,0.3336
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,1999,1,0.1625,0.2364,-0.3008,0.6258
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2000,1,0.4047,0.2311,-0.04828,0.8576
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2001,1,0.5088,0.2379,0.04262,0.975
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2002,1,0.7386,0.2369,0.2743,1.203
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2003,1,0.8012,0.2369,0.3368,1.266
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2004,1,0.324,0.25,-0.166,0.814
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2005,1,0.3772,0.2341,-0.08159,0.8359
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2006,1,0.4468,0.2264,0.002981,0.8906
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2007,1,0.1149,0.2544,-0.3837,0.6135
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2008,1,0.3174,0.2393,-0.1515,0.7864
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2009,1,0.8023,0.2171,0.3769,1.228
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2010,1,0.7979,0.2193,0.3681,1.228
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2011,1,0.4332,0.2332,-0.02392,0.8904
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2012,1,0.4661,0.2339,0.007682,0.9246
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2013,1,0.9788,0.2183,0.551,1.407
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2014,1,0.6889,0.2313,0.2356,1.142
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2015,1,0.9123,0.2185,0.4841,1.34
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2016,1,0.691,0.2253,0.2495,1.133
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2017,1,0.5504,0.2249,0.1097,0.9912
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2018,1,0.4383,0.2245,-0.001724,0.8783
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2019,1,0.3038,0.2262,-0.1396,0.7471
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2020,1,0.1449,0.2343,-0.3144,0.6041
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2021,1,0.1797,0.2265,-0.2642,0.6235
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2022,1,0.2487,0.2222,-0.1867,0.6842
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2023,1,0.0701,0.2427,-0.4056,0.5458
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,2024,1,0.252,0.2309,-0.2005,0.7046
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1993,1994,1,0.1017,0.1921,-0.2748,0.4783
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1993,1995,1,-0.232,0.2027,-0.6292,0.1653
