analysis,centre_winter,duration,estimate,se,lcl,ucl
22eab165429f9e2b88e700d580b4ff2a23b435a7,1996.5,10,0.1318,0.01102,0.1102,0.1534
22eab165429f9e2b88e700d580b4ff2a23b435a7,1997.5,10,0.13,0.009181,0.112,0.148
22eab165429f9e2b88e700d580b4ff2a23b435a7,1998.5,10,0.1243,0.009085,0.1065,0.1421
22eab165429f9e2b88e700d580b4ff2a23b435a7,1999.5,10,0.1139,0.009074,0.09609,0.1317
22eab165429f9e2b88e700d580b4ff2a23b435a7,2000.5,10,0.1016,0.008915,0.0841,0.119
22eab165429f9e2b88e700d580b4ff2a23b435a7,2001.5,10,0.08084,0.008704,0.06378,0.0979
22eab165429f9e2b88e700d580b4ff2a23b435a7,2002.5,10,0.05318,0.008445,0.03663,0.06973
22eab165429f9e2b88e700d580b4ff2a23b435a7,2003.5,10,0.02269,0.008502,0.006028,0.03935
22eab165429f9e2b88e700d580b4ff2a23b435a7,2004.5,10,-0.003088,0.009002,-0.02073,0.01456
22eab165429f9e2b88e700d580b4ff2a23b435a7,2005.5,10,-0.01181,0.008519,-0.0285,0.004891
22eab165429f9e2b88e700d580b4ff2a23b435a7,2006.5,10,-0.02732,0.009321,-0.04559,-0.009053
22eab165429f9e2b88e700d580b4ff2a23b435a7,2007.5,10,-0.02418,0.008949,-0.04172,-0.006639
22eab165429f9e2b88e700d580b4ff2a23b435a7,2008.5,10,-0.01774,0.008877,-0.03514,-0.0003409
22eab165429f9e2b88e700d580b4ff2a23b435a7,2009.5,10,-0.01713,0.009486,-0.03573,0.001458
22eab165429f9e2b88e700d580b4ff2a23b435a7,2010.5,10,-0.007262,0.009221,-0.02534,0.01081
22eab165429f9e2b88e700d580b4ff2a23b435a7,2011.5,10,0.001394,0.008805,-0.01586,0.01865
22eab165429f9e2b88e700d580b4ff2a23b435a7,2012.5,10,0.004396,0.008695,-0.01265,0.02144
22eab165429f9e2b88e700d580b4ff2a23b435a7,2013.5,10,0.001966,0.008593,-0.01488,0.01881
22eab165429f9e2b88e700d580b4ff2a23b435a7,2014.5,10,-0.004395,0.008853,-0.02175,0.01296
22eab165429f9e2b88e700d580b4ff2a23b435a7,2015.5,10,0.001048,0.009124,-0.01684,0.01893
22eab165429f9e2b88e700d580b4ff2a23b435a7,2016.5,10,0.008695,0.009346,-0.009623,0.02701
22eab165429f9e2b88e700d580b4ff2a23b435a7,2017.5,10,0.01902,0.009275,0.0008444,0.0372
22eab165429f9e2b88e700d580b4ff2a23b435a7,2018.5,10,0.03224,0.009055,0.0145,0.04999
22eab165429f9e2b88e700d580b4ff2a23b435a7,2019.5,10,0.04487,0.008737,0.02774,0.06199
22eab165429f9e2b88e700d580b4ff2a23b435a7,1997.5,12,0.1269,0.008611,0.11,0.1438
22eab165429f9e2b88e700d580b4ff2a23b435a7,1998.5,12,0.1167,0.007111,0.1028,0.1307
22eab165429f9e2b88e700d580b4ff2a23b435a7,1999.5,12,0.1078,0.007009,0.09408,0.1216
22eab165429f9e2b88e700d580b4ff2a23b435a7,2000.5,12,0.09406,0.006944,0.08045,0.1077
22eab165429f9e2b88e700d580b4ff2a23b435a7,2001.5,12,0.07746,0.006805,0.06412,0.09079
22eab165429f9e2b88e700d580b4ff2a23b435a7,2002.5,12,0.05192,0.006527,0.03913,0.06471
22eab165429f9e2b88e700d580b4ff2a23b435a7,2003.5,12,0.02159,0.007002,0.007871,0.03532
22eab165429f9e2b88e700d580b4ff2a23b435a7,2004.5,12,0.007397,0.006616,-0.00557,0.02036
22eab165429f9e2b88e700d580b4ff2a23b435a7,2005.5,12,-0.005017,0.006903,-0.01855,0.008512
22eab165429f9e2b88e700d580b4ff2a23b435a7,2006.5,12,-0.01192,0.006956,-0.02555,0.001716
22eab165429f9e2b88e700d580b4ff2a23b435a7,2007.5,12,-0.01604,0.006986,-0.02973,-0.002344
22eab165429f9e2b88e700d580b4ff2a23b435a7,2008.5,12,-0.01726,0.00728,-0.03153,-0.002992
22eab165429f9e2b88e700d580b4ff2a23b435a7,2009.5,12,-0.01507,0.007002,-0.0288,-0.001352
22eab165429f9e2b88e700d580b4ff2a23b435a7,2010.5,12,-0.0113,0.006811,-0.02465,0.002047
22eab165429f9e2b88e700d580b4ff2a23b435a7,2011.5,12,-0.008133,0.006724,-0.02131,0.005046
22eab165429f9e2b88e700d580b4ff2a23b435a7,2012.5,12,-0.002479,0.006479,-0.01518,0.01022
22eab165429f9e2b88e700d580b4ff2a23b435a7,2013.5,12,0.005084,0.006563,-0.007779,0.01795
22eab165429f9e2b88e700d580b4ff2a23b435a7,2014.5,12,0.004574,0.006551,-0.008266,0.01741
22eab165429f9e2b88e700d580b4ff2a23b435a7,2015.5,12,0.005802,0.006966,-0.007851,0.01945
22eab165429f9e2b88e700d580b4ff2a23b435a7,2016.5,12,0.01515,0.007126,0.001184,0.02912
22eab165429f9e2b88e700d580b4ff2a23b435a7,2017.5,12,0.01863,0.007223,0.004478,0.03279
22eab165429f9e2b88e700d580b4ff2a23b435a7,2018.5,12,0.03172,0.007174,0.01766,0.04578
22eab165429f9e2b88e700d580b4ff2a23b435a7,2008,33,0.03078,0.001699,0.02745,0.03411
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1996.5,10,0.1388,0.009484,0.1202,0.1574
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1997.5,10,0.1377,0.008732,0.1206,0.1548
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1998.5,10,0.1308,0.008664,0.1138,0.1478
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,1999.5,10,0.1172,0.008575,0.1004,0.134
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2000.5,10,0.1014,0.008558,0.08459,0.1181
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2001.5,10,0.07876,0.008508,0.06209,0.09543
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2002.5,10,0.0464,0.008415,0.02991,0.0629
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2003.5,10,0.01663,0.008517,-6.85e-05,0.03332
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2004.5,10,-0.00757,0.008597,-0.02442,0.009279
