winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1017,1017,1017,1017,1017,1017,1017,1017,1017,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1992,March,979,979,979,979,979,979,979,979,979,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1992,October,836,836,836,836,836,836,836,836,836,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1992,November,1421,1421,1421,1421,1421,1421,1421,1421,1421,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1992,December,844,844,844,844,844,844,844,844,844,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1992,NA,1406,1406,1406,1406,1406,1406,1406,1406,1406,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,January,1032,1032,1032,1032,1032,1032,1032,1032,1032,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,March,837,837,837,837,837,837,837,837,837,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,October,2035,2035,2035,2035,2035,2035,2035,2035,2035,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,November,1651,1651,1651,1651,1651,1651,1651,1651,1651,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,December,1659,1659,1659,1659,1659,1659,1659,1659,1659,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1993,NA,1129,1129,1129,1129,1129,1129,1129,1129,1129,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,January,1521,1521,1521,1521,1521,1521,1521,1521,1521,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,March,1032,1032,1032,1032,1032,1032,1032,1032,1032,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,October,1517,1517,1517,1517,1517,1517,1517,1517,1517,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,November,2261,2261,2261,2261,2261,2261,2261,2261,2261,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,December,1053,1053,1053,1053,1053,1053,1053,1053,1053,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1994,NA,1453,1453,1453,1453,1453,1453,1453,1453,1453,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,January,1952,1952,1952,1952,1952,1952,1952,1952,1952,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,March,1316,1316,1316,1316,1316,1316,1316,1316,1316,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,October,1942,1942,1942,1942,1942,1942,1942,1942,1942,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,November,2543,2543,2543,2543,2543,2543,2543,2543,2543,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,December,2138,2138,2138,2138,2138,2138,2138,2138,2138,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1995,NA,1367,1367,1367,1367,1367,1367,1367,1367,1367,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,January,2179,2179,2179,2179,2179,2179,2179,2179,2179,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,March,1240,1240,1240,1240,1240,1240,1240,1240,1240,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,October,1683,1683,1683,1683,1683,1683,1683,1683,1683,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,November,2676,2676,2676,2676,2676,2676,2676,2676,2676,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,December,2517,2517,2517,2517,2517,2517,2517,2517,2517,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1996,NA,1298,1298,1298,1298,1298,1298,1298,1298,1298,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,January,1133,1133,1133,1133,1133,1133,1133,1133,1133,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,March,1448,1448,1448,1448,1448,1448,1448,1448,1448,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,October,2531,2531,2531,2531,2531,2531,2531,2531,2531,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,November,2735,2735,2735,2735,2735,2735,2735,2735,2735,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,December,2999,2999,2999,2999,2999,2999,2999,2999,2999,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1997,NA,1366,1366,1366,1366,1366,1366,1366,1366,1366,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,January,2987,2987,2987,2987,2987,2987,2987,2987,2987,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,March,2285,2285,2285,2285,2285,2285,2285,2285,2285,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,October,3108,3108,3108,3108,3108,3108,3108,3108,3108,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,November,3254,3254,3254,3254,3254,3254,3254,3254,3254,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,December,3923,3923,3923,3923,3923,3923,3923,3923,3923,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1998,NA,2923,2923,2923,2923,2923,2923,2923,2923,2923,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,January,3346,3346,3346,3346,3346,3346,3346,3346,3346,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,March,2281,2281,2281,2281,2281,2281,2281,2281,2281,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,October,4404,4404,4404,4404,4404,4404,4404,4404,4404,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,November,4745,4745,4745,4745,4745,4745,4745,4745,4745,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,December,3832,3832,3832,3832,3832,3832,3832,3832,3832,52668a7c7e2c34ba619c773a70da9bfd9dccac80
1999,NA,2717,2717,2717,2717,2717,2717,2717,2717,2717,52668a7c7e2c34ba619c773a70da9bfd9dccac80
2000,January,4955,4955,4955,4955,4955,4955,4955,4955,4955,52668a7c7e2c34ba619c773a70da9bfd9dccac80
2000,March,2843,2843,2843,2843,2843,2843,2843,2843,2843,52668a7c7e2c34ba619c773a70da9bfd9dccac80
2000,October,3772,3772,3772,3772,3772,3772,3772,3772,3772,52668a7c7e2c34ba619c773a70da9bfd9dccac80
2000,November,3834,3834,3834,3834,3834,3834,3834,3834,3834,52668a7c7e2c34ba619c773a70da9bfd9dccac80
2000,December,4624,4624,4624,4624,4624,4624,4624,4624,4624,52668a7c7e2c34ba619c773a70da9bfd9dccac80
