analysis,centre_winter,duration,estimate,se,lcl,ucl
36c1f82027b75fd39b9f6561f745541591be49a2,1996.5,10,0.07024,0.0324,0.006734,0.1337
36c1f82027b75fd39b9f6561f745541591be49a2,1997.5,10,0.05975,0.02771,0.005444,0.114
36c1f82027b75fd39b9f6561f745541591be49a2,1998.5,10,0.05143,0.02517,0.002101,0.1008
36c1f82027b75fd39b9f6561f745541591be49a2,1999.5,10,0.03927,0.02328,-0.006365,0.08491
36c1f82027b75fd39b9f6561f745541591be49a2,2000.5,10,0.02397,0.02222,-0.01959,0.06753
36c1f82027b75fd39b9f6561f745541591be49a2,2001.5,10,0.01095,0.02204,-0.03225,0.05416
36c1f82027b75fd39b9f6561f745541591be49a2,2002.5,10,0.001022,0.02239,-0.04287,0.04491
36c1f82027b75fd39b9f6561f745541591be49a2,2003.5,10,-0.01434,0.02296,-0.05934,0.03066
36c1f82027b75fd39b9f6561f745541591be49a2,2004.5,10,-0.02617,0.0241,-0.07341,0.02106
36c1f82027b75fd39b9f6561f745541591be49a2,2005.5,10,-0.02858,0.02292,-0.0735,0.01633
36c1f82027b75fd39b9f6561f745541591be49a2,2006.5,10,-0.03218,0.02255,-0.07638,0.01203
36c1f82027b75fd39b9f6561f745541591be49a2,2007.5,10,-0.03461,0.02289,-0.07947,0.01025
36c1f82027b75fd39b9f6561f745541591be49a2,2008.5,10,-0.02646,0.02233,-0.07022,0.0173
36c1f82027b75fd39b9f6561f745541591be49a2,2009.5,10,-0.02639,0.0225,-0.07048,0.0177
36c1f82027b75fd39b9f6561f745541591be49a2,2010.5,10,-0.02974,0.02248,-0.07381,0.01432
36c1f82027b75fd39b9f6561f745541591be49a2,2011.5,10,-0.0308,0.02248,-0.07485,0.01326
36c1f82027b75fd39b9f6561f745541591be49a2,2012.5,10,-0.03508,0.0226,-0.07937,0.009219
36c1f82027b75fd39b9f6561f745541591be49a2,2013.5,10,-0.03576,0.0223,-0.07946,0.007945
36c1f82027b75fd39b9f6561f745541591be49a2,2014.5,10,-0.0413,0.02367,-0.08769,0.005099
36c1f82027b75fd39b9f6561f745541591be49a2,2015.5,10,-0.03694,0.02365,-0.0833,0.009425
36c1f82027b75fd39b9f6561f745541591be49a2,2016.5,10,-0.02625,0.02257,-0.07048,0.01798
36c1f82027b75fd39b9f6561f745541591be49a2,2017.5,10,-0.02336,0.02247,-0.0674,0.02069
36c1f82027b75fd39b9f6561f745541591be49a2,2018.5,10,-0.01894,0.0229,-0.06383,0.02595
36c1f82027b75fd39b9f6561f745541591be49a2,2019.5,10,-0.01619,0.02396,-0.06315,0.03078
36c1f82027b75fd39b9f6561f745541591be49a2,1997.5,12,0.06705,0.02869,0.01082,0.1233
36c1f82027b75fd39b9f6561f745541591be49a2,1998.5,12,0.05313,0.02319,0.007676,0.09858
36c1f82027b75fd39b9f6561f745541591be49a2,1999.5,12,0.03458,0.01917,-0.002994,0.07216
36c1f82027b75fd39b9f6561f745541591be49a2,2000.5,12,0.02056,0.01802,-0.01475,0.05588
36c1f82027b75fd39b9f6561f745541591be49a2,2001.5,12,0.007632,0.01787,-0.02739,0.04266
36c1f82027b75fd39b9f6561f745541591be49a2,2002.5,12,-0.003232,0.01823,-0.03896,0.0325
36c1f82027b75fd39b9f6561f745541591be49a2,2003.5,12,-0.008909,0.01829,-0.04476,0.02694
36c1f82027b75fd39b9f6561f745541591be49a2,2004.5,12,-0.01408,0.01796,-0.04928,0.02111
36c1f82027b75fd39b9f6561f745541591be49a2,2005.5,12,-0.02077,0.01791,-0.05588,0.01434
