winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,24880,24220,24450,24590,24740,25030,25240,25630,26290,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1992,March,10220,7985,8083,8754,9512,11350,12380,18350,25130,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1992,October,3717,3084,3218,3409,3507,4026,4871,6465,8303,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1992,November,12170,10350,10620,11130,11460,12890,14370,18140,21080,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1992,December,18860,16370,16640,17260,17990,19820,21640,24700,42680,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1992,NA,20120,17810,18130,18490,19240,20980,22420,26660,31700,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,January,28750,27630,27830,28230,28480,29100,29390,30010,34620,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,March,15490,14880,15050,15220,15370,15650,15830,16140,17030,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,October,6628,5661,5822,6052,6299,6920,7269,10010,15220,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,November,11840,11070,11210,11410,11590,12090,12300,13020,13560,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,December,30960,29930,30310,30540,30720,31280,31600,32410,33370,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1993,NA,21720,21080,21200,21450,21610,21910,22150,22750,23810,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,January,59070,57630,57890,58450,58810,59620,60030,60650,62110,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,March,17720,15820,16110,16450,16840,18500,20120,24980,33610,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,October,7133,6773,6865,6992,7068,7218,7339,7567,8154,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,November,21970,21170,21340,21600,21750,22110,22460,23070,23970,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,December,30400,29460,29680,29970,30130,30500,30810,31330,32720,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1994,NA,27390,26510,26700,27080,27300,27540,27830,28710,29140,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,January,65040,63220,63450,64180,64740,65730,66280,67260,70190,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,March,33670,30030,30500,31140,32670,35860,37560,40470,57360,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,October,4483,4191,4228,4324,4401,4629,4705,5067,5938,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,November,15880,14540,14720,15370,15690,16270,16770,18150,18600,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,December,38620,37120,37190,37710,38150,39200,39830,41190,43740,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1995,NA,40950,39190,39730,40020,40570,41350,42100,43300,44180,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,January,61620,58230,59110,60090,60940,62280,64280,66020,69170,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,March,49840,47720,48460,49010,49450,50530,51230,52670,55340,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,October,3852,3538,3578,3680,3807,3913,4031,4293,5049,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,November,19360,18080,18420,18710,19140,19790,20050,20740,21500,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,December,40750,38500,39160,39710,40340,41320,42230,44050,46930,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1996,NA,44740,42290,42880,43400,44000,45420,46120,48020,50360,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,January,107500,103100,104300,105500,106700,108300,110200,112100,115100,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,March,10990,9578,9892,10380,10760,11210,11740,13110,14190,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,October,7114,6689,6807,6961,7040,7306,7473,7984,8259,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,November,26620,25270,25620,26070,26270,26900,27290,28070,29740,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,December,48770,46690,47060,47760,48250,49180,49930,50810,52570,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1997,NA,36920,35140,35570,36110,36430,37220,37500,38780,42670,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,January,48270,46130,46480,47040,47510,48880,49810,50700,51870,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,March,23430,21940,22330,22800,23110,23870,24270,25290,26480,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,October,5987,5554,5677,5761,5878,6147,6288,6605,6888,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,November,16160,14550,14850,15490,15790,16720,17730,18860,21020,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,December,35730,33770,34240,34840,35300,36370,37010,38980,40430,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1998,NA,43590,42090,42490,42760,43070,43980,44840,47210,47890,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,January,66520,63320,64340,65160,65640,67220,68070,69970,74140,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,March,23650,22170,22400,22990,23280,24000,24660,25370,26140,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,October,8674,7892,8077,8336,8518,8855,9018,9569,10900,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,November,39080,37220,37780,38280,38640,39380,39870,41780,42760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,December,54800,52200,52470,53160,54040,55640,57110,59230,65000,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
1999,NA,53250,50250,51120,52170,52610,53840,54860,56590,57750,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,January,76280,73680,74520,75270,75880,76960,77930,79230,80110,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,March,19780,17530,18530,19040,19420,20140,20610,21490,23320,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,October,9718,9067,9183,9371,9548,9882,10030,10570,11250,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,November,28510,26970,27450,27850,28110,29060,29730,31180,33280,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,December,74330,71620,72640,73180,73750,74780,75850,77960,80690,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2000,NA,30080,27950,28530,29120,29640,30410,31300,32720,35500,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,January,68630,65150,66370,67450,68120,69260,70800,73370,79820,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,March,32980,28420,29950,30600,31830,34480,38340,42810,52280,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,October,9146,8603,8697,8890,8978,9391,9540,9801,10380,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,November,38530,32990,33970,35470,36470,39580,42670,46660,60900,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,December,53780,50820,51910,52760,53220,54430,55110,56500,59350,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2001,NA,54140,49620,50140,51290,52530,55330,59800,69950,80840,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,January,85830,80780,81480,83070,84450,89480,97430,108600,146500,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,March,34810,32820,33310,34140,34500,35290,35940,36930,37680,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,October,10260,9383,9760,9986,10110,10520,10840,11240,12050,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,November,43130,40360,41350,42250,42640,43570,44160,44960,46000,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,December,70340,66300,68060,68760,69690,70980,71880,73800,75640,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2002,NA,44850,39160,40560,42020,43080,46690,49260,56850,86070,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,January,151100,145000,147000,148800,149900,152000,153800,156400,163600,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,March,28600,26100,26940,27420,27930,29010,29520,30700,32210,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,October,12390,11480,11730,12010,12220,12630,12890,13320,14320,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,November,42400,40470,41140,41690,42020,42700,43380,44600,45980,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,December,88340,81970,84480,86850,87660,89550,91120,94730,97520,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2003,NA,73500,69480,70910,71780,72570,74390,75530,77160,78300,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,January,78080,75800,76250,77220,77580,78550,79250,81020,83580,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,March,41150,39080,39560,40300,40780,41870,42530,45300,46450,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,October,8281,7704,7868,8003,8167,8454,8640,9091,9577,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,November,17460,16240,16540,16970,17130,17680,18030,18640,21190,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,December,49700,47340,47750,48730,49210,50170,50960,52740,54520,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2004,NA,43840,42040,42350,42730,43110,44460,45060,46740,48790,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,January,49910,48410,48660,49090,49560,50300,50990,52000,53590,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,March,55600,53770,54280,54870,55260,55900,56650,57900,61870,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,October,8201,7669,7876,7976,8057,8301,8477,8852,9262,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,November,23220,22160,22390,22720,22930,23460,23700,24340,26280,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,December,43910,41970,42460,43030,43590,44370,45090,46340,48250,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2005,NA,43050,41320,41760,42440,42760,43310,43730,44760,46490,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,January,76660,75510,75820,76090,76350,77120,77480,78220,80840,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,March,44690,43360,43770,44080,44400,45110,45580,46500,47430,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,October,5614,5350,5399,5468,5555,5685,5855,6132,6733,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,November,14240,13610,13760,13980,14130,14370,14600,15050,15440,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,December,60790,59280,59820,60280,60570,61020,61390,62360,63950,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2006,NA,56720,55230,55990,56310,56530,57150,57810,59230,61840,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,January,48450,47310,47410,47860,48190,48800,49170,50400,51690,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,March,18850,18310,18440,18590,18690,19070,19260,19740,20090,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,October,4744,4475,4560,4637,4687,4805,4909,5062,5405,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,November,22140,21730,21800,21950,22060,22260,22420,22710,23330,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,December,59490,58400,58720,59030,59320,59800,60230,60740,61610,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2007,NA,44960,43920,44280,44550,44770,45320,45590,46520,50840,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,January,53660,52600,52820,53310,53490,53870,54330,55290,56320,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,March,31610,30810,31070,31300,31490,31730,31930,32470,33570,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,October,5908,5606,5687,5765,5846,6001,6072,6332,6540,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,November,30270,29780,29900,30060,30140,30400,30560,30880,31170,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,December,59530,58510,58870,59140,59310,59870,60020,60870,61480,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2008,NA,46660,45950,46170,46410,46550,46890,47180,47750,48730,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,January,47520,44560,45200,45930,46460,49320,54350,65130,98690,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,March,24750,24210,24330,24480,24640,24920,25110,25460,25830,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,October,8176,7827,7898,7989,8081,8297,8441,8994,10160,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,November,19620,19050,19120,19270,19450,19770,20150,21040,23470,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,December,40720,40270,40360,40490,40590,40930,41140,41710,42160,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2009,NA,50780,49740,50100,50390,50640,50980,51370,51940,52740,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,January,82950,79380,80210,81180,82170,84050,87170,91950,104700,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,March,34420,33560,33720,34010,34190,34580,34820,35280,35680,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,October,5704,5587,5604,5655,5673,5751,5812,5914,6225,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,November,12490,12090,12200,12350,12430,12580,12770,13020,13340,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,December,47440,46390,46650,47000,47250,47700,48110,49080,49930,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2010,NA,103300,100400,101000,101800,102600,104200,105500,108700,110700,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,January,73620,72970,73080,73330,73500,73710,73990,74490,75440,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,March,18100,17440,17610,17740,17900,18470,20190,22800,28110,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,October,8976,8852,8890,8919,8947,9011,9070,9158,9307,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,November,19060,18700,18810,18930,18990,19120,19240,19610,19940,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,December,61670,57760,59090,60470,61120,63400,66610,80740,95670,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2011,NA,29990,29310,29500,29660,29800,30190,30500,31150,31640,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,January,36270,35420,35510,35770,36080,36730,37190,37760,38950,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,March,19780,19370,19540,19650,19720,19900,20050,20330,20820,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,October,10660,10510,10540,10600,10620,10690,10770,10880,11130,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,November,17860,17480,17590,17730,17790,18000,18100,18350,18970,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,December,33250,32300,32520,32820,33000,33510,33880,35260,37860,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2012,NA,40780,39830,40050,40390,40590,40940,41190,41580,42790,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,January,69090,68090,68230,68600,68800,69270,69500,69980,71180,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,March,26140,24720,25200,25540,25770,26300,26920,27450,28050,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,October,6028,5852,5912,5956,6003,6077,6126,6350,6667,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,November,17120,16590,16690,16820,16990,17340,17670,18310,20510,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,December,38280,37540,37750,38000,38120,38400,38650,39040,39360,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2013,NA,64180,61390,62160,62890,63560,65820,67300,73560,89600,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,January,44330,42500,43040,43470,43790,44690,45220,47350,49820,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,March,13950,13570,13700,13780,13860,14030,14200,14550,14730,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,October,7481,6377,6507,6963,7214,7929,8996,10690,12760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,November,38030,35860,36440,37160,37690,38690,39260,41060,42790,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,December,37920,37390,37510,37650,37780,38210,38420,38870,39680,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2014,NA,44450,43000,43300,43730,44030,44770,45270,47130,48980,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,January,46980,44290,44680,45290,45890,48250,50000,53580,73450,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,March,17720,17170,17370,17540,17620,17880,18060,18400,19220,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,October,7256,6720,6881,7079,7147,7367,7543,7842,8094,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,November,20850,20550,20620,20700,20780,20980,21370,21730,23100,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,December,31410,30240,30530,30800,31150,31720,32360,33730,35220,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2015,NA,50830,50330,50390,50620,50740,50990,51220,51610,51840,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,January,57910,56620,56900,57330,57570,58260,58940,60060,61320,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,March,33620,33080,33200,33360,33450,33770,33930,34410,35030,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,October,6412,6231,6260,6331,6363,6471,6555,6730,6936,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,November,10260,9677,9765,9918,10100,10470,10900,11660,13280,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,December,34730,33680,33900,34220,34380,35020,35590,36340,37360,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2016,NA,42190,41240,41530,41710,41950,42630,43250,44350,45790,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,January,41350,40930,41070,41190,41290,41400,41580,41870,42490,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,March,15850,15540,15590,15700,15760,16010,16100,16390,16620,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,October,6809,6636,6656,6733,6766,6879,6938,7116,7282,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,November,19770,19580,19630,19690,19730,19800,19880,20110,20160,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,December,40140,39720,39780,39910,40050,40270,40410,40980,41760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2017,NA,33220,32740,32870,33000,33120,33440,33670,34150,34600,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,January,73000,72810,72850,72900,72960,73070,73140,73250,73660,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,March,29570,28940,29130,29330,29460,29700,29930,30550,31440,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,October,4280,4122,4146,4200,4241,4306,4396,4504,5078,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,November,13180,12940,13000,13080,13120,13230,13320,13620,14630,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,December,39450,39330,39350,39390,39410,39490,39540,39740,39890,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2018,NA,40100,39770,39840,39940,40020,40210,40430,41000,41440,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,January,29690,29460,29510,29600,29640,29830,29970,30350,30760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,March,20570,20050,20130,20330,20460,20730,20840,21150,21570,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,October,2260,2126,2150,2199,2231,2291,2331,2470,2618,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,November,9464,9274,9305,9370,9408,9513,9574,9723,9965,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,December,21220,20840,20890,21010,21110,21310,21470,21850,22260,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2019,NA,28450,28100,28180,28290,28380,28600,28700,29120,29410,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,January,31110,30680,30740,30870,31000,31230,31500,31990,32760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,March,22850,22370,22460,22650,22740,22970,23180,23450,24100,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,October,2782,2702,2722,2737,2760,2804,2841,2906,3169,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,November,13440,13260,13300,13350,13400,13490,13560,13680,13870,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,December,23870,23440,23480,23640,23760,24050,24300,25020,26370,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2020,NA,28700,28160,28250,28430,28580,28900,29110,29560,29860,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,January,37130,36640,36740,36880,37020,37320,37540,38410,39310,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,March,25880,25160,25460,25580,25750,26090,26360,26810,28130,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,October,7624,7420,7439,7511,7574,7701,7769,7977,8303,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,November,14770,14600,14620,14680,14730,14820,14900,15110,15920,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,December,26650,26230,26350,26480,26550,26780,26970,27870,28480,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2021,NA,68680,67870,68000,68200,68460,68870,69160,69610,71450,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,January,43150,42470,42630,42800,42980,43390,43710,44340,46560,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,March,20900,18860,19290,19890,20310,21350,22250,23800,28240,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,October,4214,4106,4125,4160,4189,4263,4333,4425,4526,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,November,11840,11670,11700,11740,11800,11910,11960,12160,12340,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,December,44320,43840,43940,44080,44220,44480,44710,45080,45560,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2022,NA,32520,32030,32090,32260,32390,32600,32770,33360,34620,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,January,40660,40430,40460,40550,40600,40720,40840,41070,41630,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,March,21960,21330,21410,21670,21810,22210,22490,23190,23760,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,October,3136,3048,3065,3087,3110,3170,3228,3358,3663,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,November,8684,8574,8601,8622,8643,8705,8762,8826,9019,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,December,27220,26890,26960,27060,27140,27320,27540,27800,28230,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2023,NA,27320,27030,27070,27160,27210,27380,27470,27640,28540,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2024,January,47370,47200,47240,47290,47340,47450,47580,47740,48270,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
2024,March,20680,20340,20420,20530,20610,20770,21020,21400,21600,5eaccd48527aaea7732c7cacdf5bfc0922d594f1
