winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,1380,1150,1245,1299,1348,1410,1449,1508,1722,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2000,March,769,619,679,719.6,748.9,818.3,852.4,914.2,972,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2000,October,1084,906,953.7,1010,1050,1137,1167,1227,1392,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2000,November,1264,1138,1153,1191,1237,1310,1340,1416,1578,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2000,December,1274,1073,1139,1177,1224,1303,1361,1433,1640,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2000,NA,1088,868,974.4,1021,1053,1121,1152,1226,1383,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,January,1360,1003,1103,1174,1261,1441,1549,1689,2304,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,March,901,632,716.8,812,854,956.1,1047,1177,1661,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,October,1394,1131,1186,1294,1340,1485,1584,1814,2307,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,November,1760,1413,1470,1598,1669,1862,1919,2105,2228,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,December,1420,1096,1187,1298,1355,1518,1597,1738,2960,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2001,NA,1294,1072,1105,1173,1237,1364,1425,1637,1885,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,January,1714,1398,1500,1579,1651,1816,1938,2139,2280,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,March,981.5,785,817.6,882,916.2,1020,1079,1179,1326,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,October,1392,1120,1197,1296,1342,1450,1529,1742,2110,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,November,1492,1241,1296,1368,1436,1565,1666,1781,2000,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,December,1862,1709,1744,1813,1834,1901,1957,2012,2092,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2002,NA,1071,901,973,997.6,1042,1111,1158,1196,1286,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,January,1625,1289,1425,1508,1581,1716,1770,1971,2096,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,March,1012,795,840.8,920,956.6,1092,1155,1393,1665,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,October,1470,1185,1288,1370,1412,1547,1626,1835,2399,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,November,1350,1036,1145,1228,1283,1408,1496,1720,2029,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,December,1691,1288,1428,1521,1613,1764,1856,2052,2171,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2003,NA,1418,1165,1243,1328,1381,1483,1526,1654,2095,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,January,1052,956,990.7,1019,1039,1072,1097,1150,1185,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,March,754.5,693,706.7,728,741.6,770,787.4,812.1,822,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,October,828.5,744,771.8,801,813,852,879.2,923.6,981,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,November,921,830,850,889,899.6,941,960.2,1032,1089,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,December,1098,988,1027,1057,1079,1117,1137,1188,1213,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2004,NA,721,634,662.4,694,707.7,740.4,767,809.6,853,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,January,1045,939,970.8,1003,1018,1060,1092,1138,1175,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,March,894.5,807,830,856.6,877.6,913,924.6,970,988,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,October,1043,940,965.9,1005,1028,1066,1088,1160,1232,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,November,1420,1263,1328,1373,1390,1437,1464,1523,1661,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,December,1208,1069,1117,1159,1178,1230,1259,1346,1399,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2005,NA,1100,991,1022,1059,1077,1127,1159,1208,1280,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,January,1170,1015,1075,1119,1145,1207,1258,1332,1432,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,March,839.5,732,753,794.4,816.6,859,878.4,947.2,963,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,October,1064,903,978.8,1011,1032,1102,1144,1218,1282,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,November,1213,1082,1118,1159,1176,1240,1278,1362,1415,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,December,1222,1078,1137,1182,1200,1253,1279,1386,1507,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2006,NA,1098,976,994,1044,1068,1126,1157,1212,1319,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2007,January,1021,902,947.6,977,995.6,1046,1063,1111,1181,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2007,March,773.5,699,726,740.8,756,788,814,868.2,925,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2007,October,1082,972,1016,1051,1071,1107,1126,1212,1283,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2007,November,1186,1077,1119,1146,1167,1197,1234,1297,1363,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
2007,December,1044,958,1000,1023,1032,1063,1084,1132,1153,7e1faa937f45db7a9bdf411ad5eaa25bb39c9d25
