analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2001,1,0.05344,0.1591,-0.2583,0.3652
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2002,1,0.3252,0.2612,-0.1867,0.8371
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2003,1,0.441,0.2905,-0.1283,1.01
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2004,1,0.3646,0.2639,-0.1527,0.8818
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2005,1,0.3166,0.2416,-0.1569,0.7901
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2006,1,0.3947,0.2562,-0.1074,0.8969
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2007,1,0.4862,0.2566,-0.01671,0.9892
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2008,1,0.5915,0.2917,0.0198,1.163
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2009,1,0.4653,0.2639,-0.05192,0.9826
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2010,1,0.3499,0.2279,-0.09673,0.7965
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2011,1,0.336,0.2242,-0.1033,0.7753
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2012,1,0.4143,0.2368,-0.04978,0.8784
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2013,1,0.3938,0.2534,-0.1029,0.8905
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2014,1,0.3945,0.2369,-0.06983,0.8587
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2015,1,0.4346,0.2423,-0.04023,0.9094
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2016,1,0.6226,0.2762,0.08121,1.164
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2017,1,0.4982,0.2485,0.01112,0.9853
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2018,1,0.3771,0.2318,-0.07727,0.8315
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2019,1,0.3875,0.2477,-0.09793,0.873
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2020,1,0.2954,0.2338,-0.1628,0.7535
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2021,1,0.2544,0.2291,-0.1946,0.7035
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2022,1,0.182,0.2229,-0.2549,0.6189
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2023,1,0.1803,0.2333,-0.2771,0.6376
1d929aa0858de9db19e3e8e672398d13578743bd,2000,2024,1,0.07868,0.2597,-0.4303,0.5876
1d929aa0858de9db19e3e8e672398d13578743bd,2001,2002,1,0.2719,0.2227,-0.1646,0.7084
