analysis,centre_winter,duration,estimate,se,lcl,ucl
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2009,5,3.629,0.403,2.839,4.419
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2010,5,3.5,0.4025,2.711,4.289
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2011,5,3.311,0.4362,2.456,4.166
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2012,5,3.033,0.5266,2.001,4.066
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2013,5,2.819,0.5974,1.648,3.99
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2014,5,2.642,0.6678,1.333,3.951
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2015,5,2.558,0.6743,1.237,3.88
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2016,5,2.534,0.6509,1.258,3.81
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2017,5,2.553,0.6115,1.354,3.751
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2018,5,2.525,0.6241,1.301,3.748
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2019,5,2.515,0.6416,1.257,3.772
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2000.5,10,3.833,0.5164,2.821,4.845
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2001.5,10,3.764,0.5304,2.724,4.803
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2002.5,10,3.722,0.5322,2.679,4.766
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2003.5,10,3.726,0.494,2.758,4.694
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2004.5,10,3.769,0.4269,2.933,4.606
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2005.5,10,3.781,0.3818,3.033,4.53
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2006.5,10,3.754,0.3564,3.055,4.453
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2007.5,10,3.668,0.3575,2.967,4.368
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2008.5,10,3.52,0.3862,2.763,4.277
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2009.5,10,3.396,0.3959,2.62,4.172
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2010.5,10,3.278,0.4066,2.481,4.075
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2011.5,10,3.136,0.4468,2.26,4.011
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2012.5,10,3.029,0.4586,2.131,3.928
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2013.5,10,2.923,0.4772,1.988,3.858
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2014.5,10,2.794,0.514,1.786,3.801
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2015.5,10,2.672,0.5566,1.582,3.763
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2016.5,10,2.579,0.5931,1.417,3.742
