winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,368,368,368,368,368,368,368,368,368,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2000,March,44,44,44,44,44,44,44,44,44,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2000,October,61,61,61,61,61,61,61,61,61,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2000,November,93,93,93,93,93,93,93,93,93,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2000,December,82,82,82,82,82,82,82,82,82,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2000,NA,279,279,279,279,279,279,279,279,279,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,January,1465,1465,1465,1465,1465,1465,1465,1465,1465,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,March,909,909,909,909,909,909,909,909,909,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,October,269,269,269,269,269,269,269,269,269,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,November,5467,5467,5467,5467,5467,5467,5467,5467,5467,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,December,85,85,85,85,85,85,85,85,85,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2001,NA,105,105,105,105,105,105,105,105,105,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,January,365,365,365,365,365,365,365,365,365,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,March,68,68,68,68,68,68,68,68,68,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,October,43,43,43,43,43,43,43,43,43,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,November,331,331,331,331,331,331,331,331,331,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,December,953,953,953,953,953,953,953,953,953,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2002,NA,237,237,237,237,237,237,237,237,237,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,January,302,302,302,302,302,302,302,302,302,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,March,288,288,288,288,288,288,288,288,288,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,October,178,178,178,178,178,178,178,178,178,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,November,113,113,113,113,113,113,113,113,113,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,December,750,750,750,750,750,750,750,750,750,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2003,NA,167,167,167,167,167,167,167,167,167,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
2004,January,64,64,64,64,64,64,64,64,64,c17cf0861a8b6432b216a65bd540cc0b0d7ad47e
