analysis,centre_winter,duration,estimate,se,lcl,ucl
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2005.5,10,5.71,0.1021,5.509,5.91
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2006.5,10,5.529,0.1029,5.327,5.73
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2007.5,10,5.378,0.1033,5.176,5.58
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2008.5,10,5.256,0.1034,5.053,5.459
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2009.5,10,5.106,0.1049,4.9,5.311
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2010.5,10,4.927,0.1072,4.717,5.137
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2011.5,10,4.755,0.1091,4.541,4.969
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2012.5,10,4.688,0.1061,4.481,4.896
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2013.5,10,4.552,0.1078,4.341,4.763
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2014.5,10,4.452,0.1088,4.239,4.665
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2015.5,10,4.396,0.1078,4.184,4.607
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2016.5,10,4.296,0.108,4.085,4.508
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2017.5,10,4.207,0.1071,3.997,4.417
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2018.5,10,4.046,0.1072,3.836,4.256
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2019.5,10,3.88,0.1075,3.67,4.091
