analysis,centre_winter,duration,estimate,se,lcl,ucl
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1994,5,5.149,0.05454,5.042,5.256
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1995,5,5.222,0.04964,5.125,5.32
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1996,5,5.295,0.04855,5.2,5.39
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1997,5,5.371,0.04819,5.276,5.465
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1998,5,5.427,0.04842,5.332,5.522
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1999,5,5.437,0.04863,5.341,5.532
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2000,5,5.453,0.04899,5.357,5.549
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2001,5,5.467,0.04916,5.37,5.563
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2002,5,5.448,0.04896,5.352,5.544
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2003,5,5.423,0.04847,5.328,5.518
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2004,5,5.418,0.04783,5.324,5.512
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2005,5,5.373,0.04767,5.28,5.466
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2006,5,5.327,0.04785,5.233,5.421
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2007,5,5.288,0.04829,5.193,5.382
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2008,5,5.276,0.04806,5.182,5.37
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2009,5,5.248,0.0484,5.153,5.343
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2010,5,5.233,0.04867,5.138,5.328
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2011,5,5.211,0.04904,5.115,5.307
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2012,5,5.153,0.04898,5.057,5.249
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2013,5,5.073,0.04925,4.976,5.169
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2014,5,4.996,0.04967,4.898,5.093
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2015,5,4.909,0.05047,4.81,5.008
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2016,5,4.804,0.05114,4.704,4.904
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2017,5,4.714,0.05109,4.614,4.815
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2018,5,4.629,0.0515,4.528,4.73
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2019,5,4.569,0.05097,4.469,4.669
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2020,5,4.516,0.05123,4.415,4.616
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2021,5,4.487,0.05244,4.384,4.59
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2022,5,4.515,0.05246,4.413,4.618
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1996.5,10,5.293,0.03816,5.218,5.368
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1997.5,10,5.338,0.03661,5.266,5.409
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1998.5,10,5.381,0.03628,5.31,5.452
72fc15337320cfb9e0a21ae17f50b3c009503ec5,1999.5,10,5.41,0.0362,5.339,5.481
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2000.5,10,5.425,0.03612,5.354,5.496
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2001.5,10,5.427,0.03604,5.357,5.498
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2002.5,10,5.413,0.03583,5.343,5.483
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2003.5,10,5.397,0.03578,5.327,5.467
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2004.5,10,5.368,0.03584,5.298,5.438
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2005.5,10,5.35,0.03567,5.28,5.419
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2006.5,10,5.333,0.03559,5.263,5.403
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2007.5,10,5.303,0.03574,5.233,5.373
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2008.5,10,5.269,0.03582,5.199,5.339
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2009.5,10,5.22,0.03589,5.15,5.291
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2010.5,10,5.174,0.03608,5.104,5.245
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2011.5,10,5.122,0.03635,5.051,5.193
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2012.5,10,5.071,0.0367,4.999,5.143
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2013.5,10,5.007,0.03692,4.935,5.08
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2014.5,10,4.934,0.03704,4.861,5.006
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2015.5,10,4.851,0.03743,4.778,4.924
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2016.5,10,4.782,0.03743,4.709,4.856
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2017.5,10,4.712,0.03777,4.638,4.786
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2018.5,10,4.646,0.03877,4.57,4.722
72fc15337320cfb9e0a21ae17f50b3c009503ec5,2019.5,10,4.615,0.03867,4.539,4.691
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1994,5,5.618,0.08185,5.458,5.779
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1995,5,5.724,0.06597,5.595,5.853
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1996,5,5.811,0.06269,5.688,5.934
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1997,5,5.918,0.06232,5.796,6.04
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1998,5,5.98,0.06389,5.855,6.106
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,1999,5,5.997,0.0627,5.874,6.119
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,2000,5,5.975,0.06096,5.856,6.095
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,2001,5,5.982,0.06241,5.86,6.104
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,2002,5,5.935,0.06072,5.816,6.054
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,2003,5,5.883,0.0603,5.765,6.001
d8424ea81f7b2b6fd8ac48a6fef4aa1d993c5aae,2004,5,5.859,0.05884,5.744,5.974
