analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2001,1,0.1375,0.2916,-0.434,0.7089
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2002,1,0.2443,0.3099,-0.3632,0.8518
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2003,1,-0.09175,0.3363,-0.7509,0.5674
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2004,1,-0.1575,0.3406,-0.8251,0.5101
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2005,1,0.1462,0.2757,-0.3942,0.6866
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2006,1,-0.08309,0.2699,-0.6121,0.4459
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2007,1,-0.06746,0.3053,-0.6659,0.531
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2008,1,-0.08663,0.2668,-0.6096,0.4363
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2009,1,-0.2116,0.2647,-0.7304,0.3071
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2010,1,-0.5381,0.268,-1.063,-0.01287
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2011,1,-0.6631,0.2744,-1.201,-0.1252
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2012,1,-1.332,0.2936,-1.908,-0.7569
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2013,1,-1.662,0.282,-2.215,-1.11
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2014,1,-1.474,0.2805,-2.024,-0.924
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2015,1,-1.209,0.3011,-1.799,-0.6188
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2016,1,-0.6228,0.2739,-1.16,-0.08604
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2017,1,-0.3878,0.2716,-0.9202,0.1447
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2018,1,-0.3944,0.2688,-0.9212,0.1324
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2019,1,-0.8925,0.3115,-1.503,-0.2819
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2020,1,-0.8036,0.3025,-1.397,-0.2107
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2021,1,-0.8944,0.3069,-1.496,-0.2929
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2022,1,-1.268,0.2991,-1.854,-0.6819
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2023,1,-1.524,0.2953,-2.103,-0.9456
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2000,2024,1,-1.93,0.2917,-2.501,-1.358
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2002,1,0.1068,0.3233,-0.5268,0.7405
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2003,1,-0.2292,0.3552,-0.9254,0.467
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2004,1,-0.295,0.3696,-1.019,0.4295
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2005,1,0.008709,0.3266,-0.6314,0.6489
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2006,1,-0.2206,0.3227,-0.853,0.4119
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2007,1,-0.2049,0.3499,-0.8907,0.4809
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2001,2008,1,-0.2241,0.3188,-0.8489,0.4007
