analysis,centre_winter,duration,estimate,se,lcl,ucl
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2004.5,10,-0.0285,0.0286,-0.08456,0.02756
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2005.5,10,-0.05579,0.02957,-0.1137,0.00216
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2006.5,10,-0.0742,0.02806,-0.1292,-0.0192
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2007.5,10,-0.1123,0.0266,-0.1644,-0.06016
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2008.5,10,-0.1717,0.02418,-0.2191,-0.1243
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2009.5,10,-0.2061,0.02255,-0.2503,-0.1619
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2010.5,10,-0.19,0.02358,-0.2362,-0.1437
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2011.5,10,-0.1407,0.02204,-0.1839,-0.09745
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2012.5,10,-0.07094,0.01877,-0.1077,-0.03416
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2013.5,10,0.001011,0.01807,-0.03441,0.03643
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2014.5,10,0.04119,0.01909,0.003785,0.0786
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2015.5,10,0.07271,0.02099,0.03156,0.1139
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2016.5,10,0.09416,0.02393,0.04726,0.1411
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2017.5,10,0.05342,0.02486,0.004684,0.1022
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2018.5,10,-0.02408,0.02489,-0.07285,0.0247
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2019.5,10,-0.1128,0.02381,-0.1595,-0.06611
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2005.5,12,-0.05769,0.0222,-0.1012,-0.01418
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2006.5,12,-0.09934,0.02259,-0.1436,-0.05507
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2007.5,12,-0.1381,0.02176,-0.1808,-0.09547
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2008.5,12,-0.1522,0.02058,-0.1925,-0.1119
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2009.5,12,-0.1594,0.01942,-0.1974,-0.1213
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2010.5,12,-0.1392,0.01709,-0.1727,-0.1057
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2011.5,12,-0.09286,0.01578,-0.1238,-0.06194
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2012.5,12,-0.0535,0.0149,-0.08271,-0.0243
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2013.5,12,-0.03041,0.01428,-0.0584,-0.002425
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2014.5,12,0.0009949,0.01526,-0.02891,0.0309
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2015.5,12,0.02824,0.01649,-0.004086,0.06057
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2016.5,12,0.03105,0.0177,-0.003641,0.06574
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2017.5,12,0.02343,0.01889,-0.0136,0.06046
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2018.5,12,-0.02417,0.01856,-0.06054,0.0122
a2fd1d0cc744569e1e55cb1f37508e3da52fd4d5,2012,25,-0.06746,0.007597,-0.08235,-0.05257
