analysis,centre_winter,duration,estimate,se,lcl,ucl
6275453321f17413216ef4b7c4c0a4386838c19f,2022,5,8.444,0.03818,8.37,8.519
6275453321f17413216ef4b7c4c0a4386838c19f,1996.5,10,7.668,0.04505,7.58,7.757
6275453321f17413216ef4b7c4c0a4386838c19f,1997.5,10,7.901,0.04358,7.816,7.987
6275453321f17413216ef4b7c4c0a4386838c19f,1998.5,10,8.147,0.03989,8.069,8.226
6275453321f17413216ef4b7c4c0a4386838c19f,1999.5,10,8.42,0.03828,8.345,8.495
6275453321f17413216ef4b7c4c0a4386838c19f,2000.5,10,8.554,0.03607,8.483,8.625
6275453321f17413216ef4b7c4c0a4386838c19f,2001.5,10,8.665,0.03453,8.597,8.733
6275453321f17413216ef4b7c4c0a4386838c19f,2002.5,10,8.828,0.03293,8.763,8.892
6275453321f17413216ef4b7c4c0a4386838c19f,2003.5,10,9.009,0.02929,8.952,9.067
6275453321f17413216ef4b7c4c0a4386838c19f,2004.5,10,9.131,0.02744,9.077,9.185
6275453321f17413216ef4b7c4c0a4386838c19f,2005.5,10,9.106,0.02736,9.052,9.159
6275453321f17413216ef4b7c4c0a4386838c19f,2006.5,10,9.048,0.02731,8.994,9.102
6275453321f17413216ef4b7c4c0a4386838c19f,2007.5,10,8.996,0.02729,8.942,9.049
6275453321f17413216ef4b7c4c0a4386838c19f,2008.5,10,8.927,0.02716,8.873,8.98
6275453321f17413216ef4b7c4c0a4386838c19f,2009.5,10,8.847,0.02717,8.793,8.9
6275453321f17413216ef4b7c4c0a4386838c19f,2010.5,10,8.787,0.02717,8.734,8.84
6275453321f17413216ef4b7c4c0a4386838c19f,2011.5,10,8.72,0.02718,8.667,8.773
6275453321f17413216ef4b7c4c0a4386838c19f,2012.5,10,8.687,0.02714,8.634,8.74
6275453321f17413216ef4b7c4c0a4386838c19f,2013.5,10,8.63,0.02715,8.576,8.683
6275453321f17413216ef4b7c4c0a4386838c19f,2014.5,10,8.586,0.02715,8.533,8.639
6275453321f17413216ef4b7c4c0a4386838c19f,2015.5,10,8.552,0.02718,8.499,8.605
6275453321f17413216ef4b7c4c0a4386838c19f,2016.5,10,8.539,0.02715,8.486,8.592
6275453321f17413216ef4b7c4c0a4386838c19f,2017.5,10,8.533,0.02713,8.48,8.586
6275453321f17413216ef4b7c4c0a4386838c19f,2018.5,10,8.53,0.0271,8.477,8.583
6275453321f17413216ef4b7c4c0a4386838c19f,2019.5,10,8.525,0.02712,8.472,8.578
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1994,5,7.745,0.135,7.48,8.01
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1995,5,7.871,0.126,7.624,8.118
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1996,5,7.985,0.1224,7.745,8.225
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1997,5,8.175,0.1139,7.952,8.398
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1998,5,8.357,0.1076,8.146,8.568
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1999,5,8.524,0.1084,8.312,8.737
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2000,5,8.777,0.09466,8.592,8.963
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2001,5,9.063,0.08153,8.904,9.223
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2002,5,9.288,0.08781,9.116,9.461
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2003,5,9.332,0.08171,9.172,9.492
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2004,5,9.353,0.08022,9.196,9.51
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2005,5,9.326,0.07883,9.171,9.48
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2006,5,9.305,0.07865,9.151,9.459
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2007,5,9.251,0.07833,9.098,9.405
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2008,5,9.159,0.07778,9.007,9.312
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2009,5,9.03,0.07857,8.876,9.184
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2010,5,8.931,0.07839,8.778,9.085
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2011,5,8.812,0.08092,8.653,8.971
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2012,5,8.718,0.08395,8.553,8.882
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2013,5,8.682,0.08255,8.52,8.844
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2014,5,8.678,0.08089,8.519,8.836
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2015,5,8.707,0.07838,8.554,8.861
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2016,5,8.722,0.07785,8.569,8.874
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2017,5,8.733,0.07756,8.581,8.885
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2018,5,8.72,0.07758,8.568,8.872
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2019,5,8.7,0.07755,8.548,8.852
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2020,5,8.646,0.07876,8.492,8.801
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2021,5,8.624,0.07881,8.47,8.779
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2022,5,8.599,0.08176,8.438,8.759
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1996.5,10,8.135,0.09248,7.953,8.316
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1997.5,10,8.324,0.08368,8.16,8.488
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1998.5,10,8.524,0.07389,8.38,8.669
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,1999.5,10,8.732,0.06685,8.601,8.863
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2000.5,10,8.844,0.06597,8.715,8.974
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2001.5,10,8.939,0.06638,8.808,9.069
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2002.5,10,9.051,0.06347,8.927,9.176
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2003.5,10,9.184,0.0598,9.067,9.301
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2004.5,10,9.27,0.06308,9.146,9.394
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2005.5,10,9.246,0.05952,9.129,9.362
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2006.5,10,9.191,0.05804,9.078,9.305
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2007.5,10,9.128,0.05774,9.015,9.242
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2008.5,10,9.058,0.05781,8.945,9.172
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2009.5,10,8.984,0.05839,8.87,9.099
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2010.5,10,8.921,0.05848,8.806,9.035
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2011.5,10,8.854,0.05956,8.737,8.97
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2012.5,10,8.819,0.05821,8.705,8.933
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2013.5,10,8.767,0.05895,8.651,8.882
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2014.5,10,8.725,0.05933,8.609,8.842
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2015.5,10,8.701,0.05896,8.586,8.817
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2016.5,10,8.689,0.05829,8.575,8.803
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2017.5,10,8.677,0.05818,8.563,8.791
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2018.5,10,8.673,0.05793,8.559,8.786
7a66ba284cc7de44b7b6ddd2e0369d5ea8f8a92a,2019.5,10,8.666,0.05873,8.551,8.781
