analysis,centre_winter,duration,estimate,se,lcl,ucl
7766b158910a77fae7daac8b2291f9be0a9240ee,1996.5,10,0.02846,0.03188,-0.03403,0.09095
7766b158910a77fae7daac8b2291f9be0a9240ee,1997.5,10,0.01836,0.02843,-0.03737,0.07409
7766b158910a77fae7daac8b2291f9be0a9240ee,1998.5,10,-0.0003616,0.02379,-0.04699,0.04627
7766b158910a77fae7daac8b2291f9be0a9240ee,1999.5,10,-0.01999,0.02519,-0.06936,0.02938
7766b158910a77fae7daac8b2291f9be0a9240ee,2000.5,10,-0.02976,0.02769,-0.08404,0.02452
7766b158910a77fae7daac8b2291f9be0a9240ee,2001.5,10,-0.02876,0.02792,-0.08348,0.02595
7766b158910a77fae7daac8b2291f9be0a9240ee,2002.5,10,-0.02637,0.02885,-0.08291,0.03016
7766b158910a77fae7daac8b2291f9be0a9240ee,2003.5,10,-0.01975,0.02784,-0.07433,0.03482
7766b158910a77fae7daac8b2291f9be0a9240ee,2004.5,10,-0.006994,0.02519,-0.05636,0.04237
7766b158910a77fae7daac8b2291f9be0a9240ee,2005.5,10,0.01076,0.02685,-0.04187,0.06339
7766b158910a77fae7daac8b2291f9be0a9240ee,2006.5,10,0.01692,0.02909,-0.04011,0.07394
7766b158910a77fae7daac8b2291f9be0a9240ee,2007.5,10,0.01332,0.02915,-0.04382,0.07046
7766b158910a77fae7daac8b2291f9be0a9240ee,2008.5,10,0.002676,0.02722,-0.05066,0.05602
7766b158910a77fae7daac8b2291f9be0a9240ee,2009.5,10,-0.009042,0.02684,-0.06164,0.04356
7766b158910a77fae7daac8b2291f9be0a9240ee,2010.5,10,-0.02651,0.02667,-0.07877,0.02575
7766b158910a77fae7daac8b2291f9be0a9240ee,2011.5,10,-0.04041,0.02768,-0.09467,0.01384
7766b158910a77fae7daac8b2291f9be0a9240ee,2012.5,10,-0.05012,0.02919,-0.1073,0.007077
7766b158910a77fae7daac8b2291f9be0a9240ee,2013.5,10,-0.05077,0.02807,-0.1058,0.004252
7766b158910a77fae7daac8b2291f9be0a9240ee,2014.5,10,-0.0458,0.02696,-0.09864,0.007048
7766b158910a77fae7daac8b2291f9be0a9240ee,2015.5,10,-0.03766,0.02602,-0.08865,0.01334
7766b158910a77fae7daac8b2291f9be0a9240ee,2016.5,10,-0.03658,0.02502,-0.08561,0.01245
7766b158910a77fae7daac8b2291f9be0a9240ee,2017.5,10,-0.0408,0.02526,-0.0903,0.008703
7766b158910a77fae7daac8b2291f9be0a9240ee,2018.5,10,-0.04279,0.02699,-0.0957,0.01012
7766b158910a77fae7daac8b2291f9be0a9240ee,2019.5,10,-0.04067,0.02847,-0.09648,0.01514
7766b158910a77fae7daac8b2291f9be0a9240ee,1997.5,12,0.01022,0.02273,-0.03434,0.05477
7766b158910a77fae7daac8b2291f9be0a9240ee,1998.5,12,0.0006662,0.02039,-0.03929,0.04063
7766b158910a77fae7daac8b2291f9be0a9240ee,1999.5,12,-0.01001,0.01949,-0.04821,0.02819
7766b158910a77fae7daac8b2291f9be0a9240ee,2000.5,12,-0.02074,0.02226,-0.06436,0.02288
7766b158910a77fae7daac8b2291f9be0a9240ee,2001.5,12,-0.02354,0.02396,-0.07051,0.02342
