analysis,centre_winter,duration,estimate,se,lcl,ucl
7766b158910a77fae7daac8b2291f9be0a9240ee,1994,5,6.053,0.1413,5.776,6.33
7766b158910a77fae7daac8b2291f9be0a9240ee,1995,5,6.093,0.1236,5.851,6.335
7766b158910a77fae7daac8b2291f9be0a9240ee,1996,5,6.135,0.1132,5.913,6.357
7766b158910a77fae7daac8b2291f9be0a9240ee,1997,5,6.187,0.1142,5.963,6.411
7766b158910a77fae7daac8b2291f9be0a9240ee,1998,5,6.209,0.1177,5.978,6.439
7766b158910a77fae7daac8b2291f9be0a9240ee,1999,5,6.195,0.1137,5.972,6.418
7766b158910a77fae7daac8b2291f9be0a9240ee,2000,5,6.176,0.1119,5.957,6.395
7766b158910a77fae7daac8b2291f9be0a9240ee,2001,5,6.135,0.1086,5.922,6.348
7766b158910a77fae7daac8b2291f9be0a9240ee,2002,5,6.093,0.1096,5.878,6.308
7766b158910a77fae7daac8b2291f9be0a9240ee,2003,5,6.046,0.1178,5.815,6.277
7766b158910a77fae7daac8b2291f9be0a9240ee,2004,5,6.019,0.1283,5.768,6.271
7766b158910a77fae7daac8b2291f9be0a9240ee,2005,5,6.008,0.14,5.734,6.283
7766b158910a77fae7daac8b2291f9be0a9240ee,2006,5,6.031,0.1405,5.756,6.307
7766b158910a77fae7daac8b2291f9be0a9240ee,2007,5,6.063,0.1397,5.79,6.337
7766b158910a77fae7daac8b2291f9be0a9240ee,2008,5,6.11,0.1391,5.838,6.383
7766b158910a77fae7daac8b2291f9be0a9240ee,2009,5,6.124,0.1388,5.852,6.396
7766b158910a77fae7daac8b2291f9be0a9240ee,2010,5,6.11,0.1345,5.846,6.373
7766b158910a77fae7daac8b2291f9be0a9240ee,2011,5,6.082,0.1291,5.829,6.335
7766b158910a77fae7daac8b2291f9be0a9240ee,2012,5,6.031,0.1226,5.791,6.272
7766b158910a77fae7daac8b2291f9be0a9240ee,2013,5,5.947,0.1159,5.719,6.174
7766b158910a77fae7daac8b2291f9be0a9240ee,2014,5,5.883,0.115,5.658,6.109
7766b158910a77fae7daac8b2291f9be0a9240ee,2015,5,5.844,0.1158,5.617,6.071
7766b158910a77fae7daac8b2291f9be0a9240ee,2016,5,5.816,0.118,5.585,6.047
7766b158910a77fae7daac8b2291f9be0a9240ee,2017,5,5.79,0.1211,5.553,6.028
7766b158910a77fae7daac8b2291f9be0a9240ee,2018,5,5.766,0.1228,5.526,6.007
7766b158910a77fae7daac8b2291f9be0a9240ee,2019,5,5.727,0.1258,5.481,5.974
7766b158910a77fae7daac8b2291f9be0a9240ee,2020,5,5.677,0.1304,5.422,5.933
7766b158910a77fae7daac8b2291f9be0a9240ee,2021,5,5.61,0.1452,5.325,5.895
7766b158910a77fae7daac8b2291f9be0a9240ee,2022,5,5.557,0.1629,5.237,5.876
7766b158910a77fae7daac8b2291f9be0a9240ee,1996.5,10,6.124,0.09768,5.932,6.315
7766b158910a77fae7daac8b2291f9be0a9240ee,1997.5,10,6.135,0.09266,5.953,6.316
7766b158910a77fae7daac8b2291f9be0a9240ee,1998.5,10,6.135,0.08998,5.958,6.311
7766b158910a77fae7daac8b2291f9be0a9240ee,1999.5,10,6.14,0.08929,5.965,6.315
7766b158910a77fae7daac8b2291f9be0a9240ee,2000.5,10,6.127,0.08911,5.953,6.302
7766b158910a77fae7daac8b2291f9be0a9240ee,2001.5,10,6.107,0.09175,5.927,6.287
7766b158910a77fae7daac8b2291f9be0a9240ee,2002.5,10,6.092,0.09639,5.903,6.281
7766b158910a77fae7daac8b2291f9be0a9240ee,2003.5,10,6.083,0.1004,5.886,6.28
7766b158910a77fae7daac8b2291f9be0a9240ee,2004.5,10,6.078,0.1026,5.877,6.279
7766b158910a77fae7daac8b2291f9be0a9240ee,2005.5,10,6.078,0.1037,5.875,6.281
7766b158910a77fae7daac8b2291f9be0a9240ee,2006.5,10,6.072,0.1052,5.866,6.278
7766b158910a77fae7daac8b2291f9be0a9240ee,2007.5,10,6.059,0.1067,5.85,6.268
