analysis,centre_winter,duration,estimate,se,lcl,ucl
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1996.5,10,0.01645,0.02271,-0.02806,0.06095
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1997.5,10,0.0003212,0.02113,-0.04109,0.04173
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1998.5,10,-0.001041,0.02101,-0.04222,0.04014
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1999.5,10,0.005549,0.02156,-0.03671,0.04781
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2000.5,10,-0.0007069,0.0213,-0.04245,0.04104
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2001.5,10,-0.004929,0.02335,-0.05069,0.04083
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2002.5,10,-0.03444,0.02177,-0.07711,0.008231
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2003.5,10,-0.0921,0.02138,-0.134,-0.0502
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2004.5,10,-0.1381,0.02433,-0.1858,-0.09042
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2005.5,10,-0.1695,0.0265,-0.2215,-0.1176
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2006.5,10,-0.1741,0.02393,-0.221,-0.1273
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2007.5,10,-0.1814,0.02459,-0.2296,-0.1332
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2008.5,10,-0.1723,0.02498,-0.2213,-0.1234
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2009.5,10,-0.1319,0.02153,-0.1741,-0.08973
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2010.5,10,-0.08006,0.02104,-0.1213,-0.03882
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2011.5,10,-0.03153,0.02417,-0.07891,0.01584
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2012.5,10,0.004638,0.02951,-0.05319,0.06247
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2013.5,10,-0.006477,0.02419,-0.05388,0.04093
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2014.5,10,-0.02625,0.02178,-0.06893,0.01644
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2015.5,10,-0.05088,0.02263,-0.09524,-0.006522
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2016.5,10,-0.047,0.0219,-0.08992,-0.004071
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2017.5,10,-0.04807,0.0233,-0.09374,-0.002401
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2018.5,10,-0.04269,0.02282,-0.08741,0.002037
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2019.5,10,-0.03248,0.02327,-0.0781,0.01313
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1997.5,12,0.005656,0.01753,-0.02871,0.04002
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1998.5,12,0.002033,0.01642,-0.03016,0.03422
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1999.5,12,0.001383,0.01676,-0.03147,0.03424
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2000.5,12,-0.005104,0.01745,-0.03931,0.0291
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2001.5,12,-0.02261,0.01725,-0.05641,0.01119
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2002.5,12,-0.05607,0.01656,-0.08853,-0.02362
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2003.5,12,-0.1022,0.01814,-0.1378,-0.06666
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2004.5,12,-0.1355,0.0207,-0.1761,-0.09493
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2005.5,12,-0.1439,0.01875,-0.1807,-0.1072
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2006.5,12,-0.15,0.01842,-0.1861,-0.1139
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2007.5,12,-0.1502,0.01838,-0.1863,-0.1142
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2008.5,12,-0.1412,0.01775,-0.176,-0.1064
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2009.5,12,-0.1198,0.0165,-0.1521,-0.08748
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2010.5,12,-0.08898,0.01607,-0.1205,-0.05748
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2011.5,12,-0.06116,0.01701,-0.0945,-0.02783
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2012.5,12,-0.04088,0.01787,-0.07591,-0.005856
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2013.5,12,-0.01946,0.02059,-0.05981,0.0209
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2014.5,12,-0.02683,0.01785,-0.06181,0.008156
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2015.5,12,-0.0333,0.01709,-0.0668,0.0002011
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2016.5,12,-0.03991,0.01806,-0.07531,-0.004506
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2017.5,12,-0.03078,0.01802,-0.0661,0.004548
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2018.5,12,-0.03103,0.01819,-0.06669,0.004623
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2008,33,-0.06147,0.004321,-0.06993,-0.053
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1996.5,10,0.003257,0.0216,-0.03908,0.04559
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1997.5,10,-0.00618,0.0208,-0.04695,0.03459
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1998.5,10,0.009164,0.02116,-0.03231,0.05063
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1999.5,10,0.01923,0.02128,-0.02248,0.06094
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2000.5,10,0.01885,0.02096,-0.02224,0.05993
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2001.5,10,0.008086,0.02142,-0.0339,0.05007
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2002.5,10,-0.03786,0.02055,-0.07813,0.002407
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2003.5,10,-0.1276,0.02124,-0.1692,-0.08593
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2004.5,10,-0.1967,0.02246,-0.2407,-0.1526
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2005.5,10,-0.2251,0.02199,-0.2682,-0.1819
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2006.5,10,-0.244,0.02154,-0.2862,-0.2017
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2007.5,10,-0.2547,0.02146,-0.2967,-0.2126
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2008.5,10,-0.2452,0.02153,-0.2874,-0.2029
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2009.5,10,-0.196,0.021,-0.2371,-0.1548
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2010.5,10,-0.1233,0.0211,-0.1646,-0.08194
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2011.5,10,-0.07233,0.02167,-0.1148,-0.02987
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2012.5,10,-0.02348,0.02307,-0.0687,0.02175
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2013.5,10,-0.03648,0.02183,-0.07927,0.006311
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2014.5,10,-0.0614,0.02112,-0.1028,-0.02001
