analysis,centre_winter,duration,estimate,se,lcl,ucl
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1994,5,7.451,0.09595,7.263,7.639
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1995,5,7.453,0.09064,7.275,7.63
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1996,5,7.443,0.09196,7.262,7.623
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1997,5,7.458,0.09117,7.28,7.637
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1998,5,7.491,0.0894,7.316,7.667
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1999,5,7.477,0.09005,7.3,7.653
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2000,5,7.489,0.08904,7.315,7.664
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2001,5,7.493,0.08976,7.317,7.669
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2002,5,7.484,0.09038,7.307,7.662
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2003,5,7.465,0.09122,7.287,7.644
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2004,5,7.416,0.09189,7.235,7.596
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2005,5,7.357,0.09886,7.163,7.551
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2006,5,7.141,0.08932,6.966,7.317
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2007,5,6.862,0.09336,6.679,7.045
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2008,5,6.597,0.1083,6.385,6.81
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2009,5,6.415,0.1106,6.198,6.632
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2010,5,6.246,0.1236,6.004,6.488
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2011,5,6.209,0.111,5.992,6.427
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2012,5,6.251,0.09568,6.064,6.439
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2013,5,6.306,0.09037,6.129,6.483
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2014,5,6.304,0.08992,6.128,6.48
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2015,5,6.288,0.08958,6.113,6.464
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2016,5,6.24,0.08988,6.064,6.416
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2017,5,6.16,0.09072,5.982,6.338
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2018,5,6.047,0.09656,5.858,6.237
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2019,5,5.984,0.09948,5.789,6.179
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2020,5,5.959,0.1053,5.753,6.165
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2021,5,6,0.1033,5.798,6.203
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2022,5,6.012,0.1077,5.801,6.223
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1996.5,10,7.464,0.0694,7.328,7.6
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1997.5,10,7.471,0.06735,7.339,7.603
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1998.5,10,7.468,0.06756,7.335,7.6
2dd1fad9756e97c0eb467497cce5374b3ae539d9,1999.5,10,7.471,0.06733,7.339,7.603
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2000.5,10,7.478,0.06755,7.346,7.611
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2001.5,10,7.446,0.06759,7.314,7.579
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2002.5,10,7.423,0.07022,7.285,7.561
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2003.5,10,7.317,0.06721,7.185,7.449
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2004.5,10,7.173,0.06726,7.042,7.305
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2005.5,10,7.031,0.07008,6.894,7.169
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2006.5,10,6.915,0.06974,6.779,7.052
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2007.5,10,6.801,0.06947,6.665,6.937
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2008.5,10,6.675,0.07145,6.535,6.815
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2009.5,10,6.557,0.07307,6.414,6.7
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2010.5,10,6.452,0.07376,6.307,6.596
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2011.5,10,6.36,0.07379,6.215,6.504
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2012.5,10,6.267,0.07703,6.116,6.418
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2013.5,10,6.225,0.07296,6.082,6.368
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2014.5,10,6.206,0.06928,6.07,6.341
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2015.5,10,6.177,0.06921,6.041,6.312
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2016.5,10,6.144,0.07,6.007,6.281
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2017.5,10,6.124,0.07175,5.983,6.264
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2018.5,10,6.12,0.07229,5.978,6.262
2dd1fad9756e97c0eb467497cce5374b3ae539d9,2019.5,10,6.086,0.07468,5.94,6.233
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1994,5,7.116,0.08981,6.94,7.292
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1995,5,7.072,0.08809,6.899,7.245
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1996,5,7,0.08975,6.824,7.176
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1997,5,7.017,0.08901,6.842,7.191
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1998,5,7.072,0.08794,6.9,7.245
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1999,5,7.074,0.08825,6.901,7.247
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2000,5,7.139,0.08709,6.968,7.31
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2001,5,7.152,0.08736,6.98,7.323
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2002,5,7.121,0.0877,6.949,7.293
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2003,5,7.115,0.08731,6.944,7.286
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2004,5,7.071,0.08719,6.901,7.242
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2005,5,6.981,0.08696,6.811,7.151
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2006,5,6.664,0.08666,6.494,6.833
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2007,5,6.278,0.08987,6.102,6.454
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2008,5,5.943,0.09196,5.763,6.124
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2009,5,5.66,0.09259,5.479,5.842
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2010,5,5.396,0.09627,5.207,5.585
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2011,5,5.357,0.0918,5.177,5.537
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2012,5,5.429,0.0886,5.256,5.603
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2013,5,5.432,0.08812,5.259,5.605
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2014,5,5.367,0.08862,5.193,5.541
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2015,5,5.317,0.08845,5.144,5.49
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2016,5,5.253,0.08848,5.079,5.426
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2017,5,5.138,0.08899,4.964,5.313
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2018,5,4.972,0.09307,4.789,5.154
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2019,5,4.877,0.09824,4.685,5.07
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2020,5,4.857,0.1012,4.658,5.055
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2021,5,4.925,0.1009,4.727,5.123
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2022,5,5.015,0.1014,4.816,5.213
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1996.5,10,7.095,0.06481,6.968,7.222
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1997.5,10,7.106,0.06389,6.98,7.231
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1998.5,10,7.076,0.06415,6.95,7.202
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,1999.5,10,7.069,0.06405,6.943,7.194
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2000.5,10,7.094,0.06372,6.969,7.219
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2001.5,10,7.073,0.06364,6.948,7.198
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2002.5,10,7.06,0.06357,6.936,7.185
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2003.5,10,6.908,0.06325,6.784,7.031
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2004.5,10,6.7,0.06417,6.574,6.826
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2005.5,10,6.529,0.06441,6.403,6.655
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2006.5,10,6.366,0.06422,6.24,6.492
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2007.5,10,6.189,0.06438,6.062,6.315
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2008.5,10,6.01,0.06475,5.884,6.137
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2009.5,10,5.854,0.06466,5.727,5.981
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2010.5,10,5.688,0.06488,5.56,5.815
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2011.5,10,5.514,0.06573,5.385,5.642
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2012.5,10,5.357,0.06715,5.225,5.488
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2013.5,10,5.305,0.06537,5.177,5.433
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2014.5,10,5.284,0.06453,5.157,5.41
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2015.5,10,5.202,0.06592,5.073,5.331
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2016.5,10,5.122,0.06838,4.988,5.256
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2017.5,10,5.087,0.06922,4.951,5.222
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2018.5,10,5.089,0.06903,4.954,5.224
5b67ddeb21142e6fc9634fa41cf893ed3edce5d4,2019.5,10,5.076,0.06981,4.94,5.213
