analysis,centre_winter,duration,estimate,se,lcl,ucl
42ce21437fa16266c44f2a57d23e3f077de1f538,1997,5,5.961,0.2286,5.513,6.409
42ce21437fa16266c44f2a57d23e3f077de1f538,1998,5,5.951,0.2118,5.536,6.366
42ce21437fa16266c44f2a57d23e3f077de1f538,1999,5,5.93,0.2036,5.531,6.329
42ce21437fa16266c44f2a57d23e3f077de1f538,2000,5,5.889,0.206,5.485,6.293
42ce21437fa16266c44f2a57d23e3f077de1f538,2001,5,5.851,0.2143,5.431,6.271
42ce21437fa16266c44f2a57d23e3f077de1f538,2002,5,5.83,0.2194,5.4,6.26
42ce21437fa16266c44f2a57d23e3f077de1f538,2003,5,5.862,0.2089,5.453,6.272
42ce21437fa16266c44f2a57d23e3f077de1f538,2004,5,5.921,0.199,5.531,6.311
42ce21437fa16266c44f2a57d23e3f077de1f538,2005,5,5.995,0.1981,5.607,6.383
42ce21437fa16266c44f2a57d23e3f077de1f538,2006,5,6.033,0.2047,5.632,6.434
42ce21437fa16266c44f2a57d23e3f077de1f538,2007,5,6.027,0.2075,5.621,6.434
42ce21437fa16266c44f2a57d23e3f077de1f538,2008,5,5.984,0.2058,5.581,6.388
42ce21437fa16266c44f2a57d23e3f077de1f538,2009,5,5.921,0.2034,5.522,6.32
42ce21437fa16266c44f2a57d23e3f077de1f538,2010,5,5.844,0.2009,5.45,6.238
42ce21437fa16266c44f2a57d23e3f077de1f538,2011,5,5.779,0.198,5.391,6.167
42ce21437fa16266c44f2a57d23e3f077de1f538,2012,5,5.738,0.1927,5.36,6.116
42ce21437fa16266c44f2a57d23e3f077de1f538,2013,5,5.71,0.1876,5.342,6.078
42ce21437fa16266c44f2a57d23e3f077de1f538,2014,5,5.656,0.1841,5.295,6.017
42ce21437fa16266c44f2a57d23e3f077de1f538,2015,5,5.58,0.1826,5.222,5.938
42ce21437fa16266c44f2a57d23e3f077de1f538,2016,5,5.478,0.1882,5.109,5.847
42ce21437fa16266c44f2a57d23e3f077de1f538,2017,5,5.351,0.208,4.944,5.759
42ce21437fa16266c44f2a57d23e3f077de1f538,2018,5,5.221,0.2419,4.747,5.695
42ce21437fa16266c44f2a57d23e3f077de1f538,2019,5,5.119,0.2744,4.581,5.657
42ce21437fa16266c44f2a57d23e3f077de1f538,2020,5,5.067,0.294,4.49,5.643
42ce21437fa16266c44f2a57d23e3f077de1f538,2021,5,5.096,0.2775,4.552,5.64
42ce21437fa16266c44f2a57d23e3f077de1f538,2022,5,5.162,0.256,4.66,5.663
42ce21437fa16266c44f2a57d23e3f077de1f538,1999.5,10,5.896,0.1781,5.547,6.245
42ce21437fa16266c44f2a57d23e3f077de1f538,2000.5,10,5.907,0.1716,5.57,6.243
42ce21437fa16266c44f2a57d23e3f077de1f538,2001.5,10,5.926,0.1672,5.598,6.254
42ce21437fa16266c44f2a57d23e3f077de1f538,2002.5,10,5.942,0.1654,5.618,6.266
42ce21437fa16266c44f2a57d23e3f077de1f538,2003.5,10,5.942,0.1644,5.62,6.264
42ce21437fa16266c44f2a57d23e3f077de1f538,2004.5,10,5.929,0.1633,5.609,6.249
42ce21437fa16266c44f2a57d23e3f077de1f538,2005.5,10,5.923,0.1622,5.605,6.241
42ce21437fa16266c44f2a57d23e3f077de1f538,2006.5,10,5.921,0.1619,5.604,6.239
42ce21437fa16266c44f2a57d23e3f077de1f538,2007.5,10,5.92,0.1632,5.6,6.239
42ce21437fa16266c44f2a57d23e3f077de1f538,2008.5,10,5.906,0.1645,5.584,6.229
42ce21437fa16266c44f2a57d23e3f077de1f538,2009.5,10,5.883,0.165,5.559,6.206
42ce21437fa16266c44f2a57d23e3f077de1f538,2010.5,10,5.847,0.1638,5.526,6.168
42ce21437fa16266c44f2a57d23e3f077de1f538,2011.5,10,5.789,0.1596,5.476,6.101
42ce21437fa16266c44f2a57d23e3f077de1f538,2012.5,10,5.712,0.1551,5.408,6.016
42ce21437fa16266c44f2a57d23e3f077de1f538,2013.5,10,5.628,0.1536,5.328,5.929
42ce21437fa16266c44f2a57d23e3f077de1f538,2014.5,10,5.545,0.1566,5.238,5.851
42ce21437fa16266c44f2a57d23e3f077de1f538,2015.5,10,5.465,0.164,5.144,5.787
