analysis,centre_winter,duration,estimate,se,lcl,ucl
42ce21437fa16266c44f2a57d23e3f077de1f538,1999.5,10,-0.01311,0.04705,-0.1053,0.07912
42ce21437fa16266c44f2a57d23e3f077de1f538,2000.5,10,-0.007409,0.04277,-0.09123,0.07641
42ce21437fa16266c44f2a57d23e3f077de1f538,2001.5,10,0.003307,0.0399,-0.07489,0.08151
42ce21437fa16266c44f2a57d23e3f077de1f538,2002.5,10,0.01691,0.04039,-0.06226,0.09609
42ce21437fa16266c44f2a57d23e3f077de1f538,2003.5,10,0.02491,0.04369,-0.06072,0.1105
42ce21437fa16266c44f2a57d23e3f077de1f538,2004.5,10,0.0283,0.0479,-0.06559,0.1222
42ce21437fa16266c44f2a57d23e3f077de1f538,2005.5,10,0.015,0.04591,-0.07498,0.105
42ce21437fa16266c44f2a57d23e3f077de1f538,2006.5,10,-0.000556,0.04365,-0.08611,0.085
42ce21437fa16266c44f2a57d23e3f077de1f538,2007.5,10,-0.02106,0.04094,-0.1013,0.05917
42ce21437fa16266c44f2a57d23e3f077de1f538,2008.5,10,-0.04063,0.04048,-0.12,0.0387
42ce21437fa16266c44f2a57d23e3f077de1f538,2009.5,10,-0.05113,0.03996,-0.1295,0.02719
42ce21437fa16266c44f2a57d23e3f077de1f538,2010.5,10,-0.05587,0.03909,-0.1325,0.02075
42ce21437fa16266c44f2a57d23e3f077de1f538,2011.5,10,-0.05707,0.03946,-0.1344,0.02026
42ce21437fa16266c44f2a57d23e3f077de1f538,2012.5,10,-0.05782,0.0411,-0.1384,0.02274
42ce21437fa16266c44f2a57d23e3f077de1f538,2013.5,10,-0.06743,0.04385,-0.1534,0.01851
42ce21437fa16266c44f2a57d23e3f077de1f538,2014.5,10,-0.08064,0.04733,-0.1734,0.01212
42ce21437fa16266c44f2a57d23e3f077de1f538,2015.5,10,-0.09448,0.05211,-0.1966,0.00766
42ce21437fa16266c44f2a57d23e3f077de1f538,2016.5,10,-0.09817,0.05478,-0.2055,0.009185
42ce21437fa16266c44f2a57d23e3f077de1f538,2017.5,10,-0.09028,0.05388,-0.1959,0.01533
42ce21437fa16266c44f2a57d23e3f077de1f538,2018.5,10,-0.06632,0.0465,-0.1575,0.02481
42ce21437fa16266c44f2a57d23e3f077de1f538,2019.5,10,-0.03387,0.04156,-0.1153,0.0476
42ce21437fa16266c44f2a57d23e3f077de1f538,2000.5,12,0.003696,0.03579,-0.06645,0.07384
42ce21437fa16266c44f2a57d23e3f077de1f538,2001.5,12,0.0103,0.03385,-0.05604,0.07665
42ce21437fa16266c44f2a57d23e3f077de1f538,2002.5,12,0.01143,0.03318,-0.05361,0.07647
42ce21437fa16266c44f2a57d23e3f077de1f538,2003.5,12,0.01011,0.03368,-0.05591,0.07613
42ce21437fa16266c44f2a57d23e3f077de1f538,2004.5,12,0.007021,0.03506,-0.0617,0.07575
42ce21437fa16266c44f2a57d23e3f077de1f538,2005.5,12,0.006311,0.0371,-0.06641,0.07903
42ce21437fa16266c44f2a57d23e3f077de1f538,2006.5,12,-0.002629,0.03603,-0.07324,0.06798
42ce21437fa16266c44f2a57d23e3f077de1f538,2007.5,12,-0.01502,0.03431,-0.08226,0.05222
42ce21437fa16266c44f2a57d23e3f077de1f538,2008.5,12,-0.0284,0.03248,-0.09206,0.03525
42ce21437fa16266c44f2a57d23e3f077de1f538,2009.5,12,-0.04019,0.03167,-0.1023,0.02187
42ce21437fa16266c44f2a57d23e3f077de1f538,2010.5,12,-0.05099,0.03213,-0.114,0.01198
42ce21437fa16266c44f2a57d23e3f077de1f538,2011.5,12,-0.06138,0.03372,-0.1275,0.004715
