analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,1996,1,0.01628,0.229,-0.4325,0.465
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,1997,1,0.07191,0.3,-0.516,0.6599
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,1998,1,0.1147,0.3456,-0.5627,0.792
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,1999,1,0.1367,0.3715,-0.5915,0.865
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2000,1,-0.04794,0.3993,-0.8305,0.7346
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2001,1,-0.08936,0.4094,-0.8918,0.7131
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2002,1,-0.1339,0.4287,-0.9742,0.7064
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2003,1,-0.07431,0.4133,-0.8844,0.7358
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2004,1,0.03315,0.4026,-0.7559,0.8222
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2005,1,0.1105,0.4082,-0.6895,0.9105
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2006,1,0.2073,0.4209,-0.6177,1.032
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2007,1,0.2346,0.4288,-0.6058,1.075
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2008,1,0.1155,0.4213,-0.7103,0.9413
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2009,1,0.004075,0.4191,-0.8173,0.8255
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2010,1,-0.1049,0.4233,-0.9346,0.7248
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2011,1,-0.1089,0.4179,-0.928,0.7102
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2012,1,-0.1494,0.4181,-0.9689,0.6701
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2013,1,-0.2084,0.417,-1.026,0.6089
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2014,1,-0.2034,0.4128,-1.012,0.6057
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2015,1,-0.245,0.4127,-1.054,0.5639
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2016,1,-0.3772,0.4136,-1.188,0.4334
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2017,1,-0.5321,0.4246,-1.364,0.3001
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2018,1,-0.7194,0.4564,-1.614,0.1751
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2019,1,-0.8349,0.4759,-1.768,0.09788
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2020,1,-0.8992,0.492,-1.863,0.06505
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2021,1,-0.8849,0.4892,-1.844,0.07384
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2022,1,-0.7961,0.4747,-1.727,0.1344
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2023,1,-0.5735,0.4342,-1.424,0.2774
42ce21437fa16266c44f2a57d23e3f077de1f538,1995,2024,1,-0.5041,0.453,-1.392,0.3838
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,1997,1,0.05553,0.2286,-0.3925,0.5035
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,1998,1,0.09836,0.3011,-0.4917,0.6884
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,1999,1,0.1204,0.3377,-0.5414,0.7822
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2000,1,-0.06416,0.3742,-0.7976,0.6692
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2001,1,-0.1056,0.3876,-0.8653,0.654
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2002,1,-0.1502,0.4101,-0.9539,0.6536
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2003,1,-0.09056,0.3931,-0.8609,0.6798
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2004,1,0.0169,0.38,-0.7278,0.7616
42ce21437fa16266c44f2a57d23e3f077de1f538,1996,2005,1,0.09425,0.3843,-0.659,0.8476
