analysis,centre_winter,duration,estimate,se,lcl,ucl
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,1998,5,0.9757,0.2907,0.406,1.545
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,1999,5,1.287,0.2624,0.7729,1.801
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2000,5,1.706,0.2521,1.212,2.2
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2001,5,2.171,0.2397,1.701,2.641
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2002,5,2.684,0.2186,2.256,3.113
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2003,5,3.178,0.195,2.795,3.56
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2004,5,3.641,0.1711,3.305,3.976
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2005,5,4.025,0.1459,3.739,4.311
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2006,5,4.278,0.1208,4.042,4.515
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2007,5,4.368,0.1102,4.152,4.584
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2008,5,4.496,0.1004,4.299,4.692
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2009,5,4.559,0.09675,4.37,4.749
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2010,5,4.675,0.09133,4.496,4.854
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2011,5,4.776,0.08976,4.601,4.952
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2012,5,4.987,0.08102,4.828,5.146
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2013,5,5.191,0.07373,5.046,5.335
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2014,5,5.348,0.06934,5.212,5.484
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2015,5,5.395,0.0669,5.264,5.527
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2016,5,5.458,0.06544,5.33,5.586
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2017,5,5.549,0.06459,5.423,5.676
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2018,5,5.523,0.0649,5.395,5.65
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2019,5,5.447,0.0664,5.317,5.577
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2020,5,5.362,0.07044,5.224,5.501
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2021,5,5.436,0.0671,5.305,5.568
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2022,5,5.38,0.07043,5.242,5.518
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2000.5,10,2.077,0.1866,1.711,2.442
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2001.5,10,2.464,0.1664,2.138,2.79
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2002.5,10,2.866,0.1506,2.57,3.161
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2003.5,10,3.225,0.1365,2.957,3.492
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2004.5,10,3.526,0.1259,3.279,3.773
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2005.5,10,3.837,0.1152,3.611,4.062
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2006.5,10,4.1,0.104,3.896,4.304
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2007.5,10,4.35,0.08978,4.174,4.526
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2008.5,10,4.527,0.07921,4.372,4.683
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2009.5,10,4.677,0.0702,4.54,4.815
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2010.5,10,4.843,0.06225,4.721,4.965
58b3d54dddfc4a66e10ffdde79f8a0b38cd419dc,2011.5,10,4.954,0.06012,4.836,5.071
